,name,id,calories,sugars,fat,saturated fat,sodium
0,Persian Yogurt Salad,30220,78,8.0,1.8,1.1,0.1544
1,Kiwifruit Rice Salad,30282,458,12.0,22.5,9.9,0.48819999999999997
2,Minty Green Bean Salad,30289,144,3.5,10.3,1.4,0.0087
