,name,id,calories,sugars,fat,saturated fat,sodium
0,Grilled Brown Sugar Pork Chops,35200,262,20.1,13.7,3.0,0.1785
1,Gramma Good's Fennel Bread,35205,91,9.8,1.0,0.4,0.3008
2,Granny's Ice Cream,35210,195,25.3,8.0,5.0,0.07579999999999999
3,Spiked Mexican Chocolate Float,35234,291,24.3,13.5,8.4,0.0726
4,Vanilla Milkshake V,35254,126,13.5,4.7,3.0,0.06720000000000001
5,Creme Brulee French Toast,35255,510,38.9,26.9,15.5,0.35919999999999996
6,Chicken Livers Stroganoff,35270,521,3.2,25.2,10.3,0.1784
