,name,id,calories,sugars,fat,saturated fat,sodium
0,Mango Pudding (Flan de Mango),33056,259,40.8,7.0,3.5,0.0994
1,Stuffed French Toast II,33092,531,34.7,22.2,11.1,0.5771000000000001
2,Spiced Butternut Squash Muffins,33093,121,9.6,1.9,1.0,0.1285
3,Kerry's French Toast,33098,770,29.7,45.6,24.3,0.7828999999999999
