,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,13000,105.00597777777777,8.50416621689824,1.492911111111111,42.325509970266715,1.0
1,13001,109.8514111111111,13.966219611858651,1.5679888888888889,74.08618698495034,1.0
2,13002,150.859,4.877468263687676,1.1107888888888888,63.190915098372166,9.25
3,13003,105.67475555555555,9.797395039736521,1.5242777777777778,58.30523834165193,1.0
4,13004,135.56512222222221,4.440771906790444,1.0133666666666667,88.27121289629004,83.666664
5,13005,148.93501111111112,16.510071687389885,1.6625777777777777,28.168178008267432,1.0
6,13006,137.18697777777777,10.552757632728651,1.3179,38.36517104815591,1.0
7,13007,160.53025555555556,5.372113517141951,1.2907777777777778,29.63420394987585,24.4
8,13008,119.58106666666667,6.8678518720917845,1.3955777777777778,57.74766259062512,253.0
9,13009,85.14687777777777,9.591147481293854,1.564,76.01016141618759,0.983871
10,13010,134.64537777777778,12.948710598810555,1.603288888888889,50.066943975304696,1.0
11,13011,202.30275555555556,3.117198301215271,0.7062111111111111,27.914281905023238,0.99215686
12,13012,64.49973333333334,4.643004803866212,1.0868333333333333,79.20535802994925,1.0
13,13013,199.0712,3.693455577609298,0.9473444444444444,40.46709480200278,20.166666
14,13014,122.60467777777778,7.230472707466248,1.5564888888888888,43.73298520803671,49.8
15,13015,129.08595555555556,5.125364132317832,1.216,79.65488779115995,15.933333
16,13016,163.31755555555554,5.993005996717826,1.4133444444444445,50.45461261219019,14.875
17,13017,99.79434444444445,10.567723892798275,1.6173222222222223,52.55881761392382,1.0
18,13018,173.8910111111111,6.544698344417797,1.4570222222222222,66.0948649827619,8.692307
19,13019,198.0769,4.805947599841071,1.134311111111111,34.00394318605787,35.285713
20,13020,140.6725111111111,5.011997728979678,1.0770222222222223,21.925111192737333,0.9918699
21,13021,77.10872222222223,10.990836740968284,1.4274777777777778,75.74958759725143,1.0
22,13022,133.9004111111111,9.391170418671539,1.436511111111111,46.64475081672137,0.9678715
23,13023,84.72707777777778,7.795465912237917,1.5739888888888889,60.48416279749877,30.0
24,13024,137.85122222222222,19.120590459048554,1.7251777777777777,46.87798444594593,1.0
25,13025,135.42482222222222,10.251687752631527,1.571088888888889,66.22348793049113,1.0
26,13026,99.15654444444445,7.618548095435795,1.3528111111111112,41.36522867183521,0.992126
27,13027,80.76901111111111,10.35382871130867,1.4695111111111112,45.977053547656105,1.0
28,13028,101.42354444444445,12.309438735464886,1.5334444444444444,78.07595991401413,1.0
29,13029,135.5029,9.141478062938422,1.5684555555555555,54.069301435929574,1.0
30,13030,85.4889,5.139130083097509,1.2308444444444444,57.409207193346745,1.0
31,13031,109.12741111111112,6.347078351294174,1.4212555555555555,47.75304254995065,49.4
32,13032,116.68652222222222,11.451048494619867,1.5529333333333333,55.96555427565296,inf
33,13033,151.3608111111111,12.284653878509305,1.6725444444444444,58.895866773737005,12.368421
34,13034,142.9001,11.258585262819858,1.6813222222222222,69.31941182672549,83.666664
35,13035,167.4305,11.524703092137312,1.5278888888888889,32.84649330074138,35.285713
36,13036,149.65223333333333,4.887650115548407,1.2877666666666667,56.79733723356122,1.0
37,13037,179.43104444444444,7.479577310590541,1.0225666666666666,32.77625514968116,1.0
38,13038,108.786,8.865732773364195,1.5901444444444444,66.06930858577924,24.2
39,13039,150.4598,7.74226400809997,1.4582666666666666,76.21266922776339,1.0
40,13040,174.71165555555555,8.15278211746663,1.3991222222222222,60.25139451124116,1.0
41,13041,114.77622222222222,4.369288001403765,1.0434444444444444,51.26023371837725,inf
42,13042,155.16547777777777,7.837127134210099,1.3382444444444443,63.66711916817076,27.222221
43,13043,103.72297777777777,5.421269370100221,1.3065888888888888,90.09263340274637,0.96666664
44,13044,119.79255555555555,9.477321062251276,1.5609777777777778,40.96421914373807,83.666664
45,13045,82.31111111111112,9.371593350385911,1.605711111111111,27.136573217751476,1.0
46,13046,191.8405,5.822267449677474,1.121888888888889,47.76053195493444,12.052631
47,13047,73.33057777777778,5.965544649627668,1.1718,64.18155721529547,1.0
48,13048,133.5226,10.575973147458685,1.5544333333333333,29.869978854364522,1.0
49,13049,173.74563333333333,7.318364268317104,1.3327111111111112,32.940357500788956,8.407408
50,13050,141.3012,5.647845544353781,1.0800333333333334,33.36703926740198,0.9757085
51,13051,113.35707777777777,8.401603145448787,1.2765222222222221,34.94268500915203,253.0
52,13052,92.44352222222223,5.554374345690001,1.3185222222222222,65.72386290959797,1.0
53,13053,91.75804444444445,8.307634370382011,1.2363777777777778,53.48406988543178,18.538462
54,13054,130.57075555555556,8.68765830697935,1.5832,74.73562112774408,1.0
55,13055,122.61611111111111,9.71154678156115,1.5385777777777778,63.22586190994388,30.75
