,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
50,23062,130.61446666666666,10.872225291202323,1.6080222222222222,73.07160896140036,253.0
51,23063,122.17894444444444,14.017229195842098,1.7194777777777779,64.06512560458562,1.0
52,23064,154.6132111111111,7.040809723782402,1.4125444444444444,61.14666575998825,125.0
53,23066,103.29304444444445,5.80365153859017,1.4000555555555556,43.437694933719015,0.7831325531005859
54,23067,111.7394,13.839377384099803,1.6005555555555555,78.54866255716391,1.0
55,23068,128.6747777777778,9.622515214606356,1.5210333333333332,45.651185051273416,126.0
56,23069,144.8556,7.407451128001074,1.4623555555555556,77.66422458141521,1.0
57,23070,126.39765555555556,9.278601419161832,1.5766555555555555,86.43894482127621,1.0
58,23071,104.11926666666666,11.529615435111975,1.6808888888888889,67.23258771838383,62.5
59,23072,146.60804444444443,16.404321916385662,1.5977,45.92175261005261,1.0
60,23073,120.5738,13.750890299545373,1.6121333333333334,58.770048849986054,253.0
61,23074,76.36502222222222,8.452995370964905,1.3713555555555557,116.57807999421178,1.0
62,23075,78.26361111111112,10.441182927673655,1.1955,46.2282448887317,1.0
63,23076,133.98196666666666,17.08005200635909,1.5998444444444444,99.5720720969683,1.0
64,23077,129.49728888888887,7.907500453043429,1.4839222222222221,62.74765511831883,17.0
65,23080,129.756,13.702135749129567,1.7563444444444445,78.23311679874277,126.0
66,23081,93.34734444444445,12.203070337647597,1.4303222222222223,54.73410810066767,1.0
67,23082,105.91786666666667,11.806534490657192,1.6662333333333332,53.99757888290321,253.0
68,23083,126.39335555555556,9.065431339384386,1.5035555555555555,64.35503567852561,49.400001525878906
69,23084,142.30195555555557,8.785254310790343,1.5356222222222222,31.820316970199528,249.0
70,23085,92.91653333333333,10.61049908328535,1.454388888888889,26.99747339803328,1.0
71,23086,187.07108888888888,4.191382474404563,1.0921888888888889,64.12960244144377,3.5357143878936768
72,23088,144.39493333333334,11.235636112769813,1.7439111111111112,49.38440136407264,0.9733333587646484
73,23089,146.2990111111111,6.183876495857271,1.4030888888888888,31.48008800088438,4.404255390167236
74,23090,116.3379,7.820547989202175,1.4534777777777779,61.54371225277369,253.0
75,23091,122.09695555555555,4.862176786625344,1.3591888888888888,47.62474815092107,7.758620738983154
76,23092,142.9613,7.8210514293478415,1.4320444444444445,47.91051273172952,1.0
77,23094,113.7114,4.92941677235907,1.4699444444444445,29.970106627102822,18.538461685180664
78,23095,144.6255888888889,6.619986934141965,1.3850888888888888,39.620860921757505,14.875
79,23096,106.07704444444444,9.530612857855639,1.5391666666666666,62.41752831314038,0.9212598204612732
80,23097,125.34103333333333,7.702823388403333,1.4183444444444444,25.699829763848527,1.0
81,23098,99.01694444444445,10.959997711870775,1.5226555555555557,83.18551744503083,253.0
82,23099,127.32205555555555,9.122406746491679,1.3575555555555556,69.91086770184856,0.992094874382019
