,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,11800,125.34863333333334,5.066195145645048,1.1629888888888888,60.24801906422001,inf
1,11801,117.74414444444444,14.487131247394846,1.7187222222222223,84.60179138259474,41.33333206176758
2,11802,99.77613333333333,10.538952964662116,1.6538666666666666,48.50817386156399,7.4666666984558105
3,11803,152.0013888888889,7.681217884209629,1.4172,61.76226094017541,35.0
4,11804,161.40766666666667,8.036350318909287,1.463011111111111,55.78429773762642,126.0
5,11805,101.20496666666666,8.605026236177224,1.3679555555555556,89.22947915500615,1.0
6,11806,134.84444444444443,15.009537926352769,1.6784666666666668,101.13312348813047,1.0
7,11807,100.83548888888889,7.290780494287504,1.4973777777777777,65.63538427631156,83.0
8,11808,98.7183,10.634844801254442,1.599788888888889,33.82615669414317,253.0
9,11809,117.53212222222223,6.307019057208289,1.2890444444444444,24.778105499663347,0.9450980424880981
10,11810,142.00702222222222,9.143513782686766,1.0470111111111111,62.10163073616967,1.0
11,11811,151.17257777777778,11.1944526517011,1.575288888888889,98.17792820947554,inf
12,11812,106.93265555555556,10.842971216851172,1.7106666666666666,35.241633895516664,1.0
13,11813,134.86416666666668,11.788436646857233,1.6302444444444444,44.54845764964922,1.0
14,11814,122.65002222222222,9.838550819096096,1.4405444444444444,47.56219648891958,35.28571319580078
15,11815,135.3276111111111,9.717002990006808,1.6022,47.35834079288854,0.9918032884597778
16,11816,147.9409,13.645739193605264,1.3012444444444444,44.32442629603913,1.0
17,11817,138.4862777777778,19.939450243568356,1.7948555555555556,55.960731835849586,30.75
18,11818,101.01126666666667,10.10223900879637,1.5494555555555556,76.16711096324474,1.0
19,11819,147.36664444444443,12.223939665793353,1.6244222222222222,66.62703983471178,14.875
20,11820,120.19128888888889,11.170818055468308,1.6873666666666667,44.14247972868408,0.9650654792785645
21,11821,140.26351111111111,8.23524035760875,1.3250555555555557,41.13129384516143,22.090909957885742
22,11822,139.2412,8.368441593711053,1.6308777777777779,71.10214493798283,0.8804780840873718
23,11823,90.54131111111111,14.109632581184396,1.4296222222222221,34.96590009136091,1.0
24,11824,149.69745555555556,8.05316055199334,1.3304777777777779,31.932430747627194,inf
25,11825,169.57852222222223,7.106491903974225,1.3519777777777777,49.96233828982899,41.33333206176758
26,11826,111.35258888888889,8.388108942543008,1.5030222222222223,34.42625246353979,1.0
27,11827,68.33056666666667,7.28861103430865,1.3078777777777777,77.46074569748072,1.0
28,11828,0.0,0.0,0.0,0.0,0.0
29,11829,116.6815111111111,8.66681565913326,1.4155333333333333,44.12468676396466,1.0
30,11830,134.6377,11.18215764375804,1.5026222222222223,105.72395479318783,1.0
31,11831,140.93945555555555,7.9492067565975075,1.3650333333333333,74.38752628152822,41.33333206176758
32,11832,118.18026666666667,5.118512411410441,1.4662444444444445,40.04151885859861,5.333333492279053
33,11833,110.17946666666667,8.706850864656534,1.6418666666666666,18.769663697929072,1.0
34,11834,144.19742222222223,8.21498886915676,1.2383555555555557,40.41059794926425,inf
35,11835,103.13128888888889,10.56473161572017,1.4932777777777777,45.704160172534564,1.0
36,11836,121.65926666666667,10.31679125315391,1.4852333333333334,23.57996574067694,10.043478012084961
37,11837,106.30716666666666,13.402263449560403,1.5726222222222221,48.001578004330824,1.0
38,11838,160.5836,14.939653729466256,1.3890777777777779,42.30018371989696,1.0
39,11839,133.58875555555557,8.883021149281197,1.5194666666666667,43.3799081978935,126.0
40,11840,169.83558888888888,5.320459283533747,1.1441444444444444,56.74494872089017,29.75
41,11841,70.54377777777778,6.510264398594599,1.3229222222222223,70.55138004318701,83.66666412353516
42,11842,118.29768888888889,13.862476285319584,1.6526,57.80823746293704,1.0
43,11843,115.439,6.719680752398736,1.4212888888888888,39.445649568715844,0.9240506291389465
44,11844,141.07704444444445,15.521943502847291,1.7734,73.47170136291409,251.0
45,11845,111.91136666666667,11.236261669682536,1.6897666666666666,21.134670939247332,0.9919354915618896
46,11846,118.53368888888889,3.37486858095636,0.9021555555555556,26.74015143755927,0.925000011920929
47,11847,114.94057777777778,14.381513786638667,1.781811111111111,57.17240234744831,83.66666412353516
