,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,16500,0.0,0.0,0.0,0.0,0.0
1,16501,105.71705555555556,16.208751620334585,1.6338333333333332,66.26961529029276,1.0
2,16502,78.37623333333333,11.656955177157124,1.6025,39.648096890549375,1.0
3,16503,108.22997777777778,16.636512582307596,1.6722,55.02672206809447,1.0
4,16504,104.37345555555555,9.629626900164562,1.6368555555555555,75.54804205757681,0.9433198571205139
5,16505,107.64285555555556,9.273002524926717,1.5231222222222223,62.64816122609537,62.5
6,16506,120.86421111111112,12.978615350690696,1.6455333333333333,47.86013113659655,1.0
7,16507,146.61104444444445,14.360297257114665,1.7568777777777778,50.15425153953275,0.975806474685669
8,16508,103.81703333333333,14.280332251032904,1.627888888888889,54.92274575800794,inf
9,16509,87.70546666666667,10.238635356404572,1.6565666666666667,47.49235411063839,49.79999923706055
10,16510,94.0585,9.403092094035149,1.6190333333333333,76.69055067675298,62.5
11,16511,101.3036,11.621801227838032,1.5849555555555555,42.49757485379415,62.5
12,16512,131.14753333333334,9.658543514152187,1.6024444444444443,70.28902864547334,28.75
13,16513,114.11571111111111,10.748606470114487,1.6367777777777779,44.708576410249705,0.9686274528503418
14,16514,169.5822222222222,9.227146356243066,1.6134,40.6399618963916,83.66666412353516
15,16515,112.27305555555556,8.310237551941189,1.4339333333333333,46.200336968446564,inf
16,16516,123.96207777777778,9.944350390676084,1.5795222222222223,38.816328027852066,253.0
17,16517,105.48336666666667,10.241297419171142,1.6309,61.63597328717509,1.0
18,16518,0.0,0.0,0.0,0.0,0.0
19,16519,116.09771111111111,13.300685820283519,1.7163111111111111,62.676855123586385,1.0
20,16520,96.9783,9.884789481453721,1.6510333333333334,58.152720869048125,0.9322034120559692
21,16521,0.0,0.0,0.0,0.0,0.0
22,16522,110.61462222222222,6.776269192719861,1.4818888888888888,63.921379123980614,1.0
23,16523,102.76935555555555,8.165725347158615,1.4532222222222222,34.65601152457842,253.0
24,16524,156.4435222222222,6.282465011166828,1.3944777777777777,42.47638157086854,41.33333206176758
25,16525,112.64655555555555,2.3105594937067586,0.8677555555555555,37.51264602412814,1.0
26,16526,109.32892222222222,11.944187021066403,1.5229,52.580047394169796,1.0
27,16527,142.44611111111112,9.62686288492653,1.246788888888889,32.39443576637775,18.538461685180664
28,16528,133.0718777777778,11.43885342063407,1.5765444444444445,49.595550954314874,0.9764705896377563
29,16529,138.76208888888888,8.360452130034552,1.3272333333333333,41.36536871478947,1.0
30,16530,90.06655555555555,10.147593075612539,1.5926555555555555,45.01625978686998,1.0
31,16531,138.8335,11.658915346016574,1.6411333333333333,81.3819104556211,1.0
32,16532,107.9533,9.965000752633204,1.5647333333333333,65.95861102705018,126.0
