,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,18900,103.8506,10.446254197160824,1.5782222222222222,79.41867425386093,35.28571319580078
1,18901,162.37225555555557,9.331738551290572,1.4158444444444445,60.812963785452766,17.0
2,18902,122.70226666666667,10.589836788602478,1.5878,69.43302385534541,79.0
3,18904,154.53896666666665,12.824865139583517,1.6554,54.015640738165445,83.66666412353516
4,18905,80.92148888888889,11.87298222768385,1.5179666666666667,70.24626741785414,1.0
5,18906,110.93864444444445,10.740473999349298,1.6940333333333333,69.31245989153325,1.0
6,18907,103.16131111111112,10.468002170513362,1.3740333333333334,46.84316217993295,49.79999923706055
7,18908,122.68345555555555,10.671537660766653,1.3467111111111112,37.30047954516841,1.0
8,18909,83.36911111111111,6.054924859540311,1.3908555555555555,45.20311890556077,1.0
9,18910,159.40414444444446,11.52890432201502,1.4189555555555555,102.99833410870761,1.0
10,18911,115.37382222222222,9.835895879319747,1.5069555555555556,25.538415502302254,253.0
11,18913,117.80164444444445,20.460013714544456,1.7609666666666666,62.533328659347994,41.33333206176758
12,18914,108.78625555555556,10.88027898835632,1.5780222222222222,100.92434505490613,1.0
13,18915,125.46593333333334,6.890667877007408,1.263088888888889,51.307866549005624,1.0
14,18916,96.88794444444444,12.608725438715306,1.6735,27.650890480604126,1.0
15,18917,123.02895555555556,6.414532738382476,1.2359888888888888,76.64046655689464,41.33333206176758
16,18918,129.35034444444443,6.385539740235606,1.2095777777777779,13.598353148548934,1.0
17,18919,93.00828888888888,6.576119021164252,0.9364555555555556,19.73398405831955,83.66666412353516
18,18920,90.45621111111112,4.932530371174423,1.1930666666666667,56.750752542869776,1.0
19,18921,103.50557777777777,4.131978932637343,1.0880888888888889,50.738801446962015,1.0
20,18922,111.39678888888889,4.903576484940951,1.1162666666666667,68.28288636375629,0.9665272235870361
21,18923,80.00632222222222,3.4479137758289093,0.7884444444444444,28.257615367671924,1.0
22,18924,142.75927777777778,5.578026451356701,1.4395,53.873142842682526,7.4666666984558105
23,18925,119.92196666666666,8.336984243061776,1.4498111111111112,97.5830404240645,1.0
24,18926,0.0,0.0,0.0,0.0,0.0
25,18927,113.08535555555555,7.143549115761019,1.0971111111111111,57.14192757710004,83.66666412353516
26,18928,123.51714444444444,11.737139710935573,1.4088555555555555,82.95768500238037,83.66666412353516
27,18929,195.31892222222223,5.765835865271631,1.2068333333333334,59.44973722413515,1.0
28,18930,141.28642222222223,9.841436526169435,1.4803444444444445,89.51150773758997,1.0
29,18931,108.54228888888889,5.835876914240068,1.4562444444444445,51.0749939815579,253.0
30,18932,93.47153333333333,4.365608347041202,1.0384111111111112,57.82411775081481,0.9919354915618896
31,18933,206.66823333333335,3.733880325954996,0.8817777777777778,17.394044406411684,20.16666603088379
32,18934,97.24447777777777,3.0548545802670226,0.8522222222222222,58.18103021197771,14.875
33,18935,141.60205555555555,6.778327741822128,1.3183444444444445,100.88967899845272,83.66666412353516
34,18936,154.1186111111111,5.953794462523424,1.4572444444444443,69.24745733705838,10.043478012084961
35,18937,100.08382222222222,6.226021108940751,1.0610444444444445,44.034337309360254,1.0
36,18938,124.20746666666666,6.374025513025849,1.4744333333333333,55.903108217328196,24.399999618530273
37,18939,100.03007777777778,7.168216760291187,1.4268333333333334,37.115014356121094,inf
38,18940,94.88538888888888,8.245370073578934,1.3150666666666666,41.46092792887859,inf
39,18941,145.48226666666667,5.43338846650676,1.3671333333333333,46.507031730821836,126.0
40,18942,171.12194444444444,3.380738179774364,0.8454666666666667,31.1678873678218,1.0
41,18943,130.46064444444445,6.8201746529922636,1.3941444444444444,58.73320083943235,253.0
42,18944,111.75237777777778,5.0939594621512905,1.1071,65.09283349704234,1.0
43,18945,83.43692222222222,6.182077244950483,1.170711111111111,61.95595904467513,inf
44,18946,62.799533333333336,8.316128148315016,1.642,59.760695156571714,30.75
45,18947,155.24901111111112,4.393061061945192,0.9713444444444445,64.55688522467541,33.0
46,18948,136.93594444444443,2.8066706754049164,1.0702555555555555,14.150820800384516,2.8214285373687744
47,18949,122.36984444444444,2.853500794784882,0.8180666666666667,52.38766369516947,14.875
48,18950,0.0,0.0,0.0,0.0,0.0
49,18951,111.41347777777777,9.165430567132061,1.4070222222222222,57.896798572336664,126.0
50,18952,115.16786666666667,4.2412817886822065,1.2969666666666666,67.68947179897741,1.0
51,18953,93.15134444444445,7.379769564564472,1.1911888888888889,33.80468162952128,1.0
52,18954,158.05183333333332,4.42953332621353,1.05,106.95800288176729,5.349999904632568
53,18955,149.73364444444445,4.107950070197569,1.2659555555555555,75.77497143265957,0.8461538553237915
54,18956,119.80153333333334,8.512286170586709,1.4389666666666667,82.40940955301704,1.0
55,18957,128.7445111111111,9.57003545925891,1.4247333333333334,87.33715665074635,24.399999618530273
56,18958,126.6673888888889,3.142229462685057,1.1772666666666667,58.62114221070118,41.33333206176758
57,18959,147.67322222222222,6.807028421950717,1.1129555555555555,28.40784347801775,1.0
58,18960,0.0,0.0,0.0,0.0,0.0
59,18961,141.41165555555557,6.623826250810436,1.2108,22.012476654337334,0.9921568632125854
60,18962,103.98868888888889,17.916600478716347,1.7916333333333334,45.93044269399532,253.0
61,18963,118.94306666666667,2.4541825133014052,0.8899555555555556,22.663187537227923,0.8681318759918213
62,18964,129.23933333333332,3.007974808371398,1.021811111111111,22.196067995574673,12.88888931274414
63,18965,0.0,0.0,0.0,0.0,0.0
64,18966,126.85635555555555,6.059523191985395,1.319811111111111,22.63673202999152,49.79999923706055
65,18967,127.67066666666666,5.7031604814404515,1.3690333333333333,36.30223201847593,20.16666603088379
66,18968,130.63087777777778,5.4404718252952184,1.2956666666666667,84.70691020077643,81.66666412353516
67,18969,86.80574444444444,4.944391843198599,1.1498777777777778,66.55233133684546,inf
68,18970,165.61717777777778,4.949569850977312,1.021388888888889,68.5726358102476,inf
69,18971,133.3090222222222,7.798874315486706,1.2517222222222222,42.84339633973826,62.5
70,18972,111.56198888888889,10.817049735096909,1.4826666666666666,65.26388024001183,1.0
71,18974,137.6031888888889,10.969087893118596,1.1267111111111112,60.28303001488466,1.0
72,18976,131.6957,11.07180644628252,1.6933333333333334,88.92258322788005,49.79999923706055
73,18977,123.45173333333334,10.44128436817134,1.5602666666666667,84.22372454405905,1.0
74,18979,110.36536666666667,5.785961830646897,1.406111111111111,62.69319711044781,9.15999984741211
75,18980,184.9017,5.669878106113429,1.2007333333333334,60.149663178621694,9.15999984741211
76,18981,127.04365555555556,11.029094107457134,1.4010111111111112,45.96077701675737,35.28571319580078
77,18982,102.77434444444444,11.782603725979206,1.7547333333333333,50.84648632216056,1.0
78,18983,75.07967777777777,7.014951377686474,1.4349222222222222,45.04955195167335,1.0
79,18984,151.76905555555555,10.277279808564717,1.5612333333333333,21.496696468571823,1.0
80,18985,113.09258888888888,5.392829036950841,1.2451,56.49353694326108,15.933333396911621
81,18986,136.16456666666667,7.479724003062647,1.4071,38.62882178885181,0.9839357137680054
82,18987,61.580666666666666,12.95663610316326,1.6589,38.07915601358131,1.0
83,18988,183.57801111111112,13.719395749684187,1.4516888888888888,52.12412111295786,1.0
84,18989,143.25587777777778,9.153482043897979,1.5587666666666666,37.1380774363757,9.583333015441895
85,18990,144.25562222222223,3.9808670734059977,1.0854444444444444,36.2039213141942,77.0
86,18991,155.73641111111112,5.132632822067427,1.2024555555555556,27.842400512725227,inf
87,18992,136.9117,6.146543754709855,1.3392111111111111,37.77412984432769,11.699999809265137
88,18993,115.5239,6.93049218043819,1.2485333333333333,28.470076627912523,0.9921568632125854
89,18994,94.37961111111112,8.457241233225396,1.5939444444444444,26.697724870505432,41.33333206176758
90,18995,150.98375555555555,6.591184860583341,0.8613888888888889,22.345202997838594,inf
91,18996,116.58995555555556,12.064500029959886,1.5854,63.998156034253554,13.941176414489746
92,18997,92.76016666666666,7.583456877425221,1.5007,91.79620279433138,253.0
93,18998,0.0,0.0,0.0,0.0,0.0
94,18999,172.17257777777778,9.406595830041187,1.5767888888888888,48.10622051797318,5.195121765136719
