,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,18801,124.24192222222223,10.607591043954866,1.6359777777777778,58.96573702171483,253.0
1,18802,99.93125555555555,8.554381529430609,1.5700777777777777,38.19492843610323,1.0
2,18803,111.63946666666666,11.110825577352003,1.581688888888889,49.00591588606606,253.0
3,18804,143.83378888888888,10.956940516971338,1.4699111111111112,79.97939825472706,1.0
4,18805,104.53247777777777,11.137769491795241,1.6372777777777778,88.4010386877765,1.0
5,18806,132.1261111111111,5.857292866793888,1.4526444444444444,44.967264444478516,0.9764705896377563
6,18807,120.93734444444445,6.165149036764612,1.5054333333333334,57.961165896555144,22.090909957885742
7,18808,0.0,0.0,0.0,0.0,0.0
8,18809,113.53763333333333,19.37041935451195,1.8059444444444444,46.04532540266597,39.0
9,18810,136.61352222222223,11.075457836886581,1.3948888888888888,52.26542936677295,1.0
10,18811,127.48294444444444,15.779878918542247,1.7249444444444444,50.779683500067705,1.0
11,18812,0.0,0.0,0.0,0.0,0.0
12,18813,118.1139,10.268899082750528,1.6284666666666667,60.7285811024514,15.933333396911621
13,18814,114.75473333333333,10.01749654012762,1.4784111111111111,91.46420704238591,1.0
14,18815,74.51923333333333,7.4763872776966345,1.4484,73.60657079817274,83.0
15,18816,87.2281888888889,14.75279980989005,1.5677777777777777,59.4525220502964,1.0
16,18817,125.19808888888889,7.917170359261413,1.3269,25.538297785035695,27.22222137451172
17,18818,127.7847,8.972982778595817,1.5139666666666667,45.88725721278728,1.0
18,18819,142.7590888888889,11.680685892539657,1.5860666666666667,46.724873287708604,1.0
19,18820,178.0542888888889,5.622543969327239,1.2997333333333334,54.18267573692631,1.0
20,18821,101.10494444444444,12.543398521522482,1.7133222222222222,48.836926965069274,1.0
21,18822,158.4135777777778,11.693247041602245,1.5416333333333334,73.92261950091641,253.0
22,18823,0.0,0.0,0.0,0.0,0.0
23,18824,198.50586666666666,7.353875951093141,1.2055,58.24584055361742,1.0
24,18825,108.5981,7.493579680378455,1.4123333333333334,45.71237932341015,0.9921568632125854
25,18826,132.6898111111111,15.858365428718384,1.7473222222222222,92.88069112024023,22.090909957885742
26,18827,104.50557777777777,12.432502571813291,1.4960222222222221,71.09859677106445,82.33333587646484
27,18828,0.0,0.0,0.0,0.0,0.0
28,18829,144.4842,9.548468132422888,1.5345111111111112,81.50416438658846,0.9685039520263672
29,18830,111.50793333333333,13.192741174538536,1.5910444444444445,57.7687233950205,1.0
30,18831,0.0,0.0,0.0,0.0,0.0
31,18832,91.19831111111111,16.86283318394944,1.6394777777777778,52.46357058744185,1.0
32,18833,0.0,0.0,0.0,0.0,0.0
33,18834,148.26898888888888,12.350059830596779,1.7067666666666668,42.8773641899964,1.0
34,18835,143.48217777777776,7.203097204777356,1.4632444444444443,42.002278522854226,14.333333015441895
35,18836,120.72322222222222,12.435563238710781,1.7640666666666667,47.76532840135323,124.0
36,18837,82.14933333333333,8.901834941738473,1.566988888888889,41.98641089467039,1.0
37,18838,0.0,0.0,0.0,0.0,0.0
38,18839,126.70528888888889,9.434296006866589,1.3172777777777778,65.81063850018421,1.0
39,18840,142.4186222222222,8.84991149722886,1.5571,54.670049009539376,41.33333206176758
40,18841,101.38522222222223,4.850470416179483,1.0277222222222222,39.04134107989659,1.0
41,18842,96.7495888888889,13.62594921955756,1.6578,42.78897076546667,inf
42,18843,115.11827777777778,12.373345770283251,1.7321666666666666,73.46018570366732,0.8951612710952759
43,18844,136.70473333333334,6.8777012531895165,1.3043333333333333,37.736070321174154,1.0
44,18845,0.0,0.0,0.0,0.0,0.0
45,18847,0.0,0.0,0.0,0.0,0.0
46,18848,0.0,0.0,0.0,0.0,0.0
47,18849,0.0,0.0,0.0,0.0,0.0
48,18850,0.0,0.0,0.0,0.0,0.0
49,18852,150.87783333333334,12.02027755220806,1.7377666666666667,55.17293832385633,0.9838056564331055
50,18853,175.66871111111112,10.504212430688598,1.3534666666666666,74.16355179608198,35.28571319580078
51,18854,133.1699888888889,5.707789280807335,1.4051555555555555,31.07609412111328,15.933333396911621
52,18855,116.01305555555555,8.327373452550242,1.6235333333333333,101.06853169342772,inf
53,18856,111.11992222222223,14.409797147742486,1.7050333333333334,67.28283412571378,1.0
54,18859,0.0,0.0,0.0,0.0,0.0
55,18861,127.09068888888889,11.509039665370233,1.6764444444444444,42.719244459828644,30.75
56,18862,0.0,0.0,0.0,0.0,0.0
57,18863,68.24105555555556,6.127708982539135,1.2971666666666666,49.18940226263587,1.0
58,18864,127.42948888888888,11.274840278294013,1.5812111111111111,61.924416585946766,24.200000762939453
59,18865,0.0,0.0,0.0,0.0,0.0
60,18866,70.57581111111111,5.434255997588626,1.4513444444444445,40.56631473593802,0.9884393215179443
61,18867,154.37555555555556,11.962037663558977,1.5571222222222223,75.83222604258764,1.0
62,18868,139.88284444444446,19.437377387909844,1.7587333333333333,60.93356681742999,1.0
63,18870,117.47196666666666,13.861421954608954,1.629388888888889,56.37815122917276,1.0
64,18871,123.82892222222222,10.507139538049014,1.4380111111111111,118.0100383401149,126.0
65,18872,90.41028888888889,9.199898907837198,1.3718,103.53629157684254,253.0
66,18873,140.9738,11.280734980110159,1.4992444444444444,74.12824108657495,1.0
67,18874,144.35772222222224,11.177757218477378,1.6208222222222222,74.53642715678765,1.0
68,18875,94.11985555555556,18.425177375649028,1.7110444444444444,51.5674920270324,1.0
69,18876,159.39843333333334,11.221759015127386,1.426188888888889,38.8836498120946,249.0
70,18878,117.92288888888889,8.639612302925968,1.5529666666666666,58.48750967572721,0.9919028282165527
71,18879,116.6382,11.857438638008812,1.4839888888888888,78.65954606539522,253.0
72,18880,150.4977111111111,5.095662410545753,0.9889111111111111,43.73379610095708,0.991150438785553
73,18881,107.474,7.953058281830927,1.4370333333333334,65.66691336033855,17.14285659790039
74,18882,116.9027,10.228423978215414,1.5932,73.90717920119175,1.0
75,18883,125.31757777777777,11.15803374480558,1.670288888888889,108.60844459566414,41.33333206176758
76,18886,153.68486666666666,11.529448058388668,1.4317666666666666,58.502626467648355,1.0
77,18887,0.0,0.0,0.0,0.0,0.0
78,18888,136.97716666666668,5.279265093915175,1.0959,37.19922655132439,0.9810426831245422
79,18889,168.23708888888888,7.523924011588996,1.4412222222222222,85.46250891184393,23.399999618530273
80,18890,138.55734444444445,12.585760172471176,1.7172777777777777,60.62615892102242,1.0
81,18891,141.97761111111112,11.679805822969938,1.6460444444444444,28.25202533864084,126.0
82,18892,89.27472222222222,9.222135441401173,1.2755222222222222,19.31393943311021,1.0
83,18893,124.69527777777778,8.154702741320696,1.473111111111111,45.93811056074486,1.0
84,18894,91.43558888888889,12.564239047765152,1.7643333333333333,48.92387863252823,1.0
85,18895,100.31382222222223,8.772157435251279,1.6896222222222221,71.79256952856858,0.9839357137680054
86,18897,100.8764,7.3637599164664715,1.444511111111111,63.547697991087134,0.9547511339187622
87,18898,102.39138888888888,11.71055948700957,1.6003777777777777,73.82316514696728,1.0
