,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,18300,126.40142222222222,6.009535433364295,1.3184333333333333,91.61147608189748,1.0
1,18301,135.77695555555556,11.089936708075514,1.6088,62.016144982203215,62.5
2,18302,75.99556666666666,10.12010759284299,1.637811111111111,43.64276663958572,1.0
3,18303,151.06343333333334,9.809437662634325,1.674911111111111,64.05112285000034,inf
4,18304,111.77063333333334,9.357171674082503,1.5500888888888888,36.60598589223235,83.66666412353516
5,18305,101.3967,15.834882096756532,1.6875666666666667,47.44667462787791,126.0
6,18306,147.0043222222222,4.306681863567237,1.0442333333333333,60.690651935914346,0.9411764740943909
7,18307,99.91322222222222,15.59512471595905,1.5928444444444445,65.23411266013707,1.0
8,18308,126.97532222222222,6.427883972031061,1.5175666666666667,41.08188507953275,0.9823788404464722
9,18309,132.6237888888889,6.704536522078835,1.4634333333333334,67.72000168159354,0.8008658289909363
10,18310,151.9654888888889,6.102020251608341,1.3409444444444445,50.16635889768429,0.9430894255638123
11,18311,136.30685555555556,8.12337698494121,1.443,60.6436906199336,62.5
12,18312,150.58576666666667,7.059924887437519,1.4744666666666666,24.78603471811888,8.769230842590332
13,18313,84.52747777777778,10.945336468016917,1.5013666666666667,53.24159614568168,49.79999923706055
14,18314,0.0,0.0,0.0,0.0,0.0
15,18315,152.4774111111111,6.5416346797011,1.2415777777777777,26.17417098141206,11.095237731933594
16,18316,131.30507777777777,7.0216293102652925,1.5217666666666667,34.83615451849789,1.0
17,18317,111.96926666666667,6.628833679996726,1.4882333333333333,58.75918946266418,0.9916666746139526
18,18318,81.3784,10.059632609678172,1.2986444444444445,46.13716077950923,126.0
19,18319,117.618,8.764084979706515,1.4631666666666667,78.71400036889041,62.5
20,18320,163.18953333333334,14.363750356451055,1.6287555555555555,63.197917273207786,14.875
21,18321,98.89102222222222,8.96923446079754,1.6428555555555555,13.386965121772235,0.9234449863433838
22,18322,123.06626666666666,7.741624039337432,1.3704444444444444,92.34621768848338,30.75
23,18323,103.2247888888889,10.496919702316097,1.660188888888889,32.5769358882261,126.0
24,18324,111.90693333333333,5.712344264574655,1.2200444444444445,42.031342402129226,0.826839804649353
25,18325,130.81093333333334,12.531121072185197,1.6985222222222223,64.80746050632636,1.0
26,18326,145.74495555555555,12.239157330364838,1.7209222222222222,66.25181329755308,49.79999923706055
27,18327,121.00547777777778,17.97949900864101,1.767088888888889,37.414092494171996,1.0
28,18328,141.64916666666667,9.082951205270371,1.4835888888888888,68.87737888458787,62.5
29,18329,104.81784444444445,11.121535396238574,1.5328777777777778,41.33707897840606,inf
30,18330,105.57026666666667,14.040856256710022,1.729411111111111,74.64319591791477,1.0
31,18331,93.75125555555556,9.995703711505799,1.4859666666666667,28.678139399322305,41.33333206176758
32,18332,112.70762222222223,9.716481380007405,1.4598444444444445,66.7403710534722,1.0
33,18333,106.05585555555555,7.587001065220631,1.5566222222222221,46.36743986393901,0.9288537502288818
34,18334,114.37381111111111,8.072084094076748,1.4755444444444445,50.05941798616192,34.71428680419922
35,18335,143.71841111111112,5.995308292770236,1.2346,65.17582987986955,30.75
36,18336,177.21953333333335,8.839274372207198,1.2812222222222223,36.21946780988735,126.0
37,18337,111.56486666666666,6.512940041260812,1.4906333333333333,91.46040353989481,62.5
38,18338,154.4541,9.78771199331643,1.575811111111111,79.79185352791494,15.933333396911621
39,18339,100.18555555555555,6.994959356801278,1.3297222222222222,70.67574938188815,inf
40,18340,72.89895555555556,3.2922780170713164,1.192488888888889,22.581744370710542,0.8715596199035645
41,18341,137.57504444444444,8.269663400284323,1.4787555555555556,50.58665409302691,1.0
42,18342,106.16318888888888,8.219134839271316,1.5928333333333333,34.67209972265333,1.0
43,18343,111.1488,6.368120958818951,1.421,74.80035808675774,124.0
44,18344,124.50977777777777,9.336515173601233,1.4544222222222223,64.21444403167882,49.79999923706055
45,18345,99.8954,9.94497546608244,1.4030555555555555,62.597640197478384,1.0
46,18346,152.4503,6.190893881070653,1.4695,52.78390043473783,3.7547168731689453
47,18347,140.9746888888889,7.7984297940241,1.4452,94.63050113150913,inf
48,18348,126.75893333333333,12.939686443108853,1.6943666666666666,30.09892332278295,inf
49,18349,125.50757777777778,7.26134119678011,1.4118666666666666,64.56515170218897,15.933333396911621
50,18350,151.9775,15.369927660713573,1.7820111111111112,53.99809079196815,41.33333206176758
51,18351,129.4839,14.325844881224056,1.6891555555555555,54.835570533532675,1.0
52,18352,126.09681111111111,8.688005149763876,1.5100777777777779,20.437645809357747,1.0
53,18353,91.64242222222222,8.75497677741983,1.3769222222222222,63.947413170854205,0.975806474685669
54,18354,0.0,0.0,0.0,0.0,0.0
55,18355,115.3659888888889,6.2447469414966505,1.2283111111111111,53.907194553375895,1.0
56,18356,130.20784444444445,12.726538960072777,1.549111111111111,33.65737897273658,1.0
57,18357,106.3544111111111,9.61182115261933,1.5046666666666666,48.04427555342866,253.0
58,18358,110.86756666666666,9.56296806390286,1.6614,54.76908578988487,1.0
59,18359,104.78656666666667,7.1903826268314655,1.4704666666666666,72.64938681144726,1.0
60,18360,137.50096666666667,13.035093348341237,1.5593333333333332,41.292598518403196,1.0
61,18361,116.36893333333333,19.815499001936566,1.6975555555555555,30.085986121347695,41.33333206176758
62,18362,128.02207777777778,10.079284080038573,1.4449444444444444,52.47306080130332,inf
63,18363,146.9335111111111,6.473402289901777,1.4399555555555557,65.7428724219997,1.0
64,18364,150.67602222222223,9.702010998044285,1.5768666666666666,64.91024857002196,1.0
65,18365,134.20414444444444,12.291493769724719,1.6823444444444444,53.21002835469511,1.0
66,18366,81.78583333333333,6.350202730250712,1.1754555555555555,79.50507312923716,1.0
67,18367,108.45023333333333,5.972707634300313,1.3880222222222223,57.88483126234854,35.28571319580078
68,18368,131.68532222222223,8.709047929432835,1.1855777777777778,49.468403795128616,inf
69,18369,0.0,0.0,0.0,0.0,0.0
70,18370,103.80112222222222,7.07350488932899,1.6175666666666666,43.63826713284756,0.9330543875694275
71,18371,120.06964444444445,7.825711494804032,1.3446666666666667,44.204100754176665,1.0
72,18372,94.70405555555556,10.433432193486707,1.6806333333333334,32.40262069797411,0.9920318722724915
73,18373,119.71348888888889,8.288552750716011,1.3696333333333333,54.02028801053797,49.79999923706055
74,18374,128.91223333333335,5.038783571686502,1.1699111111111111,29.769782558568842,0.9921568632125854
75,18375,142.21986666666666,8.871652429003385,1.4682222222222223,33.32529943212876,1.0
76,18376,137.80213333333333,12.741868971332767,1.6181555555555556,48.46483713748208,253.0
77,18377,122.21718888888888,7.77022277746067,1.5530333333333333,77.96771871674753,253.0
78,18378,79.68155555555556,13.423014008473128,1.562011111111111,37.27982802464639,1.0
79,18379,122.57812222222222,9.66180292453205,1.4470222222222222,63.01323270215208,1.0
80,18380,90.61885555555556,11.066481572487934,1.3778,96.10739388065522,1.0
81,18381,133.5466,13.012221440392794,1.7060666666666666,41.00257396031482,1.0
82,18382,113.95092222222222,17.01587972935153,1.6633333333333333,41.647273876594426,1.0
83,18383,0.0,0.0,0.0,0.0,0.0
84,18384,75.0003,7.385138260318903,1.3565222222222222,32.630737792665755,41.33333206176758
85,18385,0.0,0.0,0.0,0.0,0.0
86,18386,116.99415555555555,9.60806858447019,1.5972555555555557,44.40738730785627,35.28571319580078
87,18387,151.98833333333334,3.859687548525853,1.0964666666666667,15.755633806133275,7.758620738983154
88,18388,155.86308888888888,5.534295478579953,1.1553777777777778,54.59623079689403,inf
89,18389,129.61294444444445,7.776811782563698,1.3493,52.57630463142039,inf
90,18390,130.26606666666666,8.10338865656029,1.4471777777777777,27.495733821471678,24.200000762939453
91,18391,143.7709,16.187054617216805,1.7235777777777779,68.63559638182396,49.400001525878906
92,18392,117.77511111111112,12.905925821919018,1.6087666666666667,44.65416246842793,35.28571319580078
93,18393,115.13264444444444,2.4241003431877393,0.7796555555555555,63.594492260448035,0.824999988079071
94,18394,0.0,0.0,0.0,0.0,0.0
95,18395,159.86503333333334,5.8680818107628445,1.3565333333333334,25.081386157101157,27.22222137451172
96,18396,0.0,0.0,0.0,0.0,0.0
97,18397,73.91152222222222,11.655747218365036,1.3315222222222223,17.108037186287923,1.0
98,18398,0.0,0.0,0.0,0.0,0.0
