,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,21300,139.14447777777778,5.992349928538093,1.2958444444444444,58.78529793015896,0.9523809552192688
1,21301,102.13306666666666,4.500195083645414,1.3136666666666668,40.4963796923857,126.0
2,21302,70.11591111111112,10.72210458773852,1.5408,80.03289980496312,1.0
3,21303,135.8292,9.42091557930097,1.4944444444444445,41.450623674837345,1.0
4,21304,124.61657777777778,12.833628563074926,1.5563222222222222,58.18143527379955,1.0
5,21305,132.62233333333333,7.527843447158759,1.492711111111111,93.04028532746473,1.0
6,21306,161.46216666666666,18.592792210203264,1.7705333333333333,51.58654838949733,1.0
7,21307,125.77862222222222,9.460923848039267,1.2745777777777778,53.313462095412675,1.0
8,21309,86.86066666666666,5.590504143937496,0.9703111111111111,67.22613649603005,1.0
9,21310,157.37196666666668,13.474946891595865,1.5673666666666666,39.1398416722675,7.758620738983154
10,21311,0.0,0.0,0.0,0.0,0.0
11,21312,81.88562222222222,4.517981179247351,1.2397888888888888,40.547584341312046,0.9836065769195557
12,21313,77.14813333333333,7.168015580141689,1.2887222222222223,48.20399452842158,1.0
13,21314,87.71756666666667,12.398597416894345,1.3037444444444444,45.73529832372563,1.0
14,21315,122.4571888888889,9.326515970127256,1.4277666666666666,54.077837684895485,83.0
15,21316,170.63186666666667,8.530933543537092,1.5259222222222222,29.2936259806674,83.66666412353516
16,21317,114.23492222222222,8.223817458354484,1.526588888888889,107.20521883617269,26.33333396911621
17,21318,147.84601111111112,5.6593607591672015,1.1981,78.33650178197483,1.0
18,21320,128.44795555555555,11.857083917766598,1.5932111111111111,37.70400582312364,49.79999923706055
19,21321,122.13203333333334,10.478579099386524,1.4890555555555556,50.689223864653584,1.0
20,21322,152.17743333333334,11.337822630001932,1.4189888888888889,92.44311878818893,126.0
21,21323,176.01483333333334,8.136127074164513,1.3126222222222221,71.66877831558394,41.33333206176758
22,21324,99.39508888888889,10.984896177977943,1.5353666666666668,57.084401877314946,1.0
23,21325,99.56701111111111,6.230298368616897,1.442611111111111,39.67798230379588,1.0
24,21326,124.04248888888888,10.432022385352465,1.5803888888888888,66.20320891405989,83.66666412353516
25,21328,97.05973333333333,7.82668200724198,1.5128666666666666,48.799794978763344,0.9762845635414124
26,21329,109.72366666666667,12.897086238622546,1.6026888888888888,24.78626466511938,inf
27,21330,125.09954444444445,7.19790526286101,1.414188888888889,53.14121065608815,0.9913420081138611
28,21331,111.00025555555555,9.17570255096372,1.5708111111111112,90.1784280515897,27.22222137451172
29,21332,154.8295222222222,17.869486735155057,1.6637111111111111,74.20139868333564,inf
30,21333,94.46383333333333,14.049762739805898,1.6369444444444445,88.51712503614559,1.0
31,21336,115.96845555555555,12.730301148773423,1.7425555555555556,43.8229986668204,83.66666412353516
32,21337,0.0,0.0,0.0,0.0,0.0
33,21338,127.10466666666666,6.983351804871775,1.6016,61.910579947373805,0.9753086566925049
34,21339,137.67901111111112,13.073029352522289,1.6964333333333332,49.97658005331083,1.0
35,21340,124.2386,11.106467431921464,1.6453333333333333,48.257088082479086,126.0
36,21341,90.88633333333334,7.579801707461316,1.3409777777777778,76.03494207648806,inf
37,21342,158.62172222222222,9.132240367227316,1.4270777777777777,82.52359600729334,83.66666412353516
38,21343,100.56386666666667,9.22633960466617,1.5081444444444445,42.0556441755364,1.0
39,21346,152.6019777777778,11.027909953801847,1.500788888888889,78.7444581133897,1.0
40,21349,110.01664444444444,6.915726817805498,1.2623777777777778,56.491192407877946,1.0
41,21350,131.70363333333333,8.181513313771093,1.4804666666666666,33.162633746803586,41.33333206176758
42,21351,103.85102222222223,9.851800750884498,1.6456222222222223,85.50316161816684,inf
43,21352,126.06933333333333,6.529363289420552,1.2797666666666667,38.73096238054568,1.0
44,21353,121.00104444444445,11.779042911015058,1.5503777777777779,78.81588066632813,0.9830508232116699
45,21356,102.00073333333333,8.136770923395982,1.5150333333333332,32.18658738222237,1.0
46,21357,98.1283,7.143844502275446,1.4938444444444445,69.53750453856676,0.9741379022598267
47,21358,109.18201111111111,12.435286332377036,1.6246222222222222,64.4077453605591,62.5
48,21359,140.52297777777778,8.003682295611412,1.344,60.61073101397409,1.0
49,21360,147.47065555555557,12.131962670952994,1.7482777777777778,41.5801369059846,1.0
50,21361,145.80744444444446,7.05516681676234,1.5773,113.12916796641109,7.4666666984558105
51,21362,132.21565555555554,8.964170747017688,1.5477666666666667,61.1267314977336,20.16666603088379
52,21363,143.8035111111111,7.022689085702091,1.4681333333333333,91.57807187762666,22.090909957885742
53,21364,123.05788888888888,7.204843405949799,1.5615444444444444,40.17705015809786,0.9578059315681458
54,21365,116.31677777777777,4.232119802963933,1.3429222222222221,78.45135375313433,0.8526315689086914
55,21367,144.6127,14.135898208521034,1.7462666666666666,39.902435485373644,49.79999923706055
56,21368,128.3918111111111,5.746826456981509,1.1817333333333333,72.51614520084449,inf
57,21369,138.3003111111111,11.695685261941017,1.6581222222222223,32.6275140863568,28.25
58,21370,0.0,0.0,0.0,0.0,0.0
59,21371,131.64273333333333,15.829231202750943,1.6356333333333333,65.45969299247224,inf
60,21372,127.63413333333334,7.343005267949785,1.4578888888888888,39.030307473305236,126.0
61,21373,118.0374,13.634351989943584,1.6448222222222222,32.67279904093347,126.0
62,21374,112.39864444444444,14.636153405475786,1.7073555555555555,52.40692072825116,1.0
63,21376,130.2545111111111,7.35949933279616,1.5197222222222222,79.25452519000723,13.941176414489746
64,21378,101.6802111111111,13.806255350144076,1.7310555555555556,71.50356092340378,83.66666412353516
65,21379,125.83683333333333,19.623244099717358,1.7810777777777778,34.684792400241065,126.0
66,21380,133.64988888888888,8.58636129557414,1.5849111111111112,51.21470851732272,0.976190447807312
67,21381,158.1016111111111,12.806793317251795,1.2866666666666666,81.64525828931781,1.0
68,21382,153.30296666666666,6.492070224993609,1.5400111111111112,43.80320932994773,123.0
69,21384,111.977,11.851098507125542,1.7573,51.88432868955077,0.9271255135536194
70,21385,115.37865555555555,9.098399478971771,1.3271222222222223,30.029476256946086,83.66666412353516
71,21387,101.3619,6.209724374570578,1.3894222222222221,73.1202763179365,47.400001525878906
72,21388,134.5406,6.381413291992304,1.1048333333333333,34.297667848494775,1.0
73,21389,121.60365555555556,10.332532994525536,1.5589444444444445,53.72711366324907,126.0
74,21390,128.64254444444444,6.197886280511934,1.3819555555555556,61.295882899217645,253.0
75,21391,145.89835555555555,9.03004080958174,1.4781111111111112,37.48307269377906,0.9291338324546814
76,21392,101.05054444444444,12.709833161763733,1.6109333333333333,53.095714952637394,253.0
77,21393,146.46533333333332,8.117749145611397,1.6369222222222222,65.93013767677368,24.200000762939453
78,21396,120.15903333333333,9.703518420216806,1.5267555555555556,37.690297808729184,1.0
79,21397,100.26082222222222,5.656170810455844,1.4089555555555555,58.77528222583802,0.9726027250289917
80,21398,134.63545555555555,8.749867470013859,1.4122333333333332,41.93644277964006,1.0
81,21399,130.78912222222223,6.532097615421106,1.3350111111111111,33.7386652834378,13.941176414489746
