,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,19200,0.0,0.0,0.0,0.0,0.0
1,19202,77.26392222222222,8.970625049475505,1.3433666666666666,38.285040792197904,1.0
2,19203,139.40372222222223,8.319035142326886,1.39,81.46157469183709,1.0
3,19204,135.74773333333334,9.061852024509989,1.6472777777777778,24.973769189286898,1.0
4,19205,139.85137777777777,15.840334000383077,1.759711111111111,36.304055740253226,1.0
5,19206,89.13027777777778,7.688508805214999,1.5246222222222223,45.888531706786964,0.9733333587646484
6,19207,145.68195555555556,7.004114268717295,1.5345666666666666,29.488332295247567,0.8227847814559937
7,19209,149.39693333333332,20.075364866802786,1.8489666666666666,79.16230118270829,0.9763779640197754
8,19210,128.8713,11.989722777462786,1.616111111111111,33.97174350280912,0.9512194991111755
9,19211,144.50402222222223,7.127158663910194,1.4674666666666667,21.81954081998093,35.28571319580078
10,19212,143.01475555555555,7.464505885099797,1.0278555555555555,35.877063778848736,0.9764705896377563
11,19213,162.7286222222222,11.48282321732103,1.477311111111111,43.05249586658352,1.0
12,19214,110.55722222222222,8.505675652501285,1.5519444444444443,45.24428419482045,1.0
13,19215,143.2277777777778,15.521168705175143,1.6326888888888889,39.27295730004013,1.0
14,19216,131.23204444444445,13.123895262787048,1.705,59.02525753113294,1.0
15,19217,101.40765555555555,10.262307601568322,1.5616222222222222,64.59319813279176,49.0
16,19218,140.16567777777777,11.102002814071982,1.696488888888889,41.43888461716818,61.5
17,19219,117.98177777777778,11.913929542482583,1.7242444444444445,32.77053959905787,1.0
18,19220,141.5236888888889,6.834269430417309,1.237411111111111,75.22740533172853,18.538461685180664
19,19221,65.61358888888888,9.148250038703988,1.3979333333333333,39.74739006427379,1.0
20,19222,135.92383333333333,20.413231355145637,1.8015777777777777,55.0895521852589,0.9919354915618896
21,19223,0.0,0.0,0.0,0.0,0.0
22,19224,125.46192222222223,4.798599731587523,1.169,36.40572058721276,0.93388432264328
23,19225,0.0,0.0,0.0,0.0,0.0
24,19226,97.38378888888889,8.120961397405097,1.4720111111111112,72.0154750095117,62.5
25,19227,134.9324777777778,16.382911581629884,1.8023777777777779,56.96918604921475,0.8951612710952759
26,19228,98.7782888888889,8.662386099652943,1.5931,41.610054411251554,0.9909090995788574
27,19229,48.6589,7.092179806931079,1.6219666666666666,29.77882412577864,0.9839357137680054
28,19230,122.62302222222222,9.16779429476621,1.6923222222222223,39.98477853369815,1.0
29,19232,127.6695,8.18676993660021,1.4677444444444445,66.71168940094388,0.9921259880065918
30,19233,101.74843333333334,5.3048189472971785,1.2991555555555556,65.99006141689303,1.0
31,19234,120.02222222222223,9.461583332305255,1.6937777777777778,61.07538552586561,1.0
32,19235,132.53625555555556,6.410182557664147,1.342011111111111,47.82402188952162,24.399999618530273
33,19236,137.55182222222223,14.087742687507573,1.7238222222222221,32.742476365898874,1.0
34,19237,107.92777777777778,4.328321119755712,1.2663777777777778,42.40656638202121,0.8166666626930237
35,19238,124.37967777777777,5.109437224583041,1.3543222222222222,73.85258712560757,125.0
36,19239,144.8140111111111,14.644421250707861,1.6988222222222222,52.35477098320766,126.0
37,19240,86.64141111111111,9.045893573110753,1.3385888888888888,45.40000448322186,1.0
38,19241,147.63356666666667,8.325100759288874,1.2599111111111112,32.15061929766284,253.0
39,19242,84.63637777777778,10.6160754485847,1.6613888888888888,36.53678921087483,0.9893048405647278
40,19243,144.72694444444446,14.247629553848123,1.7521,72.96111009353874,1.0
41,19244,158.84184444444443,6.637993366545411,1.5958777777777777,23.99968903875674,6.9375
42,19246,165.7405222222222,9.274830873846781,1.5752222222222223,47.48099308523498,126.0
43,19247,125.51274444444445,19.073253544582546,1.8142666666666667,26.795746762303445,1.0
44,19248,144.1637,15.275342862347358,1.6687444444444444,59.90163783774746,1.0
45,19249,160.67832222222222,20.706213773345688,1.8048777777777778,36.148271841402256,24.399999618530273
46,19250,87.26362222222222,2.9451225324827695,0.9579222222222222,8.530551707166621,1.0
47,19251,121.49286666666667,10.789319618372188,1.681,26.30070243128111,inf
48,19252,160.33037777777778,6.923114491505715,1.2017888888888888,68.43957653549214,0.9834024906158447
49,19253,147.2382111111111,8.839253573488097,1.5020888888888888,60.44450653175991,40.66666793823242
50,19254,124.64384444444444,6.435172230813007,1.3203333333333334,39.50590318131328,0.9742489457130432
51,19255,95.50366666666666,6.8860541422543875,1.4891555555555556,43.08543341745602,1.0
52,19256,114.91433333333333,12.679854159025393,1.6513666666666666,45.5202948458072,0.9504132270812988
53,19257,151.33583333333334,10.19812984754347,1.6570666666666667,97.50098309811648,7.193548202514648
54,19258,102.34005555555555,5.720629219249035,1.4355555555555555,62.60305823917275,0.949999988079071
55,19259,119.93463333333334,15.29087372845749,1.8174,32.3197956584455,inf
56,19260,138.6139,19.685292569190327,1.7100333333333333,41.21751787577809,1.0
57,19261,126.82944444444445,9.058554107095881,1.6972333333333334,58.18203046516025,8.461538314819336
58,19262,149.93977777777778,11.888688666272781,1.6579222222222223,48.65710359992233,1.0
59,19263,150.26332222222223,9.409455617620223,1.4755777777777779,22.652185403208247,14.875
60,19264,130.33525555555556,7.246254714027904,1.5826666666666667,48.607285589311545,1.0
61,19265,187.91691111111112,5.177941321382729,1.4577222222222221,8.925456727656137,3.909090995788574
62,19266,75.4702,8.905892211797553,1.5758,78.11094907370455,inf
63,19267,159.74542222222223,6.754105466051749,1.5047222222222223,78.45154973495215,0.9502074718475342
64,19268,170.7294222222222,10.272188271444731,1.0810555555555557,45.65074038164678,83.66666412353516
65,19269,99.3527111111111,12.609666769883448,1.6771555555555555,68.9199640475079,0.9921568632125854
66,19270,148.39264444444444,5.2696307420695145,1.4247,46.670663050234765,0.8436213731765747
67,19271,117.87471111111111,12.795836157377929,1.7241,50.81809195610173,35.28571319580078
68,19272,134.90416666666667,9.980882550960256,1.6258444444444444,22.61230995046904,0.9914529919624329
69,19273,103.04155555555556,16.210228634719424,1.505611111111111,51.441891794226855,1.0
70,19274,120.95537777777778,4.572166393425124,1.0151555555555556,81.03892261347725,0.8914027214050293
71,19275,108.29164444444444,7.9379503583353825,1.3802222222222222,35.91743886250804,41.33333206176758
72,19276,116.82501111111111,10.056922009742925,1.5958666666666668,35.16808201687032,83.66666412353516
73,19278,111.33194444444445,7.8228043945643755,1.3973,35.62167747368986,0.9841897487640381
74,19279,144.04432222222223,7.936469973624717,1.3619555555555556,37.739116092889766,1.0
75,19280,170.18934444444446,5.104244458620382,1.1871777777777779,40.021164101798206,5.0
76,19281,127.78527777777778,6.478030825969093,1.5297333333333334,26.728102574045796,7.193548202514648
77,19282,122.3749,12.61974645010469,1.5321555555555555,23.27971583856022,1.0
78,19283,109.5033,5.653128383016151,1.5283666666666667,100.7029980453398,1.0
79,19284,165.1041111111111,7.863632918246327,1.2343777777777778,50.60443465567177,0.9576271176338196
80,19285,161.66635555555555,13.289043340191585,1.5966111111111112,27.59596416511078,126.0
81,19286,154.2262888888889,4.565766798402937,1.114211111111111,49.431026162643356,0.9024389982223511
82,19287,127.2782111111111,5.560211119087594,1.3616,39.04886228258941,83.0
83,19288,125.12947777777778,8.178077481356965,1.6215555555555556,31.57486293048411,0.9673469662666321
84,19289,200.21105555555556,5.3189230358432225,0.9066666666666666,28.26355586339715,253.0
85,19291,123.28034444444444,16.514065852054742,1.7444666666666666,46.25501040192698,1.0
86,19292,72.37887777777777,10.600533080385736,1.521388888888889,63.441359746737376,0.9908257126808167
87,19293,115.26404444444445,12.347458751840023,1.607,55.66085863987574,1.0
88,19294,117.86236666666667,8.774334180045678,1.3307333333333333,85.53124360489922,35.28571319580078
89,19295,143.7139,8.68530845557281,1.4416,66.12599063216686,49.79999923706055
90,19296,113.20104444444445,8.16889269296034,1.5731333333333333,30.156454246729965,14.875
91,19297,145.03176666666667,6.440292134857341,1.3965222222222222,60.75073806964244,1.0
92,19298,0.0,0.0,0.0,0.0,0.0
93,19299,179.56196666666668,10.299073976647668,1.5361666666666667,51.61864366737919,34.42856979370117
