,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,11200,119.51215555555555,6.875548155153905,1.4182333333333332,54.69959029587564,0.9913420081138611
1,11201,110.50067777777778,13.004044768380503,1.673988888888889,55.91242158302276,1.0
2,11202,109.35307777777778,10.600053291762338,1.5185666666666666,52.124734949138315,0.9837398529052734
3,11203,127.5489,13.055326393033,1.4360777777777778,58.067928978639344,253.0
4,11204,133.1002,7.548070845336485,1.5394333333333334,58.39572518516639,41.33333206176758
5,11205,127.5613,11.305317958358131,1.5919222222222222,29.556216115856124,83.66666412353516
6,11206,108.9407,7.096338935594488,1.4133666666666667,44.088907036952264,61.5
7,11207,200.52918888888888,7.168124957963218,1.5169444444444444,27.815674969930697,2.479452133178711
8,11208,74.7161111111111,10.286560870020496,1.4248666666666667,13.098979014585261,253.0
9,11209,130.6799,8.698324863790042,1.5202222222222221,49.37933369244527,49.79999923706055
10,11210,156.60084444444445,9.202845598760703,1.6464444444444444,24.227725795308437,7.4666666984558105
11,11211,133.84713333333335,7.42065104468524,1.5213777777777777,59.60449119776265,1.0
12,11212,185.0496777777778,6.879460433470784,1.1694666666666667,51.3893506933092,1.0
13,11213,129.75656666666666,10.855464657225903,1.4377666666666666,56.004083786190364,inf
14,11214,143.80195555555557,17.65762419555732,1.7917,27.83345067737767,inf
15,11215,125.2397,13.726536789160694,1.7813222222222223,49.58561568122022,37.66666793823242
16,11216,140.97147777777778,8.797742852613883,1.4922,23.861985491658448,10.545454978942871
17,11217,122.16782222222223,8.218491065827786,1.3726666666666667,79.34416399030077,1.0
18,11218,107.66764444444445,17.314314651683937,1.6475777777777778,50.30416365823318,inf
19,11219,120.64541111111112,13.472738041701902,1.7035888888888888,64.76163596284256,1.0
20,11220,111.65863333333333,13.643066305152255,1.6832,25.110170803923246,253.0
21,11221,146.17312222222222,13.307884888757476,1.746888888888889,47.52603712470129,0.9752066135406494
22,11222,134.3783,9.55435420022628,1.6974777777777779,72.58226714235415,33.85714340209961
23,11223,150.41788888888888,10.100167550095279,1.6068444444444445,85.07573964035109,245.0
24,11224,160.6832222222222,10.441844386863943,1.6546888888888889,80.69012394699928,13.235294342041016
25,11225,109.0804111111111,8.050782097860054,1.3437,69.94413545313263,1.0
26,11226,0.0,0.0,0.0,0.0,0.0
27,11227,145.95563333333334,12.02796903609582,1.7422111111111112,34.34962708248007,1.0
28,11228,127.68821111111112,7.425757510816104,1.5092555555555556,39.84206621995813,0.9904305934906006
29,11229,151.9068,18.72215273515002,1.8412444444444445,22.038154542588334,1.0
30,11230,142.0667,14.453768074439047,1.7375444444444443,19.111372744981477,0.9920634627342224
31,11231,129.71645555555557,6.945387963940808,1.5892111111111111,86.04674693164154,20.16666603088379
32,11232,105.06817777777778,16.102208044029002,1.393911111111111,36.50667320093983,1.0
33,11233,124.49151111111111,2.7539038539179908,0.6362111111111111,12.044455382277226,1.0
34,11234,114.50415555555556,6.75369880777715,1.352311111111111,27.97597758372016,1.0
35,11235,125.0614,8.003235913040784,1.5759222222222222,47.222355276552264,117.0
36,11236,121.66845555555555,27.88569919435249,1.7926777777777778,32.73667699187696,126.0
37,11237,142.0761777777778,9.131559639797924,1.5488666666666666,53.71993503884937,inf
38,11238,112.51454444444444,6.650658650179239,1.4315555555555555,43.40222785240874,inf
39,11239,144.86918888888889,11.048661353176717,1.5417444444444444,63.110966775739485,13.941176414489746
40,11240,140.46345555555556,5.569630238366458,1.0798,76.08985156712913,1.0
41,11241,0.0,0.0,0.0,0.0,0.0
42,11242,95.94841111111111,5.642271557910398,1.3953333333333333,41.00533441450067,0.9673469662666321
43,11243,166.59255555555555,6.141447889824813,1.411,50.8514095530453,inf
44,11244,161.25406666666666,16.29286478879989,1.5689333333333333,54.22970659075989,1.0
45,11246,0.0,0.0,0.0,0.0,0.0
46,11247,0.0,0.0,0.0,0.0,0.0
47,11248,135.52746666666667,12.625788772530838,1.7199666666666666,31.73438142104453,9.079999923706055
48,11249,0.0,0.0,0.0,0.0,0.0
49,11251,130.47923333333333,10.698917302113692,1.638088888888889,74.96910420357736,49.79999923706055
50,11252,62.70184444444445,9.18030729559642,1.5811444444444445,18.460701924239377,1.0
51,11253,128.03984444444444,8.85723709676383,1.5208222222222223,72.26387164867762,0.9921568632125854
52,11254,132.19307777777777,9.770722469260814,1.6502,75.5126067774744,0.9659574627876282
53,11255,104.84915555555555,12.452699668773139,1.7864444444444445,25.057617394324176,inf
54,11256,125.76532222222222,10.148793640156534,1.5824777777777779,35.805778559754664,1.0
55,11257,79.17055555555555,9.217358446076275,1.4823555555555556,32.253078940832694,1.0
56,11258,87.17286666666666,8.862826268706858,1.4067444444444444,48.051809815760706,inf
57,11259,75.62337777777778,14.511272426538506,1.5244222222222221,52.59397742211065,1.0
58,11260,0.0,0.0,0.0,0.0,0.0
59,11261,105.97031111111112,9.820390124214866,1.614,73.99479585067375,1.0
60,11262,137.8501,7.985884673560175,1.5365777777777778,58.07939189802257,1.0
61,11263,135.97046666666665,14.66190959147186,1.7351666666666667,110.76457277829617,1.0
62,11264,98.60742222222223,4.576001025709413,1.1833222222222222,19.86827320059137,49.400001525878906
63,11265,153.66796666666667,1.1204770583902588,0.5936666666666667,46.3624178968807,0.9377777576446533
64,11266,134.79236666666668,22.945797032344988,1.7627111111111111,44.960010837435924,0.9921568632125854
65,11267,171.47525555555555,3.8779877798160634,1.201011111111111,43.588015421561785,120.0
66,11268,104.57246666666667,10.024777363365596,1.6692,33.12296934500014,62.5
67,11269,142.0888888888889,9.434588209251663,1.4202444444444444,55.7419656636588,14.875
68,11270,113.83657777777778,17.574919888767155,1.694088888888889,39.44212236685633,1.0
69,11271,143.46843333333334,7.4536027410503305,1.6319,24.16748985681018,49.79999923706055
70,11272,135.24844444444443,9.425688966715295,1.5223888888888888,43.7629017725867,1.0
71,11273,0.0,0.0,0.0,0.0,0.0
72,11274,103.3536111111111,9.502060005854771,1.5708444444444445,21.70130804708119,0.9905660152435303
73,11275,105.91718888888889,10.930460368315067,1.6167111111111112,65.85491734915959,0.9921568632125854
74,11276,0.0,0.0,0.0,0.0,0.0
75,11277,0.0,0.0,0.0,0.0,0.0
76,11278,138.8030777777778,9.335160461802964,1.6278666666666666,59.38879456500504,1.0
77,11279,130.56955555555555,5.001851924439863,1.261611111111111,71.75896282134717,9.0
78,11280,149.1563,11.31645592525896,1.486888888888889,66.79772918020541,1.0
79,11281,105.7443,15.743217526808841,1.6292111111111112,72.9650245130914,1.0
80,11282,147.57417777777778,10.917983476453427,1.570111111111111,59.89148502388302,14.875
81,11283,0.0,0.0,0.0,0.0,0.0
82,11284,137.31832222222224,9.423599589553467,1.6594666666666666,70.30291150338206,0.9915966391563416
83,11285,132.66666666666666,8.144906246493454,1.4431444444444443,28.00885399930376,0.9841897487640381
