,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,24900,128.30515555555556,7.570653054179263,1.4507444444444444,53.186322371968664,0.9636363387107849
1,24901,118.02851111111111,12.581747475721716,1.5957555555555556,76.32600207969709,1.0
2,24902,0.0,0.0,0.0,0.0,0.0
3,24903,106.13974444444445,7.874851376309437,1.4574333333333334,85.18406179818055,125.0
4,24904,187.40855555555555,10.669703615106005,1.3823222222222222,79.31106844382226,6.470588207244873
5,24905,165.94134444444444,12.343682172418008,1.6881666666666666,51.75531018927902,18.538461685180664
6,24906,95.95037777777777,10.960100485853332,1.6692444444444445,61.29245859420428,22.090909957885742
7,24907,125.97968888888889,7.989539753166445,1.5492777777777778,30.405464820685914,1.0
8,24908,138.44484444444444,11.761176464365466,1.7196777777777779,40.56202125676843,0.9921259880065918
9,24909,142.37032222222223,17.829259030893134,1.618311111111111,41.35127511612355,1.0
10,24910,117.79897777777778,5.883104456715735,1.3225111111111112,49.365969402415914,0.9516128897666931
11,24911,176.25906666666666,9.337484896505066,1.3476666666666666,79.31792406848288,15.933333396911621
12,24912,109.92222222222222,10.117157174999264,1.4854888888888889,66.85186591464223,inf
13,24913,127.01756666666667,13.70914511190333,1.7260444444444445,31.56801794911756,1.0
14,24914,111.63803333333334,7.774087502934099,1.6061444444444444,52.107359740144844,83.66666412353516
15,24915,129.06413333333333,15.247623139302934,1.720288888888889,66.64444403278293,1.0
16,24916,102.5583,7.4465383990633525,1.3283111111111112,21.58836267163675,6.9375
17,24917,186.13834444444444,10.61208066773531,1.4444444444444444,71.10056449179926,10.545454978942871
18,24918,185.71177777777777,6.314202247937237,1.3418444444444444,15.61201150229994,1.0
19,24919,128.99662222222221,4.603884632855818,1.335288888888889,62.10048598963833,10.545454978942871
20,24920,149.3358,4.638131886459373,1.3002777777777779,42.155086987598736,6.257143020629883
21,24921,143.92975555555554,10.062557581687066,1.6480555555555556,71.22403901187994,24.0
22,24922,118.72363333333334,9.285004992813896,1.636011111111111,41.206732509822245,inf
23,24923,110.6378111111111,3.775606279049374,1.125,78.82435401974048,23.600000381469727
24,24924,92.6874,5.52783656070232,1.0804777777777779,59.168401608394525,80.33333587646484
25,24925,136.30752222222222,7.792675751315901,1.4124333333333334,22.854376746522366,1.0
26,24926,130.68396666666666,13.050576691502824,1.625888888888889,74.26963714711931,1.0
27,24927,129.66764444444445,16.18898206283845,1.7315888888888888,75.9498258131491,253.0
28,24928,178.92138888888888,10.172997915296728,1.7583666666666666,44.7726843467322,9.15999984741211
29,24929,101.06223333333334,7.167179315763201,1.581088888888889,61.21416291945145,253.0
30,24930,99.62427777777778,14.401943348354163,1.7158111111111112,50.270854619880524,253.0
31,24931,118.67201111111112,8.591694432746358,1.6084888888888889,57.60038921870175,0.9760000109672546
32,24932,116.72896666666666,22.846199868648405,1.777088888888889,48.58156565955068,1.0
33,24933,132.14624444444445,9.057149210753662,1.4632555555555555,48.27460140169625,41.0
34,24934,148.97454444444443,5.880071723727179,1.3910333333333333,37.26763657628476,5.166666507720947
35,24935,121.94612222222223,7.2397170789073595,1.4465777777777777,26.10754512770889,0.9834024906158447
36,24936,117.41797777777778,22.25885483555136,1.8551444444444445,65.24149619739673,1.0
37,24937,155.17155555555556,6.346234943853164,1.4158,34.81249296283558,0.9152542352676392
38,24938,203.24082222222222,7.468253058924055,0.7072666666666667,52.65649547584036,1.0
39,24939,124.1395,8.508947768393222,1.5457777777777777,34.136145847226345,1.0
40,24940,148.44606666666667,7.5299083319003035,1.5140333333333333,59.939709214578016,1.0
41,24941,177.59667777777778,4.43133089024611,1.3057555555555556,43.40792809250345,6.9375
42,24942,120.65032222222223,13.915543082474935,1.4297777777777778,41.47381655748017,1.0
43,24943,160.60173333333333,6.899532768160825,1.2538666666666667,62.24355134943764,0.992094874382019
44,24944,140.67735555555555,2.89815665082525,1.0571666666666666,22.581175363810193,0.939393937587738
45,24945,159.44137777777777,3.55613112448005,0.9958444444444444,59.81836088713469,6.636363506317139
46,24946,117.15957777777778,10.102511782467733,1.4636444444444445,54.79001381028617,35.0
47,24947,160.98846666666665,8.515770431509328,1.5974,75.74840469537814,9.956521987915039
48,24948,111.08367777777778,12.333579383247255,1.2227666666666666,76.51738107142575,1.0
49,24949,165.8709111111111,11.076512382721507,1.4649,87.28687477413521,1.0
50,24950,72.66086666666666,3.682656672340892,0.8331444444444445,19.335687027707692,1.0
51,24951,130.98616666666666,8.1086529896771,1.4839555555555555,82.69854347331093,123.0
52,24952,109.62346666666667,20.630543621756996,1.6646888888888889,43.963333528340144,253.0
53,24953,0.0,0.0,0.0,0.0,0.0
54,24954,106.56055555555555,7.403068805395712,1.4548,21.484665071682535,0.9920634627342224
55,24955,122.70921111111112,17.627335179509355,1.6883777777777778,75.21924808748489,126.0
56,24956,144.0421111111111,4.3460298919007965,1.3062888888888888,60.512962034184554,0.8181818127632141
57,24957,0.0,0.0,0.0,0.0,0.0
58,24958,108.5454,5.868258067889354,1.3703888888888889,44.74790665020949,81.66666412353516
59,24959,113.03363333333333,6.673872704446307,1.3273444444444444,64.81676014755921,30.75
60,24960,135.0284,10.151011048164417,1.4093555555555555,41.96083297561633,1.0
61,24961,165.13233333333332,5.956946381789564,1.200888888888889,58.74854176335144,1.0
62,24962,130.4694888888889,7.386653812171645,1.400711111111111,39.854564029084,0.992094874382019
63,24963,0.0,0.0,0.0,0.0,0.0
64,24964,150.57402222222223,10.636287803792634,1.5351666666666666,38.458971075430206,83.66666412353516
65,24965,0.0,0.0,0.0,0.0,0.0
66,24966,136.12956666666668,11.98386929216508,1.5754444444444444,28.45926406688238,83.66666412353516
67,24967,137.22124444444444,6.6658567210194555,1.3761333333333334,29.505783664579244,29.25
68,24968,0.0,0.0,0.0,0.0,0.0
69,24969,125.22808888888889,16.20458810154079,1.7510666666666668,36.907467497923335,1.0
70,24970,101.30174444444444,5.959820615084718,1.2255,32.22540623949401,83.66666412353516
71,24971,161.7500777777778,7.175564349710206,1.4337888888888888,52.95601431654035,11.095237731933594
72,24972,124.60685555555555,12.870631097361583,1.6294666666666666,76.24520519609408,inf
73,24973,157.60924444444444,9.613241646296496,1.3765,55.98642745814637,1.0
74,24974,144.12435555555555,9.805606113048059,1.4138555555555556,45.068832737895036,14.875
75,24975,150.54866666666666,4.999539806002178,1.1720666666666666,59.39380754432452,1.0
76,24976,108.19726666666666,14.202207010465315,1.7442555555555554,45.702132049951466,1.0
77,24977,115.45826666666666,9.35594379799232,1.5796555555555556,56.06780254854266,30.0
78,24978,88.3166,10.366175111187706,1.4999333333333333,43.27170960532395,1.0
79,24979,0.0,0.0,0.0,0.0,0.0
80,24980,123.87745555555556,19.995326220711416,1.8527777777777779,55.29950984717421,41.33333206176758
81,24981,107.43174444444445,8.277391221370873,1.3986666666666667,60.96627568539847,0.9288889169692993
82,24982,0.0,0.0,0.0,0.0,0.0
83,24983,121.76554444444444,11.961538624514898,1.664811111111111,55.22326775693762,1.0
84,24984,132.50152222222223,15.400833107380675,1.4745666666666666,51.34420836813844,126.0
85,24985,127.48754444444444,13.911477662556331,1.6254555555555557,44.81949409703918,253.0
86,24986,89.79813333333334,11.595180442681146,1.7024555555555556,65.24366865653312,1.0
87,24987,147.4185222222222,9.345695456342275,1.3395,44.78442241936946,62.5
88,24988,125.81691111111111,11.73480928340484,1.6962333333333333,56.73018809386532,inf
89,24989,158.0856777777778,2.8959485469594033,1.0047777777777778,66.93953633769684,185.0
90,24990,153.8253222222222,5.779856054407361,1.3529555555555555,85.46212303519295,5.195121765136719
91,24991,122.67277777777778,19.82435729252251,1.749,67.18903709624935,1.0
92,24992,112.57515555555555,10.548379331916985,1.5542,49.622904546374706,1.0
93,24993,111.43775555555555,7.989638635268929,1.4005555555555556,72.42629664849156,0.9919354915618896
94,24994,0.0,0.0,0.0,0.0,0.0
95,24995,126.71777777777778,7.616961481622507,1.3945222222222222,50.71740587351844,1.0
96,24996,190.0512,6.436306345243432,0.9727111111111111,35.56819661384345,1.0
97,24997,169.98732222222222,13.440420494156538,1.5404333333333333,71.02503328114614,22.090909957885742
98,24998,75.3745111111111,5.105260973590757,1.1013555555555556,55.8464694059282,16.714284896850586
99,24999,133.3332111111111,16.176959224793883,1.7491222222222222,92.33776579818166,1.0
