,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,24600,154.40117777777778,7.184274906660428,1.4865555555555556,46.76514908086678,6.05555534362793
1,24601,143.15241111111112,9.030561281468962,1.4906,42.691725415488136,1.0
2,24602,115.06717777777777,13.894459702545557,1.557211111111111,105.3041693156345,inf
3,24603,117.8279111111111,9.515577393448035,1.5426555555555554,37.985999054794874,1.0
4,24604,146.88822222222223,12.540604646687886,1.5243,82.88419382646495,1.0
5,24605,187.60372222222222,8.4339354557489,1.2091666666666667,70.9596056536105,13.11111068725586
6,24606,152.5433,11.179524509551362,1.5577666666666667,41.45399900378011,24.399999618530273
7,24607,129.56523333333334,11.040617463025674,1.4362333333333333,33.49472491220288,1.0
8,24608,131.18445555555556,13.158309380514636,1.6332444444444445,52.54851869921347,1.0
9,24609,171.33468888888888,3.6947813544720876,0.9536444444444444,58.48024301562238,27.0
10,24610,157.6955,9.547518883103306,1.4510222222222222,73.30416154886407,17.14285659790039
11,24611,120.24292222222222,14.208526061324108,1.7151777777777777,70.34204457437673,1.0
12,24612,123.49115555555555,8.900678176540959,1.4020222222222223,72.0269707722342,0.9430894255638123
13,24613,153.54024444444445,7.704483878828641,1.4579777777777778,33.62928424303599,11.095237731933594
14,24614,141.4173888888889,7.024603322160204,1.1956555555555555,40.28083770863291,1.0
15,24615,103.05752222222222,12.078039586174762,1.7330666666666668,89.42474162317191,83.66666412353516
16,24616,127.374,7.467843063665596,1.3983333333333334,45.328331618678234,19.33333396911621
17,24617,148.0596888888889,14.284101235788473,1.7683555555555555,54.43964275757041,13.11111068725586
18,24618,140.15026666666665,11.481014747112742,1.6234,82.17304276095858,1.0
19,24619,0.0,0.0,0.0,0.0,0.0
20,24620,132.8080111111111,10.506189952471262,1.5481,42.01004177955331,20.16666603088379
21,24621,106.6503,10.703203269697498,1.5659888888888889,57.092142168486,1.0
22,24622,142.98155555555556,3.3993381264418003,1.1119,43.167412347682564,0.9083333611488342
23,24623,119.03274444444445,9.511448706795104,1.5952333333333333,86.15669601714252,1.0
24,24624,124.12907777777778,9.777645952084447,1.208288888888889,46.45491187295413,0.9836065769195557
25,24625,134.98677777777777,17.372196189092776,1.8233333333333333,35.115609327728684,1.0
26,24626,119.91482222222223,10.851854241953216,1.5139888888888888,74.3531415722971,1.0
27,24627,130.06882222222222,6.915417613897178,1.4824777777777778,62.32977408532186,0.9256198406219482
28,24628,126.99372222222222,4.378353686479485,1.2660111111111112,64.87721833437959,5.349999904632568
29,24629,118.94811111111112,10.781686971004085,1.5684777777777779,39.21747005863732,1.0
30,24630,155.47672222222224,11.707509086138854,1.5972,70.97896513372493,35.28571319580078
31,24631,77.2462,14.143420625185637,1.588,43.827624931533585,253.0
32,24632,114.22965555555555,13.342589227788231,1.7226333333333332,55.64933258110531,1.0
33,24633,111.83726666666666,17.720330499886604,1.7344444444444445,40.05998646657544,1.0
34,24634,172.8529111111111,9.535909500329478,1.3803666666666667,57.54946275913226,83.66666412353516
35,24635,120.21116666666667,6.785111829381181,1.3513555555555556,80.33648396552533,126.0
36,24636,151.00176666666667,13.36460645190501,1.7740333333333334,75.63877189520505,41.0
37,24637,127.81535555555556,6.652723305600093,1.2788777777777778,67.25117373759362,1.0
38,24638,123.89075555555556,7.165189679701784,1.5196777777777777,61.2558126880175,49.79999923706055
39,24639,136.00543333333334,5.14326015351285,1.0987777777777779,52.947690527891645,0.9579831957817078
40,24640,130.38895555555555,10.42264984517584,1.5720666666666667,24.29366021136765,18.538461685180664
41,24641,148.44857777777779,9.214889416493893,1.6211444444444445,60.196498908040326,1.0
42,24642,148.99196666666666,13.015487021507004,1.5586333333333333,90.24503019862483,1.0
43,24643,120.28524444444444,12.780791599289401,1.6352888888888888,54.491975726213994,1.0
44,24644,123.2936,11.17885938960462,1.5882222222222222,60.982652173304196,1.0
45,24645,135.66415555555557,7.797244468841676,1.3884666666666667,40.64012957996943,inf
46,24646,122.9123,14.946358783716704,1.7146777777777777,39.97076756951405,1.0
47,24647,141.28438888888888,14.542278156945528,1.7437888888888888,69.0465537304428,1.0
48,24648,164.08696666666665,9.451867691495794,1.635888888888889,45.56392165887985,62.5
49,24649,0.0,0.0,0.0,0.0,0.0
50,24650,102.22955555555555,10.46777413669346,1.5327111111111111,44.944534282378825,1.0
51,24651,105.856,9.914951634687368,1.588311111111111,48.87315073627809,251.0
52,24652,91.0796111111111,10.13064389375532,1.6337333333333333,52.945175281013654,0.9921568632125854
53,24653,108.8033,14.90307799490691,1.7111,59.27302449367238,30.75
54,24654,0.0,0.0,0.0,0.0,0.0
55,24655,0.0,0.0,0.0,0.0,0.0
56,24656,157.62591111111112,7.344672082944789,1.3114666666666666,78.63695055098536,126.0
57,24657,92.30598888888889,5.56394409794479,1.3763222222222222,28.77505598105543,30.75
58,24658,109.58063333333334,5.4770982473014,1.2256222222222222,24.096295416652083,1.0
59,24659,153.99423333333334,3.634440151376799,1.0831111111111111,46.19471607877113,3.8399999141693115
60,24660,176.05644444444445,7.416942730614766,1.2979222222222222,59.862575926303535,15.933333396911621
61,24661,136.05332222222222,9.29285179263511,1.492,64.21054549368309,126.0
62,24662,144.29047777777777,5.921582597282779,1.374611111111111,72.62944178722142,126.0
63,24663,151.48204444444445,8.125580681857695,1.3873333333333333,43.28610289546339,1.0
64,24664,121.9648888888889,6.344561792863242,1.3836666666666666,28.73939872378883,10.545454978942871
65,24665,137.73766666666666,3.040858951750752,1.2138777777777778,45.57898667828728,3.4210526943206787
66,24666,114.31445555555555,11.335173699343745,1.5754777777777778,56.93794606857609,41.0
67,24667,118.79013333333333,6.300670219719962,1.2278666666666667,78.50057177562992,1.0
68,24668,162.04897777777776,8.59325837486139,1.4241555555555556,62.35649192571893,1.0
69,24669,155.2872888888889,8.326086681518994,1.3867,56.6442599845457,8.071428298950195
70,24670,159.8321222222222,9.485992968794104,1.2867333333333333,75.37283524321064,30.75
71,24671,88.2495888888889,4.854218378010262,1.3931222222222222,36.321483262290094,0.9017857313156128
72,24672,119.96296666666667,4.078511175090175,1.0783333333333334,23.287976940702507,0.9910714030265808
73,24673,112.38464444444445,10.183641213941264,1.5864444444444445,50.266538157023305,0.9754098653793335
74,24674,130.83373333333333,11.295384566433551,1.7111333333333334,36.577939187809875,15.933333396911621
