,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,23300,94.30456666666667,4.717453444980374,1.2956777777777777,84.72953704591977,0.8943089246749878
1,23302,0.0,0.0,0.0,0.0,0.0
2,23304,109.4931,11.531994718934781,1.5455555555555556,72.28741456722783,23.799999237060547
3,23305,66.4982888888889,14.851932473732733,1.4933555555555555,36.54415039488998,1.0
4,23306,132.22944444444445,8.901976987038415,1.5200444444444445,56.772593509028084,14.875
5,23307,122.82806666666667,9.683520219294953,1.4813555555555555,47.73438903802534,1.0
6,23308,82.72,7.709954455478205,1.4675555555555555,77.25612014131558,24.399999618530273
7,23309,100.02227777777777,7.7620368349368505,1.5188444444444444,40.85107463170593,0.9668049812316895
8,23310,0.0,0.0,0.0,0.0,0.0
9,23311,161.26477777777777,8.646838836733039,1.492388888888889,42.26105411052549,1.0
10,23312,98.7503,15.325707216734287,1.7541777777777778,53.32428532690455,253.0
11,23313,152.08687777777777,12.223657016543894,1.5375555555555556,84.19031294317082,0.9921568632125854
12,23314,116.9816111111111,9.357382864809285,1.518888888888889,61.30882849769108,253.0
13,23315,115.4707,9.684261236684053,1.4790666666666668,58.69803798140562,0.9669421315193176
14,23316,161.14048888888888,9.506469181090308,1.6342333333333334,53.314996189566855,83.66666412353516
15,23317,159.88175555555554,8.50020295716245,1.2569777777777777,37.166986944216326,inf
16,23318,153.3026888888889,8.253159756742528,1.4629444444444444,37.44295657603506,83.0
17,23319,0.0,0.0,0.0,0.0,0.0
18,23320,120.04,13.853173574310912,1.6434555555555554,55.2717929276284,1.0
19,23321,0.0,0.0,0.0,0.0,0.0
20,23322,133.92003333333332,10.366948588092132,1.5753777777777778,34.78116969339522,62.5
21,23323,0.0,0.0,0.0,0.0,0.0
22,23324,0.0,0.0,0.0,0.0,0.0
23,23325,127.61286666666666,9.203277458606024,1.3724444444444444,78.05483855031429,126.0
24,23326,137.57063333333335,6.105432100301691,1.3560666666666668,44.65669552508601,15.666666984558105
25,23327,0.0,0.0,0.0,0.0,0.0
26,23328,87.86667777777778,6.341963347038199,1.3697222222222223,40.76896891588425,0.9639639854431152
27,23329,127.73716666666667,13.838334221445955,1.6105777777777779,55.83210084681973,61.5
28,23330,0.0,0.0,0.0,0.0,0.0
29,23331,0.0,0.0,0.0,0.0,0.0
30,23332,109.29091111111111,7.159932855504416,1.3557222222222223,35.135324447200716,0.9489361643791199
31,23333,105.2761,7.618918533704493,1.4081666666666666,85.23312201831708,79.0
32,23334,92.55458888888889,8.49081019190143,1.5304444444444445,55.54608044775128,13.11111068725586
33,23335,100.49964444444444,8.538278349884003,1.1258222222222223,71.59001605163212,0.9919678568840027
34,23336,128.22814444444444,7.5656166532199505,1.2756444444444444,36.36800249021161,17.14285659790039
35,23337,157.72941111111112,11.436242684908663,1.4777444444444445,38.148709434909485,1.0
36,23339,132.65672222222221,9.87462708783685,1.7213222222222222,44.41939422710118,14.199999809265137
37,23340,67.48012222222222,8.515729530382698,1.5052555555555556,44.74346879982903,1.0
38,23341,157.20903333333334,4.968364383589652,0.8867666666666667,44.69247117007176,1.0
39,23342,109.00152222222222,8.605184008180242,1.4294111111111112,37.267315599505565,1.0
40,23343,107.68747777777777,7.443835682323044,1.4555,64.97386615561692,1.0
41,23344,162.2333888888889,5.457111750631662,1.172411111111111,21.44288220939446,1.0
42,23345,153.91396666666665,7.077894518060733,1.4011666666666667,33.93111948456845,8.071428298950195
43,23346,0.0,0.0,0.0,0.0,0.0
44,23347,157.2896888888889,8.878064243873862,1.5680222222222222,32.69585942612072,1.0
45,23348,0.0,0.0,0.0,0.0,0.0
46,23349,0.0,0.0,0.0,0.0,0.0
47,23350,149.53083333333333,3.9009817922913443,1.2053777777777779,53.65096898626561,7.758620738983154
48,23351,85.32773333333333,14.078401907785072,1.7552777777777777,67.72364598297816,62.5
49,23352,101.8426,11.894978726277575,1.4689333333333334,84.23493418944746,62.5
50,23353,142.7522111111111,11.71618092012772,1.4274444444444445,61.74864004936279,1.0
51,23355,100.65677777777778,17.03159563398297,1.6848222222222222,78.80821613527391,1.0
52,23356,137.13835555555556,8.142837448544277,1.4784111111111111,60.38253531159903,0.9163179993629456
53,23357,111.10862222222222,8.096779937570004,1.1697,36.411293401886404,1.0
54,23359,123.84294444444444,7.346575090504394,1.1518222222222223,17.57605664068492,1.0
55,23360,40.484655555555555,3.0997279130064386,1.1091777777777778,25.908268084183987,1.0
56,23361,116.04416666666667,4.334361732996182,1.1249666666666667,51.883453607960384,0.9910714030265808
57,23362,132.07114444444446,10.561077141164349,1.5676777777777777,45.012847068076994,24.399999618530273
58,23363,0.0,0.0,0.0,0.0,0.0
59,23364,102.56268888888889,8.88620231046914,1.674111111111111,62.35074442578505,40.33333206176758
60,23365,150.9789,12.022450070129617,1.7002777777777778,28.948577493152055,1.0
61,23366,0.0,0.0,0.0,0.0,0.0
62,23367,99.31702222222222,18.530615465706074,1.7693333333333334,65.56950093205877,1.0
63,23369,130.69994444444444,17.06493183991927,1.5818666666666668,69.57905776089757,1.0
64,23370,167.7847888888889,5.547919666092692,1.2641777777777778,56.68437771999214,1.0
65,23371,120.54767777777778,10.304850123800694,1.6059666666666668,60.02069663504331,1.0
66,23372,140.0194888888889,9.458738282188424,1.6581666666666666,70.05720412127606,33.85714340209961
67,23373,130.03254444444445,15.180126785134128,1.5242888888888888,45.595516323969676,1.0
68,23374,112.29497777777777,15.232742571212313,1.4593,17.738094965536085,inf
69,23375,158.74225555555554,3.121220392369719,1.0393222222222223,42.06459883710552,7.4666666984558105
70,23376,137.34577777777778,11.945678128242394,1.293911111111111,42.08103586759902,49.79999923706055
71,23377,156.63744444444444,6.271664567094392,1.315411111111111,44.77843258466699,1.0
72,23378,126.07835555555556,8.327753406764394,1.6205222222222222,47.66013018943869,111.0
73,23379,187.74536666666665,8.65027410322855,0.9461333333333334,60.59474679913611,1.0
74,23380,123.42457777777778,10.731625705317095,1.6853333333333333,38.493560985596744,35.28571319580078
75,23381,132.5025,9.776880399871716,1.6212,64.00579467535587,0.9510204195976257
76,23382,116.48246666666667,10.051651295426321,1.5034777777777777,32.69759039627638,1.0
77,23384,114.94264444444444,12.012630314071476,1.7154333333333334,59.10946110253968,1.0
78,23385,116.07124444444445,11.432801843118133,1.6274666666666666,51.54132623436195,1.0
79,23386,96.4362,9.339463009001552,1.5197666666666667,60.79529936762668,1.0
80,23388,99.39044444444444,7.789789469848151,1.2528555555555556,51.75347462584031,35.28571319580078
81,23389,55.06106666666667,10.512296187555538,1.4189555555555555,68.50356148699096,1.0
82,23390,103.87776666666667,9.811190979681104,1.6057777777777777,62.29626353214422,126.0
83,23391,104.2952,13.874814738204144,1.5831666666666666,60.636522015153545,253.0
84,23392,100.84014444444445,8.851341525096903,1.3857666666666666,59.1793487844462,83.66666412353516
85,23393,129.73415555555556,8.239800130765571,1.4616666666666667,81.77097833801605,0.8509804010391235
86,23394,67.1528111111111,11.151663969916752,1.3984333333333334,73.53493882257983,1.0
87,23395,112.77152222222222,20.340717640887252,1.8176333333333334,41.43272544273425,83.66666412353516
88,23396,75.36458888888889,6.648768082478701,1.2824888888888888,57.40527281080007,20.16666603088379
89,23397,121.89992222222222,9.00163166842582,1.2713,79.454727157354,inf
90,23398,112.78535555555555,12.651136081499267,1.5588444444444445,59.78747162453736,1.0
91,23399,137.50916666666666,4.226135787381679,1.2104444444444444,38.4307746022182,0.8347107172012329
