,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,11500,119.93502222222222,9.71887531398332,1.7267666666666666,48.811267484310605,0.9193548560142517
1,11501,111.2893888888889,13.804828086434863,1.6638,52.0639466131334,1.0
2,11502,138.92922222222222,9.70770927463379,1.4808666666666668,47.50743416069368,1.0
3,11503,136.24427777777777,5.511965438420841,1.4153,36.91961964786029,0.9678714871406555
4,11504,118.09354444444445,18.593764044636718,1.6859444444444445,67.09713457515821,1.0
5,11505,104.69433333333333,8.194706217733078,1.6420666666666666,32.33506886462383,0.9659574627876282
6,11506,188.17357777777778,7.505506116024227,1.2477777777777779,33.10779704353696,inf
7,11507,157.5461222222222,11.197038514283975,1.3362333333333334,20.643111205294723,126.0
8,11508,135.93827777777778,4.718329720561675,1.2530777777777777,24.982432117820434,inf
9,11509,155.13052222222223,6.530323166830848,1.4354777777777779,39.871282265099694,1.0
10,11510,134.11141111111112,7.197373266213641,1.3854,42.45008191573747,1.0
11,11511,117.49892222222222,29.259334456135463,1.7718444444444446,22.305158538919354,1.0
12,11512,110.92868888888889,3.623732715694486,1.0274444444444444,37.88178768911689,0.8545454740524292
13,11513,149.68894444444445,9.206052099871506,1.6362444444444444,48.976149393345416,35.28571319580078
14,11514,168.5326,4.987783886777022,1.337188888888889,76.58003064317552,1.0
15,11515,155.45274444444445,6.557581163683865,1.156088888888889,37.58958263166515,1.0
16,11516,117.11846666666666,8.22134994730243,1.6659444444444444,103.44719057385481,253.0
17,11517,110.28855555555556,8.509166805048723,1.4397,32.086533825211916,0.908713698387146
18,11518,112.74041111111111,6.941000774635952,1.3465222222222222,83.52078718371963,18.538461685180664
19,11519,132.39423333333335,13.878395455218003,1.664911111111111,41.45734451884088,17.14285659790039
20,11520,148.9427,20.20987784370629,1.802011111111111,75.7620651292745,41.33333206176758
21,11521,135.1991111111111,10.317207621271999,1.4032888888888888,42.389025461899024,inf
22,11522,97.12525555555555,9.886039963937744,1.5249222222222223,37.006877721674954,35.28571319580078
23,11523,0.0,0.0,0.0,0.0,0.0
24,11524,115.29087777777778,7.736035986032262,1.5095555555555555,46.51896621815257,49.79999923706055
25,11525,140.14167777777777,9.69396240382639,1.270988888888889,43.74647297415845,1.0
26,11526,115.80944444444444,8.409981923689166,1.4399666666666666,39.748471765650905,0.9921568632125854
27,11527,139.10823333333335,9.526177233481528,1.5696555555555556,39.54011459690133,1.0
28,11528,110.84525555555555,13.902581801736023,1.7561666666666667,34.889811062546684,1.0
29,11529,0.0,0.0,0.0,0.0,0.0
30,11530,140.97875555555555,11.15058035695761,1.5612666666666666,49.62281661836369,83.66666412353516
31,11531,129.24507777777777,14.453513198344865,1.7529555555555556,44.99902758584095,0.9840637445449829
32,11532,137.36877777777778,4.5756621121879,1.105188888888889,78.04930513598597,0.9919028282165527
33,11533,148.7705777777778,6.95548039392188,1.5284333333333333,52.34250173289178,41.33333206176758
34,11534,155.08653333333334,7.093334751967357,1.4707,49.86735087582425,0.929411768913269
35,11535,116.45976666666667,10.66272211784025,1.6637555555555557,61.24175902166367,83.0
36,11536,129.73012222222223,4.7023129754574,1.0895444444444444,135.51946892047272,23.22222137451172
37,11537,137.29793333333333,7.128978701255595,1.4417555555555555,50.23736770923303,49.79999923706055
38,11538,128.47513333333333,6.398961095605913,1.2287666666666666,53.951577512052076,1.0
39,11539,113.4798888888889,9.790913896175958,1.4112222222222222,36.53297938988307,41.0
40,11540,129.17933333333335,6.785071793988224,1.4487555555555556,65.82465176330562,0.9028339982032776
41,11541,140.29903333333334,12.660456029527003,1.7527555555555556,47.62867107889862,123.0
42,11542,144.49754444444446,6.8699714012209805,1.3492777777777778,63.94084160154871,20.16666603088379
43,11543,160.22153333333333,8.02724421348333,1.4551222222222222,64.13132931871112,27.22222137451172
44,11544,109.24537777777778,10.450686908740392,1.4584666666666666,41.36287005126076,1.0
45,11545,126.87874444444445,11.894716334949607,1.531111111111111,41.67377779814581,41.33333206176758
46,11546,173.22513333333333,12.046766662366288,1.5256222222222222,40.848469235664126,20.16666603088379
47,11547,0.0,0.0,0.0,0.0,0.0
48,11548,0.0,0.0,0.0,0.0,0.0
49,11549,141.28652222222223,7.92536230022658,1.4937,59.30638462656061,0.9919999837875366
50,11550,102.93023333333333,15.82075175678626,1.6932222222222222,43.92515736970207,83.66666412353516
51,11551,181.82635555555555,8.202995859868064,1.5004333333333333,49.311786008199064,7.758620738983154
52,11552,0.0,0.0,0.0,0.0,0.0
53,11553,152.4785777777778,11.095487164402074,1.4880444444444445,42.316804364085435,0.9763779640197754
54,11554,0.0,0.0,0.0,0.0,0.0
55,11555,102.56017777777778,23.323351311459174,1.827488888888889,48.18285922633207,1.0
56,11556,0.0,0.0,0.0,0.0,0.0
57,11557,153.09234444444445,6.315866062943661,1.3369,32.80233531330521,62.5
58,11558,119.98085555555555,6.227842510442745,1.3351,39.54756556301861,0.991631805896759
59,11559,0.0,0.0,0.0,0.0,0.0
60,11561,84.2332,6.52547938983739,1.4073444444444445,36.819794133728124,0.9528301954269409
61,11562,110.22813333333333,6.640616528660445,1.3445111111111112,32.689916408834634,30.0
62,11563,134.05048888888888,17.12087481212231,1.8084111111111112,50.6684413973526,0.9367588758468628
63,11564,118.49814444444445,4.784836730344545,1.2783222222222221,27.35275431286901,0.7757009267807007
64,11565,123.83627777777778,8.94939016456961,1.498711111111111,22.260983905741945,0.9593908786773682
65,11566,148.33736666666667,12.071671597085642,1.7144333333333333,62.41313211350412,inf
66,11567,110.09598888888888,11.415584826634019,1.5675555555555556,37.07935260874465,1.0
67,11568,148.20525555555557,5.915100702635677,1.0600222222222222,47.480265347091844,inf
68,11569,99.92491111111111,8.174780039954708,1.5355555555555556,41.72741128871551,13.11111068725586
69,11570,126.77876666666667,10.487765572894315,1.6272333333333333,39.77557692152428,0.9659574627876282
70,11571,140.3872,7.762206630935614,1.5061,60.61896037448143,41.33333206176758
71,11572,126.7313,20.908232812127622,1.7621777777777778,83.21746176242101,1.0
72,11573,134.33517777777777,7.455544569245352,1.5306,73.8526999024143,0.9920634627342224
73,11574,150.64956666666666,10.515895321939718,1.4166444444444444,67.23590193834758,0.9523809552192688
