,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,10100,0.0,0.0,0.0,0.0,0.0
1,10101,103.55814444444445,7.408083917962576,1.5046666666666666,72.71788988114145,247.0
2,10102,99.05483333333333,6.026276650567101,1.2787777777777778,57.91452669195972,1.0
3,10103,156.98393333333334,10.930702878854824,1.6257,38.79348322705672,1.0
4,10104,0.0,0.0,0.0,0.0,0.0
5,10105,144.85886666666667,9.89466907352164,1.5579666666666667,45.08843005673285,61.5
6,10106,138.78071111111112,7.392043377839868,1.1566444444444444,37.33185085731575,49.79999923706055
7,10107,138.57856666666666,5.894699737219501,1.4259111111111111,31.428232682056468,1.0
8,10108,126.70873333333333,8.77359846732276,1.4670777777777777,35.258832391712716,1.0
9,10109,95.06373333333333,21.438942734612198,1.5869444444444445,20.52560912874067,1.0
10,10110,149.90522222222222,10.932819525367197,1.6636222222222221,53.3442645587072,24.399999618530273
11,10111,0.0,0.0,0.0,0.0,0.0
12,10112,105.94964444444444,12.981173758930542,1.6368111111111112,21.512963180163755,14.875
13,10113,115.24953333333333,7.016140424489609,1.4884111111111111,59.2048353935825,0.9756097793579102
14,10114,128.8828,11.731812038831537,1.724988888888889,56.365774298494955,1.0
15,10115,138.2459888888889,10.304237885435436,1.6383555555555556,74.56208188291563,225.0
16,10116,128.0608222222222,9.944616524643122,1.5271333333333332,45.68277346519561,0.9444444179534912
17,10117,111.20022222222222,9.466176591788127,1.6575,36.701798599390784,0.8367347121238708
18,10118,87.91083333333333,9.098272914749403,1.1534555555555555,29.270808841115745,1.0
19,10119,147.61033333333333,6.313003403169926,1.3017888888888889,69.95663230518447,126.0
20,10120,80.56302222222222,12.370737191889484,1.5622222222222222,32.42554133718514,1.0
21,10121,75.82095555555556,5.751115553640357,1.3171444444444445,23.82683918982879,0.9907833933830261
22,10122,124.08044444444444,4.517391116761577,1.4349777777777777,68.21462719049973,0.6941176652908325
23,10123,143.09292222222223,8.386486791365655,1.440088888888889,45.46037784687391,20.16666603088379
24,10124,115.34196666666666,9.585494587120253,1.6677,32.627954513156446,0.9457013607025146
25,10125,139.7059111111111,9.994837057011672,1.5974666666666666,48.783306397738144,253.0
26,10126,131.6478111111111,6.259430920929813,1.3570333333333333,48.55078867641488,0.908713698387146
27,10127,133.20587777777777,3.9102216289351883,1.2592666666666668,42.46955537495472,0.8904109597206116
28,10128,98.90402222222222,13.417417126092577,1.4590888888888889,40.80985286617617,inf
29,10129,124.97796666666666,2.9141188970608947,1.0323,76.74574427141135,0.8888888955116272
30,10130,164.88985555555556,6.343679330437709,1.2714444444444444,37.289782433681765,83.0
31,10131,108.93846666666667,8.674874510844424,1.4718333333333333,54.61954406728082,1.0
32,10132,121.78684444444444,8.437950791414863,1.6148444444444445,38.09356890597209,1.0
33,10133,99.15488888888889,16.929361307171728,1.6970444444444444,62.69001323897187,1.0
34,10134,148.42391111111112,7.254484709469418,1.3562777777777777,47.600878187175674,1.0
35,10135,0.0,0.0,0.0,0.0,0.0
36,10136,145.98917777777777,8.490726137038651,1.5031333333333334,97.54912682429605,20.16666603088379
37,10137,121.36668888888889,7.614183433968187,1.5314777777777777,25.33625134435129,83.66666412353516
38,10138,118.07165555555555,9.218089426483125,1.5782666666666667,37.265033641155235,1.0
39,10139,165.1375111111111,8.940380965305044,1.6872888888888888,47.401726299622766,11.199999809265137
40,10140,130.9435222222222,7.9642509555054,1.5276666666666667,64.82826232138837,0.9074074029922485
41,10141,135.4275,15.2166647466258,1.572211111111111,36.01781479585817,253.0
42,10142,102.12177777777778,7.582456947104658,1.5456333333333334,22.630685349952824,1.0
43,10143,128.97943333333333,19.273800169614606,1.3538,43.93659551142602,1.0
44,10144,109.26565555555555,8.95271457834826,1.5761888888888889,61.47342161847594,0.9918367266654968
45,10145,148.72127777777777,9.079798906652663,1.2968333333333333,27.044290270776855,83.66666412353516
46,10146,158.74342222222222,8.569386002157678,1.4136555555555557,20.43015566619492,inf
47,10147,148.9731111111111,6.9248144674238645,1.2781111111111112,46.866250223794516,18.538461685180664
48,10148,119.88008888888889,18.293356712887395,1.811311111111111,41.07819023354487,inf
49,10149,172.2017111111111,4.402814871081715,1.3033,56.05008516454737,60.5
50,10150,146.61901111111112,10.992267933875892,1.4473777777777779,87.71896707459618,253.0
51,10151,151.72242222222224,7.2941810245712535,1.4968555555555556,46.42441376596729,30.75
52,10152,135.62933333333334,4.377837229268654,1.2414,61.059475885992924,0.9134199023246765
53,10153,103.1785,11.911053948104517,1.7093777777777779,46.362623961390454,35.28571319580078
54,10154,127.16917777777778,7.29920295659685,1.363711111111111,23.99284208779487,79.66666412353516
55,10155,121.30962222222222,12.431242636171369,1.5704444444444445,26.98163193997095,0.9745762944221497
56,10156,129.067,6.82987968279188,1.2642888888888888,28.2696598035038,1.0
57,10157,130.39597777777777,10.263624464263454,1.5364555555555555,36.72076320375783,27.22222137451172
58,10158,148.42943333333332,15.423533866636554,1.7346333333333332,67.94158887474917,0.9838056564331055
59,10159,133.5778,9.529362938117451,1.6166111111111112,32.41726286533903,0.992094874382019
60,10160,165.40053333333333,12.024477569583894,1.5591222222222223,15.573790229468678,17.461538314819336
61,10161,105.50546666666666,8.77708175453575,1.5694222222222223,48.13294555512116,253.0
62,10162,88.88416666666667,7.338664356034803,1.2774555555555556,44.09523231054762,1.0
63,10163,103.41574444444444,7.180783775302346,1.3817555555555556,75.9795351383434,0.992094874382019
64,10164,0.0,0.0,0.0,0.0,0.0
65,10165,127.35194444444444,4.755498380625865,1.3866333333333334,82.14615090144113,5.300000190734863
66,10166,120.92184444444445,4.538302104967731,1.0100888888888888,15.14873758283279,0.9444444179534912
67,10167,152.40913333333333,9.754045989755301,1.2109,36.49490288414499,1.0
68,10168,96.36084444444444,12.328379100626895,1.5659,25.008634274354236,253.0
69,10169,146.43253333333334,9.438135589838401,1.6734666666666667,36.523395288722526,0.9819819927215576
70,10170,121.08832222222222,10.322768227907678,1.5594,63.62955740684062,1.0
71,10171,0.0,0.0,0.0,0.0,0.0
72,10172,0.0,0.0,0.0,0.0,0.0
73,10173,175.10233333333332,8.693608092532052,1.500688888888889,84.95087438860804,1.0
74,10174,141.45114444444445,6.239765059413062,1.4595777777777779,20.296065522152723,10.545454978942871
75,10175,135.0645111111111,7.884450757778446,1.4320777777777778,36.58107042396326,0.9683794379234314
76,10176,144.17622222222224,9.917890722700495,1.6725777777777777,9.722422623410509,1.0
77,10177,137.46776666666668,9.000327154950021,1.4872444444444444,39.94196534847758,83.66666412353516
78,10178,95.5313,11.093517182236363,1.4937888888888888,69.62984828314978,1.0
79,10179,152.09146666666666,9.25199595982903,1.6453111111111112,44.47793277868177,0.9512194991111755
80,10180,130.8368,12.014814302593154,1.7306777777777778,40.88817244313353,0.9834710955619812
81,10181,77.14736666666667,5.346845798135149,1.146488888888889,54.66678050828398,1.0
82,10182,122.55457777777778,5.667139533000833,1.1466222222222222,58.93002480963834,1.0
83,10183,138.608,9.615773337600368,1.6025888888888888,35.103831653432614,0.9921568632125854
84,10184,111.51346666666667,9.90254167229995,1.5871,29.098240263535878,1.0
85,10185,88.86678888888889,11.75673898333817,1.650411111111111,51.54641030949253,1.0
86,10186,0.0,0.0,0.0,0.0,0.0
87,10187,158.82943333333333,10.74767885312016,1.7113666666666667,18.960027862357578,253.0
88,10188,139.13822222222223,8.345583449608572,1.5307777777777778,17.118868385506488,0.9918032884597778
89,10189,130.43273333333335,12.821031336496167,1.6856111111111112,35.67185094610375,83.66666412353516
90,10190,166.47894444444444,7.472635745182406,1.5862777777777777,28.68047491805867,125.0
91,10191,139.92332222222223,6.412775566551146,1.3313666666666666,43.51603805883339,1.0
92,10192,149.1990888888889,8.77571883183211,1.3493222222222223,28.077758458810468,1.0
93,10193,0.0,0.0,0.0,0.0,0.0
94,10194,133.36766666666668,6.667989978160761,1.4563222222222223,32.44138559004165,49.400001525878906
95,10195,105.67345555555555,7.0429585003818795,1.4872777777777777,59.40303767591311,30.25
96,10196,161.5655111111111,15.117303636273032,1.7239888888888888,55.71003255332596,1.0
97,10197,106.81882222222222,11.639378755855054,1.4669444444444444,93.97682477733136,1.0
98,10198,140.143,8.171949680110263,1.6238666666666666,33.550639798049936,12.368420600891113
99,10199,163.37304444444445,5.014311474324082,1.2724777777777778,24.756367190007442,9.15999984741211
