,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,16000,91.48723333333334,11.703863036428288,1.6642444444444444,40.984857783221926,41.33333206176758
1,16001,112.63433333333333,6.263120207460841,1.3301333333333334,40.642702888788676,1.0
2,16002,109.52848888888889,11.556478109945806,1.5787444444444445,35.37991475094659,inf
3,16003,119.55715555555555,9.275693055679122,1.5577666666666667,47.530775308254405,0.9670782089233398
4,16004,132.7936,7.526009740917688,1.3441666666666667,79.5911231712133,0.9678714871406555
5,16005,120.07676666666667,8.185061560107647,1.3409333333333333,43.60529244193242,1.0
6,16006,119.8472,18.307087327181755,1.7996222222222222,38.14450617325364,1.0
7,16007,130.77203333333333,6.849413038801839,1.4653333333333334,29.49827464840238,1.0
8,16008,106.3043,12.30463236353388,1.4464666666666666,53.09852803647572,1.0
9,16009,118.15178888888889,15.904744737019659,1.6388222222222222,76.17597258107057,1.0
10,16010,78.93051111111112,10.661948825773734,1.6216555555555556,57.551401520569684,1.0
11,16011,106.89022222222222,7.174146238167519,1.2818,57.746549306637746,1.0
12,16012,118.95908888888889,8.401949826568936,1.5735444444444444,89.79843652983524,0.9764705896377563
13,16013,81.45397777777778,4.411947013116098,1.0493666666666666,19.448532753624153,1.0
14,16014,52.6374,14.876974354441334,1.4941888888888888,23.306099542341318,1.0
15,16015,124.42914444444445,13.482685074621175,1.6047222222222222,37.41866353854408,1.0
16,16016,112.1954,3.0966696500483906,1.1328111111111112,59.9775405574775,0.9372549057006836
17,16017,133.64665555555555,6.012329850051938,1.2302555555555557,40.15903822417475,1.0
18,16018,117.64845555555556,10.80890533785128,1.5165555555555557,54.67178497362329,1.0
19,16019,179.70056666666667,7.462918958874242,1.341911111111111,77.59982749458395,15.933333396911621
20,16021,144.8402111111111,8.928268084700651,1.5779666666666667,26.113844348176965,1.0
21,16022,106.48453333333333,10.827056922392245,1.5827555555555555,47.51869686596668,253.0
22,16023,135.2367111111111,9.845373311934921,1.5996,50.78026829830037,7.758620738983154
23,16024,126.49738888888889,18.114465615405194,1.5627666666666666,49.44946302647861,20.16666603088379
24,16025,128.70974444444445,11.430653750843025,1.6372666666666666,40.3508014795694,1.0
25,16026,0.0,0.0,0.0,0.0,0.0
26,16027,143.19168888888888,8.267634698266834,1.4903777777777778,27.617088427265735,24.399999618530273
27,16028,122.65733333333333,21.940633933034366,1.7855222222222222,72.65704466736693,inf
28,16029,107.75454444444445,9.32674966151427,1.3784444444444444,46.59631190365063,1.0
29,16030,105.10864444444445,7.9009404747635,1.4231777777777779,42.878711276906394,1.0
30,16031,127.15664444444444,23.089356800224408,1.6080333333333334,46.72360897500026,249.0
31,16032,0.0,0.0,0.0,0.0,0.0
32,16033,124.66321111111111,9.28289067508573,1.5320111111111112,56.91843679279253,251.0
33,16034,101.12262222222222,10.741546826336638,1.5771777777777778,62.04351311225106,inf
34,16035,124.98391111111111,13.438656580795785,1.6322222222222222,52.794989997740146,20.16666603088379
35,16036,131.97883333333334,9.705227269036211,1.663888888888889,48.320960665225286,0.991525411605835
36,16037,167.61213333333333,5.031293522905803,1.2048333333333334,68.81882751873826,6.05555534362793
37,16038,167.87193333333335,7.896688971372426,1.3179666666666667,28.070365062963653,0.8823529481887817
38,16039,56.27885555555556,9.169192578591408,1.4872777777777777,29.581379697392233,1.0
39,16040,129.11395555555555,6.686325254055043,1.4094777777777778,49.9127085188221,1.0
40,16041,105.14514444444444,12.832676508141969,1.6554,59.55077672754893,41.33333206176758
41,16042,109.14267777777778,9.817641870063088,1.6440555555555556,38.48916946439917,1.0
42,16043,136.57883333333334,8.746365385626667,1.6830444444444443,58.030977180688495,83.0
43,16044,191.97612222222222,6.013931009507041,0.7255777777777778,40.7068132124151,1.0
44,16045,95.68418888888888,8.15228502238661,1.575311111111111,67.13781081343524,27.22222137451172
45,16046,120.90001111111111,8.05421075726459,1.5846888888888888,14.330014458846257,0.7442922592163086
46,16047,93.61071111111112,6.049365215872461,1.297611111111111,65.9374379869514,1.0
47,16048,120.87996666666666,11.1686456639422,1.5081111111111112,45.72536630048895,126.0
48,16049,132.69412222222223,13.037506527271672,1.6141777777777777,44.38977375408567,1.0
49,16050,125.39817777777778,8.90026441640373,1.5699,58.90088883074141,81.66666412353516
50,16051,144.64564444444446,11.193229011008164,1.5846444444444445,46.48956749254161,30.75
51,16052,108.74345555555556,9.503014575571223,1.623911111111111,47.338105732294224,1.0
52,16053,104.09831111111112,8.051943071359736,1.3920777777777777,59.970291337086536,41.0
53,16054,114.81164444444444,11.599485750894859,1.5525333333333333,53.70355067618828,0.9677419066429138
54,16055,147.13771111111112,10.236796734524827,1.6038444444444444,56.16646045057804,83.66666412353516
55,16056,98.96258888888889,11.29138016933559,1.2462444444444445,31.565916970052108,1.0
56,16057,167.10683333333333,15.048485671700071,1.7409,73.56322662673033,1.0
57,16058,111.68933333333334,7.5030884453389355,1.2438333333333333,30.856454085202408,1.0
58,16059,87.34908888888889,6.374669724452872,1.3563666666666667,34.13299855780425,0.9918699264526367
59,16060,112.9449,9.2707663299811,1.4433222222222222,43.36231099962954,1.0
60,16061,112.99187777777777,7.460521486014674,1.3811,55.686015687336536,41.0
61,16062,83.9139111111111,6.13366031968517,1.1505777777777777,43.90104065233971,1.0
62,16063,108.96438888888889,14.332344268509331,1.621788888888889,34.97735501973852,1.0
63,16064,114.38826666666667,3.24880382971092,0.9213222222222223,103.42407400896562,35.28571319580078
64,16065,203.23035555555555,3.5327834234054376,0.9674777777777778,66.24176592740905,3.6181817054748535
65,16066,132.61548888888888,11.619949844878128,1.6027666666666667,74.58214023880036,inf
66,16067,161.43401111111112,8.145166490955914,1.3997333333333333,38.154861526391194,inf
67,16068,106.56314444444445,9.62132840628592,1.5316888888888889,85.78595534361858,1.0
68,16069,0.0,0.0,0.0,0.0,0.0
69,16070,0.0,0.0,0.0,0.0,0.0
70,16071,117.66925555555555,8.196464790335208,1.4206555555555556,30.153013140404457,1.0
71,16072,80.67375555555556,11.479081723333499,1.5547,13.770555005957856,126.0
72,16073,139.31695555555555,6.162873580878043,1.5075,37.32014778742878,0.9916666746139526
73,16074,113.79168888888888,11.608833520801449,1.5745444444444445,70.39180077505405,inf
74,16075,148.74447777777777,8.965534550505028,1.4345222222222223,54.95853286126142,1.0
75,16076,107.54152222222223,8.387722907222347,1.5235222222222222,70.34143697068595,1.0
76,16077,183.77481111111112,6.158097999148637,1.2720888888888888,25.144934493668664,83.66666412353516
77,16078,104.50277777777778,13.825101366595657,1.6319555555555556,31.27407741416109,1.0
78,16079,147.01458888888888,8.375541277172507,1.4784444444444444,51.87749097684678,1.0
79,16080,138.1969,10.615247525572347,1.5069444444444444,56.76857484130072,20.16666603088379
80,16081,125.87756666666667,5.684662925716641,1.2969444444444445,68.07511622163635,9.52173900604248
81,16082,114.75635555555556,5.651376197107633,1.0706333333333333,14.225640013098122,1.0
82,16083,101.81316666666666,8.144784482978729,1.2678444444444446,46.489632373337635,1.0
83,16084,144.6952222222222,12.572124236458865,1.4615777777777779,68.77889618119053,12.368420600891113
84,16085,114.38995555555556,7.6298328604855215,1.4445777777777777,85.43857387951458,0.992094874382019
85,16086,134.8209,8.780369279500345,1.535411111111111,90.8278769992187,1.0
86,16087,101.0081888888889,13.741144597505484,1.4327,34.979874472208465,1.0
87,16088,124.03333333333333,6.800000218035549,1.4955666666666667,54.69092495044954,27.22222137451172
88,16089,145.2623,4.50011391071354,1.2237888888888888,81.42861454851955,0.9016393423080444
89,16090,95.36177777777777,2.8433478541310473,0.8449,36.733326742081374,1.0
90,16091,100.43057777777778,13.687402806884187,1.5329444444444444,71.04062938147366,1.0
91,16092,90.4729,9.337353305500702,1.6071666666666666,49.48134045885287,1.0
92,16093,110.5005,11.929670744681404,1.5619222222222222,69.01711517981049,0.9527559280395508
93,16094,108.99922222222222,6.227474564052051,1.4239333333333333,38.02639684768502,123.0
94,16095,105.9375,3.2386037744731557,1.2491333333333334,74.7238672291473,10.043478012084961
95,16096,82.22363333333334,17.305988498082208,1.5552444444444444,55.517315095552576,1.0
96,16097,162.32097777777778,8.58128703246539,1.4092222222222222,48.980180378533674,16.85714340209961
97,16098,128.54484444444444,23.710453009223798,1.824988888888889,44.376151618396094,1.0
98,16099,93.70166666666667,14.948320603034386,1.5317555555555555,101.93968361403131,1.0
