,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,12800,138.1989111111111,6.527743576290078,1.3905222222222222,69.16442650278003,30.5
1,12801,124.29994444444445,16.66177821061501,1.4433777777777779,24.782587206298658,1.0
2,12802,122.2084,9.82446566113499,1.190711111111111,56.17234595056699,35.28571319580078
3,12803,111.67233333333333,5.3889281994783875,1.4180111111111111,62.78558899233758,0.9440000057220459
4,12804,137.21637777777778,9.233659553577047,1.595588888888889,89.9870182828853,243.0
5,12805,110.15496666666667,10.419877620844606,1.5614555555555556,36.81287985712078,1.0
6,12806,94.01128888888888,8.376057605233573,1.5296444444444444,29.25006608231744,126.0
7,12807,158.54573333333335,9.467243408189805,1.5347666666666666,66.07385961844972,245.0
8,12808,0.0,0.0,0.0,0.0,0.0
9,12809,126.89635555555556,16.820746066917682,1.691011111111111,83.6700542106837,1.0
10,12810,135.80522222222223,8.167647185973909,1.488711111111111,53.45143590313567,1.0
11,12811,142.03331111111112,7.985469800521009,1.4778888888888888,54.79084443236154,0.9527559280395508
12,12812,85.89458888888889,9.810865761840917,1.5315444444444444,69.56070311671304,1.0
13,12813,174.94282222222222,5.225196841306505,1.0897777777777777,56.49051306625822,7.758620738983154
14,12814,125.65744444444445,9.154098311815416,1.5917777777777777,49.74591718830931,17.14285659790039
15,12815,146.14991111111112,7.188219533893624,1.2755555555555556,37.953532503052884,8.071428298950195
16,12816,129.9221222222222,13.676916723570818,1.7314666666666667,72.806249536691,1.0
17,12817,135.9204,4.534399075847189,1.2752444444444444,43.10533923892585,6.625
18,12818,116.14362222222222,11.150512628559703,1.6083222222222222,56.75741208479478,126.0
19,12819,82.9471,9.498964472352462,1.6385,43.70172472763171,1.0
20,12820,107.93658888888889,6.780604983251881,1.3601333333333334,70.77687715412303,0.8735178112983704
21,12821,76.92438888888888,11.73841117993023,1.6275444444444445,96.13828810440236,1.0
22,12822,123.37601111111111,8.90884873029811,1.5229333333333333,47.480928533925685,0.9755101799964905
23,12823,151.3289,16.09951115651739,1.7185444444444444,24.31715936492898,1.0
24,12824,66.98842222222223,4.181261764732502,1.3042222222222222,47.80557410740565,0.9806763529777527
25,12825,134.30957777777778,14.611641840068664,1.6912222222222222,37.96339838926441,1.0
26,12826,137.94025555555555,8.319518734232672,1.3908444444444445,51.70621224014215,0.9685039520263672
27,12827,107.78452222222222,10.375130912728348,1.5416777777777777,83.73211675316581,1.0
28,12828,110.30546666666666,7.375903174343262,1.4231777777777779,30.255168842126523,49.79999923706055
29,12829,96.23434444444445,10.61401674132875,1.6567444444444444,70.67943068387166,0.9835391044616699
30,12830,67.93052222222222,10.346794218627762,1.1966555555555556,34.1977522798499,1.0
31,12831,130.14563333333334,15.595656977354231,1.7182777777777778,62.85534652818589,1.0
32,12832,79.72672222222222,4.8433675197086385,0.8895,62.994751141452,1.0
33,12833,118.07535555555556,9.935124991080558,1.4814,48.86291180921365,1.0
34,12834,105.36326666666666,4.309769989870449,1.3583555555555555,81.68844882340059,13.0
35,12835,129.99675555555555,9.012946042510782,1.5407555555555557,58.82892094736293,0.9921568632125854
36,12836,89.34597777777778,8.926978109617867,1.513711111111111,68.31163348643099,1.0
37,12837,136.31076666666667,14.055707969888907,1.5568444444444445,54.12681475174005,253.0
38,12838,197.6003,4.223732416963202,1.3172444444444444,52.30739176726432,35.28571319580078
39,12839,120.94745555555555,14.414981248232715,1.4099666666666666,68.79856990551946,1.0
40,12840,95.693,17.405194542090875,1.5896,52.54596887182964,1.0
41,12841,95.86045555555556,9.918826736301137,1.5238,45.66954674996396,24.399999618530273
42,12842,150.20763333333332,11.202268609098956,1.5810555555555557,39.81540368166202,49.79999923706055
43,12843,160.13104444444446,10.147949392935429,1.2322222222222223,64.15700005815275,1.0
44,12844,103.7170111111111,9.926455658725297,1.6034111111111111,91.16853027152285,inf
45,12845,113.52985555555556,10.260399654341953,1.545288888888889,80.63945365666399,1.0
46,12846,104.46724444444445,6.974553845791599,1.3152555555555556,38.27973852754122,49.0
47,12847,147.05417777777777,9.006270106339352,1.6716444444444445,49.645000409868075,inf
48,12848,83.2165,7.035880771405611,1.2992333333333332,85.56671499711297,inf
49,12849,95.39523333333334,13.030997964863184,1.6604,61.255370296332146,1.0
50,12850,124.78563333333334,10.944383193072412,1.6210888888888888,38.125515050408914,1.0
51,12851,127.44725555555556,4.6811544454233625,1.212911111111111,47.047712819012986,0.9921568632125854
52,12852,162.19362222222222,9.359521046697491,1.6162,66.05499172998438,49.79999923706055
53,12853,124.23835555555556,8.773111376106284,1.5863888888888888,84.73648645471981,247.0
54,12854,122.71675555555555,9.249471971809047,1.5396888888888889,71.73876299604645,0.9365079402923584
55,12855,137.99303333333333,12.854361760264077,1.7047444444444444,62.448698191101656,41.33333206176758
56,12856,122.09498888888889,7.031980842746753,1.4914444444444444,43.719791400263105,0.9277108311653137
57,12857,152.6914,6.397558374455006,1.3331111111111111,79.80690322384956,30.25
