,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,17700,120.08985555555556,11.093340099627833,1.5473,104.27309932020702,1.0
1,17701,141.9081,3.916983934936908,1.1229222222222222,65.13743167908387,30.75
2,17702,137.34173333333334,7.310928227035542,1.1222777777777777,45.34987757397933,24.0
3,17703,129.5065111111111,8.785440518121375,1.4054111111111112,55.97564735029987,1.0
4,17704,95.01978888888888,5.228676483408033,1.4670666666666667,54.34084707851401,0.9899497628211975
5,17705,143.05293333333333,8.75638039876214,1.6119333333333334,54.216569644404,inf
6,17706,152.9393,13.406741008350972,1.5912222222222223,43.34799178522912,inf
7,17707,110.30475555555556,6.460121628705668,1.3845666666666667,56.08055154031179,83.66666412353516
8,17708,146.22725555555556,10.841414081972506,1.5588555555555557,96.40712164943602,1.0
9,17709,112.19176666666667,9.99317236923366,1.6058444444444444,41.24040814861476,1.0
10,17711,177.17855555555556,7.3841694114763365,1.3219222222222222,44.1116384792547,35.28571319580078
11,17712,103.75725555555556,6.316826569359418,1.5024555555555557,59.987828235847786,44.20000076293945
12,17713,163.73871111111112,8.821184251648901,1.2982555555555555,71.26837844188813,13.11111068725586
13,17714,98.06464444444444,10.542379335299755,1.4486222222222223,29.502434669646686,inf
14,17715,144.87785555555556,8.23357851444357,1.5857555555555556,65.7468643706417,18.538461685180664
15,17716,142.98873333333333,11.159011493251676,1.5401777777777779,38.39635458830704,0.9678714871406555
16,17717,117.46107777777777,4.842723963670145,1.2684444444444445,28.664338287267853,0.9336099624633789
17,17718,142.6879,15.333466814585133,1.6268888888888888,38.816487228508024,inf
18,17719,108.53918888888889,9.040767748131532,1.366411111111111,76.6489397138917,inf
19,17720,142.51215555555555,14.04918934413801,1.3256333333333334,83.20099421843206,1.0
20,17721,177.3435,9.820534275454545,1.6183,72.05168357126814,11.095237731933594
21,17722,118.63247777777778,5.643138944850171,1.4356777777777778,77.93028499401225,12.55555534362793
22,17723,116.97888888888889,14.861908712069468,1.7607222222222223,71.10813074626398,35.28571319580078
23,17724,106.22801111111112,8.995823386391704,1.6385555555555555,58.83577310397476,15.933333396911621
24,17725,85.13114444444444,10.375980223547788,1.6540444444444444,34.889406945393155,0.9910714030265808
25,17726,86.99605555555556,11.599257432672994,1.5729111111111111,50.054561318380806,1.0
26,17727,120.9053888888889,13.807233515607644,1.7487666666666666,48.95928587270099,1.0
27,17728,118.28106666666666,20.449252687545112,1.7711666666666666,36.02971593418302,1.0
28,17729,89.82658888888889,12.215334769811745,1.3968666666666667,37.38053540801928,1.0
29,17730,133.17711111111112,14.339346603233748,1.7494555555555555,50.01615854482025,0.9130434989929199
30,17731,132.21315555555555,6.524712139668066,1.4312777777777779,45.701740434114235,3.6181817054748535
31,17732,120.13782222222223,10.722907507995188,1.6578444444444445,69.70061593003643,0.9919999837875366
