,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
47,22557,141.77295555555557,9.182089829878208,1.5781222222222222,104.38187805072869,17.14285659790039
48,22558,177.81467777777777,13.004276861823177,1.698311111111111,53.7759578197999,0.9681274890899658
49,22560,94.68205555555555,12.033211155717991,1.3937777777777778,73.9108341494743,1.0
50,22561,128.35266666666666,13.0101152839707,1.6006,52.51475800429047,1.0
51,22563,106.86124444444444,14.457376831849631,1.6307666666666667,47.542767325288544,1.0
52,22564,150.45468888888888,11.50638173295297,1.5164444444444445,45.95123662221437,24.399999618530273
53,22565,103.46644444444445,6.90311307226428,1.5252333333333334,39.63251080948764,0.9840637445449829
54,22566,104.9259111111111,7.432745895230989,1.2955777777777777,47.55290977882098,35.28571319580078
55,22567,95.21645555555556,22.434408182903326,1.8317555555555556,34.999455201762984,1.0
56,22569,123.96903333333333,9.345761768225321,1.458411111111111,75.7212703428887,inf
57,22570,102.2681,33.892952074316476,1.8638222222222223,26.31482477717485,1.0
58,22571,160.97702222222222,13.141925736196187,1.6189444444444445,24.955451470619316,1.0
59,22572,111.45676666666667,10.42843848729632,1.4319777777777778,66.20646389378693,49.79999923706055
60,22573,89.07465555555555,7.389333863638437,1.4143222222222223,23.307425023329312,253.0
61,22574,0.0,0.0,0.0,0.0,0.0
62,22575,107.4717,13.82123802658885,1.6496,16.30727365319869,1.0
63,22576,98.4628,15.590272468038398,1.5137888888888889,76.04515019693015,253.0
64,22577,79.86143333333334,13.683697043438801,1.6692666666666667,43.31921306552243,1.0
65,22578,94.19746666666667,13.11942039030969,1.5849666666666666,43.2435089783604,1.0
66,22579,115.50908888888888,14.506702369423165,1.645788888888889,41.02024325821764,1.0
67,22580,106.32518888888889,17.076455816729574,1.7364555555555556,41.891453448771415,1.0
68,22581,0.0,0.0,0.0,0.0,0.0
69,22582,109.95594444444444,8.939277419259602,1.4833888888888889,53.3819145762218,253.0
70,22583,119.06398888888889,7.513193517920835,1.4484333333333332,77.46754661760826,14.875
71,22584,88.9337,6.479469589179374,1.3086,39.072424491065085,1.0
72,22585,158.67852222222223,12.911087249437129,1.5825444444444445,57.81333848836715,1.0
73,22586,137.43854444444443,12.947548145389149,1.5622333333333334,69.2866010138282,inf
74,22587,89.86633333333333,5.482042199560815,1.1463555555555556,34.411939655678864,0.992094874382019
75,22589,130.0716111111111,10.940791668368794,1.6601222222222223,85.09435062932819,17.923076629638672
76,22590,0.0,0.0,0.0,0.0,0.0
77,22591,122.65981111111111,11.522524858820605,1.7163222222222223,45.844133701123084,253.0
78,22592,135.4796111111111,8.860158774003828,1.2903111111111112,44.34310833053449,41.33333206176758
79,22594,119.32371111111111,8.865847663054858,1.3452444444444445,41.634370856224265,1.0
80,22595,69.18363333333333,12.385063202930674,1.6086111111111112,25.029358043701183,1.0
81,22596,161.92021111111112,15.445378973327106,1.7638888888888888,18.950971159861304,1.0
82,22597,146.10098888888888,7.531350487072862,1.4287777777777777,38.210890929610606,23.399999618530273
83,22598,162.75346666666667,12.076281217277344,1.466811111111111,31.318443863233274,83.66666412353516
84,22599,187.84245555555555,7.240186651421317,1.0407333333333333,77.94361902852273,1.0
