,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,10600,134.78834444444445,6.680058894358938,1.4015555555555557,75.47236404824451,215.0
1,10601,134.0839777777778,10.787573118866078,1.3676555555555556,69.38440719686113,1.0
2,10602,101.0885,14.285246884390123,1.680288888888889,48.11298553147366,35.28571319580078
3,10603,118.263,7.909976868518114,1.5378444444444443,57.834793426143825,inf
4,10604,116.27047777777777,13.482743773309307,1.7440333333333333,66.45940775973295,inf
5,10605,141.8547,10.099358453809305,1.6770333333333334,29.088292405023196,1.0
6,10606,134.21643333333333,13.479449576694563,1.5722333333333334,19.850049859237355,1.0
7,10607,143.74922222222222,25.365318925926815,1.9018444444444444,59.17693932128654,35.28571319580078
8,10608,177.72694444444446,8.140365401695366,1.2983,40.30450897641567,83.66666412353516
9,10609,0.0,0.0,0.0,0.0,0.0
10,10610,134.70787777777778,14.925305346903295,1.8126666666666666,53.01160142199363,10.043478012084961
11,10611,134.92703333333333,15.374088736917816,1.7186555555555556,30.685783694080804,7.413793087005615
12,10612,118.57195555555556,8.643145225753788,1.5303,51.82094430232442,0.9416666626930237
13,10613,122.51743333333333,6.252829655185648,1.3808333333333334,57.53407313799847,27.22222137451172
14,10614,63.42964444444444,11.050611764980566,1.4845222222222223,32.47241421230447,1.0
15,10615,157.58483333333334,13.64362484220699,1.4980888888888888,47.82850169669849,1.0
16,10616,129.62854444444446,9.504983496038047,1.6004555555555555,54.81801669400298,251.0
17,10617,119.61548888888889,17.758428503267798,1.7744444444444445,24.439554968401268,1.0
18,10618,101.25726666666667,11.17368228790071,1.4999666666666667,68.50500433934083,253.0
19,10619,132.55756666666667,7.197047309688665,1.4212555555555555,45.500911859821564,1.0
20,10620,151.67005555555556,10.508476085771871,1.6794777777777778,41.65354690478816,29.0
21,10621,0.0,0.0,0.0,0.0,0.0
22,10622,91.80085555555556,9.452850039704304,1.504711111111111,40.20481485393045,1.0
23,10623,106.85864444444445,4.976471389698432,1.3782444444444444,28.80802599439468,0.9534883499145508
24,10624,108.23133333333334,8.4268498165002,1.5131333333333334,44.41425893238902,40.66666793823242
25,10625,100.35774444444445,8.142288745693893,1.509711111111111,62.49504858893464,41.33333206176758
26,10626,110.64364444444445,17.331368224720215,1.636088888888889,29.810526357469925,1.0
27,10627,104.15104444444444,7.761870045768944,1.1513888888888888,23.885081404531096,1.0
28,10628,136.20386666666667,9.001441810516383,1.5601888888888888,38.39141334164362,1.0
29,10629,131.7385888888889,15.011402458491329,1.7141222222222223,41.81915001299943,0.992094874382019
30,10630,165.62022222222222,11.899019478429135,1.7667111111111111,14.330693147448358,0.9833333492279053
31,10631,161.81073333333333,6.659448269302555,1.2394222222222222,41.61076216659472,0.9921568632125854
32,10632,138.43195555555556,6.141100875990215,1.2655666666666667,71.60331711005695,1.0
33,10633,87.33976666666666,9.943573641686996,1.6413666666666666,34.83069015439099,0.9822221994400024
34,10634,120.85128888888889,17.440921556269988,1.6367444444444443,60.669470604389346,inf
35,10635,118.76855555555555,7.967174230198769,1.3647111111111112,46.70984808341544,inf
36,10636,134.42214444444446,6.911794283403182,1.5755222222222223,36.336271700748476,9.5
37,10637,123.99982222222222,10.738391781794116,1.6600666666666666,45.98885643437959,1.0
38,10638,130.90444444444444,17.760647161619296,1.6411333333333333,46.79623891630268,1.0
39,10639,122.93782222222222,6.530104545647978,1.4987666666666666,57.915643681527776,0.9786096215248108
40,10640,169.86626666666666,8.314977183321242,1.2101777777777778,68.67151317221946,62.5
41,10641,141.66781111111112,18.794483255976026,1.8190222222222223,45.235112495623625,1.0
42,10642,143.10927777777778,18.616375572677466,1.6580666666666666,41.48722717670175,1.0
43,10643,151.69946666666667,6.464520830946229,1.4075555555555554,47.404668001469496,253.0
44,10644,135.8268111111111,10.646241240593701,1.450811111111111,52.74515146863354,1.0
45,10645,150.32133333333334,7.945822326528116,1.4494888888888888,69.75712212839198,0.8976377844810486
46,10646,118.8908888888889,7.410728935016541,1.1656444444444445,17.853715213043273,0.9166666865348816
47,10647,121.42457777777778,11.379221534133869,1.7790444444444444,51.98297945669552,0.9599999785423279
48,10648,112.16904444444444,11.505784870167917,1.5654777777777777,41.16912579760836,14.875
49,10649,85.00273333333334,7.790353451606683,1.4662222222222223,55.66716175914151,1.0
50,10650,108.03676666666667,9.569473998332326,1.4489,27.078585124636632,1.0
51,10651,141.1768,5.550318998970616,1.0531555555555556,29.09875472561618,1.0
52,10652,0.0,0.0,0.0,0.0,0.0
53,10653,123.16686666666666,7.733983253707857,1.3268888888888888,64.32041247438389,126.0
54,10654,91.16278888888888,16.914393956191553,1.7132888888888889,39.7808271215329,1.0
55,10655,146.27985555555554,9.731062151857712,1.6161444444444444,25.945318918555614,0.9601593613624573
56,10656,141.9138,6.09119085310697,1.0960333333333334,31.158317436213533,49.79999923706055
57,10657,118.58871111111111,7.466900841299211,1.4390333333333334,71.5275239533547,0.9650654792785645
58,10658,150.31433333333334,4.577681964694911,1.0726666666666667,74.6993070411021,1.0
59,10659,81.16955555555556,5.505106257423264,1.0531444444444444,55.77671429480155,1.0
60,10660,0.0,0.0,0.0,0.0,0.0
61,10661,127.74836666666667,10.846838278049175,1.6358333333333333,45.09086284712404,inf
62,10662,143.23254444444444,8.136357050980177,1.6494111111111112,18.45824446199829,0.7539682388305664
63,10663,113.58531111111111,12.412124543058262,1.4433777777777779,46.22384721772488,1.0
64,10664,114.24874444444444,13.215943376165088,1.643488888888889,60.590467600693344,1.0
65,10665,104.1422,15.665279192579584,1.6554,42.57682170651401,83.66666412353516
66,10666,135.20857777777778,11.379477111642137,1.4383555555555556,41.72909882491961,1.0
67,10667,0.0,0.0,0.0,0.0,0.0
68,10668,145.93817777777778,9.85625239585115,1.6340333333333332,78.95320696398794,34.42856979370117
69,10669,129.27766666666668,14.962732897196773,1.6610222222222222,64.52180713788405,1.0
70,10670,116.46678888888889,10.508613648092025,1.666611111111111,43.45225841525162,1.0
71,10671,136.9199111111111,4.787503980511107,1.1032555555555557,69.99930425903919,61.0
72,10672,76.38892222222222,14.227239413770638,1.5891111111111111,81.05838232641878,1.0
73,10673,0.0,0.0,0.0,0.0,0.0
74,10674,150.1295888888889,6.870994538759482,1.4554,45.90790004486991,15.933333396911621
75,10675,139.78826666666666,15.755691651134056,1.7935333333333334,61.539141471322566,0.9920634627342224
76,10676,111.00571111111111,8.611149090327054,1.4430888888888889,31.42224304340173,126.0
77,10677,136.87496666666667,16.185909444771745,1.7249555555555556,53.97084046103129,49.79999923706055
78,10678,0.0,0.0,0.0,0.0,0.0
79,10679,135.7927777777778,8.562540033054239,1.6332666666666666,70.62536379725029,71.66666412353516
80,10680,124.16686666666666,8.309967483823067,1.3077333333333334,23.342766915506367,253.0
81,10681,141.51892222222222,10.1196414117793,1.6923666666666666,29.976702975140757,23.799999237060547
82,10682,0.0,0.0,0.0,0.0,0.0
83,10683,171.29584444444444,4.949531549631686,1.2972777777777778,31.31560162581046,9.095237731933594
84,10684,116.25863333333334,20.562312916393203,1.7747222222222223,47.1168596789757,1.0
85,10685,137.2834777777778,9.580622488924291,1.5918555555555556,22.452875819262395,11.600000381469727
86,10686,0.0,0.0,0.0,0.0,0.0
87,10687,122.35398888888889,11.649315853606732,1.5730111111111111,50.60057754481254,253.0
88,10688,123.59013333333333,11.375578235286012,1.6845555555555556,17.358407235429567,1.0
89,10689,116.1853,4.349104521266616,1.3243666666666667,46.58619718724359,251.0
90,10690,0.0,0.0,0.0,0.0,0.0
91,10691,122.2993,12.674042823826962,1.5312555555555556,48.47587349784426,1.0
92,10692,111.28271111111111,14.250786379364865,1.5255888888888889,45.429135269907036,1.0
93,10693,0.0,0.0,0.0,0.0,0.0
94,10694,131.86234444444443,6.193299097140267,1.265211111111111,30.94622077860477,1.0
95,10695,144.87353333333334,12.721523642886666,1.724988888888889,34.62971324200202,1.0
96,10696,113.6187,7.839306124664518,1.4504222222222223,39.50088910601569,41.33333206176758
97,10697,0.0,0.0,0.0,0.0,0.0
98,10698,107.09381111111111,10.76540574377864,1.617,32.49800285733989,253.0
99,10699,0.0,0.0,0.0,0.0,0.0
