,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,22600,115.41672222222222,15.064038010137725,1.6587222222222222,48.05500402312849,126.0
1,22602,124.72782222222222,10.115285063418986,1.6044222222222222,56.53922417749368,1.0
2,22603,122.67686666666667,12.102786413138903,1.6049555555555555,30.99544815112349,1.0
3,22604,140.11991111111112,11.919563735253789,1.547611111111111,58.64997764969974,30.5
4,22605,131.42631111111112,9.520379866251732,1.5775666666666666,39.371652670661256,1.0
5,22606,135.61467777777779,10.199509699959378,1.5906555555555555,69.24244687109163,126.0
6,22607,65.39513333333333,13.059383184620135,1.6973888888888888,43.91598558230907,1.0
7,22608,119.43325555555556,9.417650974701356,1.6616,49.60051552021312,253.0
8,22610,135.1978777777778,11.048490380571165,1.5119666666666667,81.6291022912935,35.28571319580078
9,22611,122.31805555555556,9.382753964223026,1.6189111111111112,65.95986292496897,35.28571319580078
10,22612,144.74097777777777,5.904745097901993,1.4068,65.84825088707623,inf
11,22613,167.8181111111111,8.956955389088243,1.394611111111111,28.989130198002737,13.941176414489746
12,22614,152.8266888888889,7.621530363023949,1.5088777777777778,40.92058183397067,40.66666793823242
13,22615,135.35265555555554,18.73916631665637,1.6704,72.08024752208667,1.0
14,22616,0.0,0.0,0.0,0.0,0.0
15,22617,128.99017777777777,12.273571101413822,1.5133444444444444,63.450894324998714,inf
16,22618,121.00913333333334,12.035892511667125,1.4559777777777778,67.12142549061419,1.0
17,22619,0.0,0.0,0.0,0.0,0.0
18,22620,0.0,0.0,0.0,0.0,0.0
19,22621,108.63125555555555,11.743602609131097,1.4701666666666666,24.025901582311974,1.0
20,22622,165.9945888888889,10.715373858825117,1.6055,42.66679248480507,1.0
21,22624,142.41018888888888,14.299080218652492,1.6634555555555555,65.00747925978617,1.0
22,22625,126.74801111111111,14.06404038829408,1.5581666666666667,61.49680352762462,1.0
23,22626,101.49608888888889,12.603471404056895,1.7224333333333333,56.753481836863,62.5
24,22627,126.2072,9.879567339045199,1.5966333333333333,59.26843693061802,1.0
25,22628,131.0461,15.30275585105099,1.8049444444444445,68.40524618065913,62.5
26,22629,120.24715555555555,20.792604461384258,1.7082555555555556,40.047106441591126,1.0
27,22630,0.0,0.0,0.0,0.0,0.0
28,22631,112.28423333333333,9.326935128469158,1.5534777777777777,68.69268776181622,83.0
29,22632,128.62664444444445,7.562059199011236,1.4452333333333334,41.988046779269474,13.11111068725586
30,22633,75.03748888888889,7.1307918333420774,1.3947777777777777,60.119378854742266,inf
31,22634,124.38947777777778,7.3391523753877035,1.509,63.11697364074938,0.9728506803512573
32,22635,124.2038,18.609113274430463,1.6145444444444443,38.54422103541051,249.0
33,22636,182.54146666666668,5.213275948093915,1.2743333333333333,48.87642832166393,0.9918367266654968
