,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,20600,127.49678888888889,7.4435729679166185,1.4622666666666666,86.64513846043502,0.9673469662666321
1,20601,127.54614444444445,4.379063469649925,1.27,58.960632326663216,14.875
2,20602,129.9431111111111,1.9531331491995716,0.8471333333333333,58.468698182828376,179.0
3,20603,128.76062222222222,5.173812100375181,1.2837888888888889,85.87271220179161,62.5
4,20604,91.42846666666667,6.917604619916662,1.5140666666666667,63.59842494158737,0.9813953638076782
5,20605,84.57718888888888,7.402110170749519,1.358011111111111,59.39524559029552,0.9912663698196411
6,20606,114.54836666666667,9.535967775535353,1.5700555555555555,44.33733767895754,83.66666412353516
7,20607,115.94265555555556,15.532970309081241,1.761,47.933745800781566,49.79999923706055
8,20608,110.80022222222222,18.894549607076133,1.7365777777777778,61.17684934205383,inf
9,20609,117.80673333333333,9.176417513332698,1.4347555555555556,59.71031203143396,0.8765432238578796
10,20610,143.82176666666666,3.8607693203253493,0.9317777777777778,27.993287602292227,inf
11,20611,139.6949111111111,8.327063696693154,1.331411111111111,74.52408178344686,253.0
12,20612,127.29792222222223,4.7643715534835405,1.1071222222222221,111.80748601730463,1.0
13,20613,130.4734222222222,5.558329607137571,1.2052888888888889,49.89084931728996,0.8912134170532227
14,20614,139.4338,5.8874892318918,1.0974222222222223,91.42021950112486,1.0
15,20615,129.9957,7.803907770662509,1.6116444444444444,19.448213838190775,24.399999618530273
16,20616,0.0,0.0,0.0,0.0,0.0
17,20617,144.5859111111111,9.33156827844114,1.4740111111111112,68.71346843389927,1.0
18,20618,166.92346666666666,8.179882584677749,1.4285,59.45162957786489,17.14285659790039
19,20619,120.83765555555556,10.982286865828023,1.5617444444444444,74.18511296815751,1.0
20,20620,79.40915555555556,5.86094968471112,1.3721222222222222,40.224106779005936,0.9920318722724915
21,20621,76.1005888888889,18.723093701873317,1.8135555555555556,73.23393058394744,inf
22,20625,139.9947222222222,5.4218366183935425,1.2505,53.1034301320781,0.9918699264526367
23,20626,133.35743333333335,3.1950639136437307,1.0239555555555555,26.903847369855512,7.758620738983154
24,20627,105.91816666666666,5.431430532968849,1.3043111111111112,30.46233762089998,1.0
25,20628,123.7434,6.205580847267584,1.2492,41.334482232275874,30.5
26,20629,123.16322222222222,3.4929005377205504,1.2540666666666667,35.09569026656561,35.400001525878906
27,20630,157.7007888888889,5.658152901754693,1.301211111111111,64.33967940417686,14.875
28,20631,122.24381111111111,8.024628685814214,1.5187666666666666,69.14597025053301,126.0
29,20632,197.66907777777777,3.704798052168501,0.8059,61.2883918910466,1.0
30,20635,126.17617777777778,5.029698168966195,1.1207666666666667,73.14937386833161,13.941176414489746
31,20636,82.13025555555555,5.5853076149807315,1.1141222222222222,27.756969240374204,253.0
32,20638,87.31191111111112,7.526055658790697,1.3708666666666667,55.95514399987245,inf
33,20639,149.80012222222223,6.27501302872183,1.3352444444444445,70.77526770481492,28.14285659790039
34,20640,109.93686666666666,9.025903277494344,1.5449555555555556,35.50404538541772,1.0
35,20641,109.52217777777778,8.219569458956492,1.5531444444444444,29.52778750774575,253.0
36,20642,104.27914444444444,11.138355294926434,1.5964555555555555,63.16614056860395,inf
37,20643,112.01746666666666,12.197592761530771,1.5528,61.66723038192423,1.0
38,20644,132.39555555555555,9.07992683474458,1.6955,77.47306998228294,11.631579399108887
39,20645,56.56228888888889,5.098255172244251,1.291511111111111,78.65582013128866,1.0
40,20647,109.63534444444444,6.698193784694752,1.4775,50.67742208872713,10.454545021057129
41,20648,152.5848,7.050038546596986,1.4674,89.48263458848027,7.758620738983154
42,20649,115.81788888888889,9.913095800959772,1.5731555555555556,71.10240894952958,253.0
43,20650,121.99047777777778,9.168891154523443,1.5461444444444445,62.044800209626935,1.0
44,20651,0.0,0.0,0.0,0.0,0.0
45,20652,169.29055555555556,10.13038430964823,1.5481333333333334,78.57828581090625,0.9372549057006836
46,20653,114.47566666666667,10.810794037807772,1.5849444444444445,32.277954187903056,126.0
47,20655,134.98865555555557,7.173301537976014,1.2019666666666666,51.86577419268707,62.5
48,20656,97.65684444444445,3.482662532675882,0.9647,54.14710764486169,inf
49,20657,134.24003333333334,7.654235760317511,1.5205555555555557,55.24875329275177,23.66666603088379
50,20658,93.59182222222222,11.011071078885,1.6315,37.57474379776123,83.66666412353516
51,20659,118.98361111111112,10.163996719275433,1.6276222222222223,76.90864689981743,1.0
52,20660,144.59905555555557,3.971578167157232,1.2864666666666666,65.577841987989,101.0
53,20661,121.9418,11.802923432532102,1.6225777777777777,78.42882054133669,1.0
54,20662,0.0,0.0,0.0,0.0,0.0
55,20663,115.87616666666666,19.61968888822945,1.8127,65.2523273520516,1.0
56,20664,111.2686,12.847214100529555,1.4962666666666666,49.4290897403337,1.0
57,20665,105.96631111111111,7.698497286501536,1.5008555555555556,47.97477258497135,inf
58,20666,152.57208888888889,8.430912430903135,1.492,55.59788618081056,35.28571319580078
59,20667,126.07084444444445,13.479064144670573,1.7131333333333334,55.131376157304175,1.0
60,20668,121.50912222222222,4.778460305315248,1.101811111111111,93.27146748947055,inf
61,20669,128.59183333333334,12.61738329244748,1.6082555555555555,51.35525157290878,1.0
62,20670,155.87454444444444,5.51097886452635,1.2250444444444444,67.50130891491645,9.5
63,20671,139.0458888888889,7.643879508752122,1.5100888888888888,43.94340815345069,0.9747899174690247
64,20672,130.3173888888889,14.050064593380938,1.7267333333333332,70.89059928631502,1.0
65,20673,92.13981111111111,12.899568120682984,1.5288222222222223,55.97284372406621,1.0
66,20674,113.51038888888888,12.46667241012662,1.600311111111111,98.6264621672745,253.0
67,20675,97.26936666666667,7.04075596688192,1.4636888888888888,57.27862589626814,58.5
68,20677,153.16871111111112,21.38874409981242,1.7086,43.141861537806555,253.0
