,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,11000,103.37424444444444,15.2939153360146,1.5814333333333332,40.11791938183167,0.9921568632125854
1,11001,134.5271111111111,5.580571401523295,1.3014555555555556,86.45593111684548,62.5
2,11002,139.76576666666668,5.315858216454765,1.3311555555555556,24.577609217563996,0.9900990128517151
3,11003,126.11075555555556,11.054888530676143,1.3962222222222223,65.30774294201946,1.0
4,11004,125.88713333333334,11.116706878162587,1.6950777777777777,26.11921115801718,0.9912280440330505
5,11005,0.0,0.0,0.0,0.0,0.0
6,11006,112.88204444444445,13.326043581660175,1.6920333333333333,70.16658212639707,1.0
7,11007,0.0,0.0,0.0,0.0,0.0
8,11008,100.84544444444444,12.644140376692599,1.6530444444444445,50.40076016771495,1.0
9,11009,135.57373333333334,11.850823396376269,1.6796888888888888,39.550926827070406,49.79999923706055
10,11010,134.66673333333333,8.820456116767561,1.5701888888888889,50.004912073911555,1.0
11,11011,139.00064444444445,12.916068688995896,1.7261666666666666,37.86194965307661,0.9915611743927002
12,11012,121.39197777777778,8.111245992713481,1.4908333333333332,43.07313763011079,0.991769552230835
13,11013,0.0,0.0,0.0,0.0,0.0
14,11014,134.74934444444443,6.225881654420044,1.2366,41.63776167925381,0.9547511339187622
15,11015,62.39097777777778,3.9901017919537685,0.9320555555555555,46.201900296815616,1.0
16,11016,97.4034,10.093254953153918,1.6261222222222222,53.932807654198896,22.090909957885742
17,11017,121.75387777777777,9.025088121522593,1.4532333333333334,37.46593483410068,0.9831223487854004
18,11018,0.0,0.0,0.0,0.0,0.0
19,11019,159.4767,6.737222006096242,1.3885888888888889,34.81553816111172,0.8486055731773376
20,11020,103.5937,8.69574482875227,1.569788888888889,43.69539604123087,0.9921259880065918
21,11021,115.64417777777778,6.18787626526158,1.4150777777777779,29.088075029665013,78.33333587646484
22,11022,150.1387777777778,11.722644752986497,1.6613111111111112,102.14751457613124,41.33333206176758
23,11023,122.82338888888889,5.48881282106115,1.0937666666666668,32.984714372522305,0.9841269850730896
24,11024,136.6838888888889,10.59272389458066,1.5771,30.579744937705186,0.9523809552192688
25,11025,96.21487777777777,20.359263851941378,1.5485444444444445,31.729581529773263,1.0
26,11026,126.18193333333333,5.563284890610825,1.3800333333333332,66.50353686870254,0.9736841917037964
