,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,19601,125.83681111111112,4.020317987497385,1.0076777777777777,25.54243594006921,49.79999923706055
1,19602,92.05281111111111,9.593930060079318,1.5056444444444443,45.944362204890545,0.9843137264251709
2,19603,0.0,0.0,0.0,0.0,0.0
3,19605,137.18717777777778,7.306165261970605,1.5023333333333333,54.77182659318029,inf
4,19606,137.78033333333335,10.72061994684174,1.5543777777777779,55.824572413952026,1.0
5,19607,105.94811111111112,15.545223381502323,1.7065555555555556,51.182470131193,121.0
6,19608,124.53117777777778,9.838393943446787,1.5464444444444445,80.80300491951398,253.0
7,19609,127.07548888888888,9.22281705439303,1.5949444444444445,74.6716295138084,1.0
8,19610,112.71812222222222,12.856113820287623,1.6065888888888888,57.509578194742936,126.0
9,19611,110.58126666666666,4.467758095445729,1.1162666666666667,54.61307303792717,3.4561402797698975
10,19613,132.12214444444444,15.484385262054744,1.6263444444444444,84.3609350381042,inf
11,19615,111.6018,1.1213608228889047,0.6146333333333334,52.7761962386962,9.933333396911621
12,19618,182.71257777777777,8.806253579275232,1.1053111111111111,41.427767514756766,22.090909957885742
13,19619,163.10098888888888,5.235301976522804,1.1090777777777778,46.42049991138794,1.0
14,19620,108.27711111111111,19.207148263246683,1.6449222222222222,67.14409546069638,1.0
15,19621,142.97176666666667,7.8140900911084605,1.4102222222222223,37.68261305088156,27.22222137451172
16,19622,106.22318888888888,8.7446672351291,1.3471555555555557,58.2456363228286,1.0
17,19623,128.57275555555555,10.533672812232625,1.5347111111111111,53.36854875857315,1.0
18,19624,178.32152222222223,8.045411556639175,1.170188888888889,49.91231940667097,83.66666412353516
19,19625,103.64795555555555,14.694296759241372,1.5567333333333333,43.33873935518926,125.0
20,19626,106.01658888888889,12.471978156813586,1.4768777777777777,53.10982839386645,247.0
21,19627,152.55388888888888,9.20319785073934,1.2937333333333334,58.62521319136557,1.0
22,19629,92.34816666666667,7.4521958594248074,1.3927,86.88211751049829,1.0
23,19630,161.87146666666666,11.542431738268151,1.6160777777777777,59.81967117277513,35.28571319580078
24,19631,92.27456666666667,13.534391285086606,1.5566444444444445,71.84424802931287,1.0
25,19632,166.7359111111111,6.415221078535692,1.2656555555555555,67.78317010393839,0.984000027179718
26,19636,138.15092222222222,9.580444772315897,1.4152111111111112,42.68063683408078,83.0
27,19640,0.0,0.0,0.0,0.0,0.0
28,19643,120.2077,12.489976154281832,1.5869777777777778,48.19157375894426,83.66666412353516
29,19644,103.08856666666667,16.11449531643947,1.6732222222222222,74.84642475801121,1.0
30,19646,104.10712222222222,10.557293884106182,1.6651333333333334,58.70186362803982,1.0
31,19649,110.95926666666666,11.328656255891945,1.6279444444444444,36.61343218557097,0.9757084846496582
32,19655,142.41495555555557,9.616324651899212,1.6147444444444445,60.67484773454105,1.0
33,19656,120.17275555555555,21.24711237026572,1.668811111111111,73.77109989930827,1.0
34,19657,155.44312222222223,5.273146458550622,1.3798222222222223,28.660807051966657,6.862069129943848
35,19658,158.21556666666666,9.800749518019513,1.4334111111111112,37.806821594692586,24.0
36,19659,118.79213333333334,9.298334527323455,1.2300333333333333,67.97376891940172,253.0
37,19660,134.00856666666667,14.485165885178565,1.5564111111111112,53.65465252201264,126.0
38,19662,0.0,0.0,0.0,0.0,0.0
39,19663,123.64045555555556,14.016331723859187,1.6597777777777778,77.93163869176813,1.0
40,19664,132.70182222222223,4.142226399816611,1.3327,27.329125961657503,26.33333396911621
41,19665,162.3981222222222,9.18565033095492,1.406388888888889,63.18012568554213,1.0
42,19670,133.73896666666667,7.870305444764365,1.4913444444444444,41.280208710968935,20.16666603088379
43,19671,123.45736666666667,6.697638881941863,1.5143222222222221,57.32741140821369,81.66666412353516
44,19672,162.3718111111111,11.789484480296963,1.5897777777777777,34.448237618743235,1.0
45,19673,82.9914888888889,12.32223547798939,1.1799111111111111,46.803117089467754,1.0
46,19674,146.43831111111112,8.797110953995771,1.460911111111111,65.60735734724169,9.583333015441895
47,19675,123.42474444444444,12.800127486905707,1.6988666666666667,56.747101028730654,inf
48,19677,74.7181,5.762357175175877,1.5553,45.0262863949189,1.0
49,19678,124.57432222222222,5.265744856265549,1.4598777777777778,28.697297588641913,30.5
50,19679,75.89177777777778,4.94332662087172,1.0826666666666667,82.08202290462637,253.0
51,19680,150.17985555555555,15.295483692733708,1.5823,33.30779174098379,1.0
52,19683,104.72557777777777,8.038329310517941,1.5657666666666668,63.94383446777298,0.9514170289039612
53,19684,123.11198888888889,6.205967990620646,1.2199888888888888,29.267517491586784,35.28571319580078
54,19686,155.4365,12.556027110771137,1.5680333333333334,48.45203818406653,41.33333206176758
55,19687,87.7148,8.745538974013238,1.5292,106.84211865395474,122.0
56,19688,129.35536666666667,8.470073309383958,1.4910444444444444,61.089685010104255,1.0
57,19689,113.04864444444445,13.398733969489562,1.7475222222222222,46.72770187306311,13.941176414489746
58,19690,131.42653333333334,7.105264304820912,1.2602888888888888,62.32608805436138,1.0
59,19693,131.90117777777778,10.543932956613512,1.5964666666666667,75.15443070847243,0.920634925365448
60,19694,74.62261111111111,14.882418695465683,1.6316444444444445,48.889241470236044,1.0
61,19695,136.29572222222222,15.042616533675497,1.6786666666666668,63.66697094225786,1.0
62,19696,164.51086666666666,7.848821860336915,1.4855888888888888,48.081299651690934,13.823529243469238
