,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,23700,170.4144777777778,9.877510619875766,1.5309777777777778,68.66075965991664,14.875
1,23701,150.2813111111111,11.99525335073165,1.6092,59.22346770180741,49.79999923706055
2,23702,160.48555555555555,6.530007891924594,1.387688888888889,43.44562806409341,43.400001525878906
3,23703,147.48176666666666,11.25690788544966,1.5133666666666667,42.19715487402615,61.0
4,23704,134.97395555555556,9.065280559646428,1.6489888888888888,76.53838046020377,83.66666412353516
5,23705,141.75552222222223,7.460603168528649,1.2288777777777777,29.724567827302728,49.79999923706055
6,23706,103.47627777777778,10.148055731713912,1.4757444444444445,29.70102854344336,1.0
7,23707,0.0,0.0,0.0,0.0,0.0
8,23708,113.39825555555555,11.368723652380782,1.7075555555555555,41.63318357962942,20.16666603088379
9,23709,121.29938888888888,13.478688269223868,1.6570666666666667,63.71788199342525,1.0
10,23710,96.40793333333333,7.945819393602919,1.5690444444444445,79.30068055257664,41.33333206176758
11,23711,153.02314444444445,12.119541265541757,1.6103888888888889,73.6162470558166,24.399999618530273
12,23712,135.98763333333332,8.39078528336833,1.565311111111111,36.145111566006335,0.9520000219345093
13,23713,101.33072222222222,11.979131487511985,1.5467666666666666,53.92268255346619,1.0
14,23714,146.24466666666666,7.322897519707386,1.2682666666666667,53.31985854048874,34.71428680419922
15,23715,106.53846666666666,7.516777786434367,1.4842666666666666,70.71436406309454,0.9365079402923584
16,23716,105.32516666666666,11.61737290855861,1.5617333333333334,38.401218716077324,0.9008264541625977
17,23717,114.33512222222222,6.688240963336909,1.4568333333333334,63.34205982801355,17.14285659790039
18,23718,110.05356666666667,15.648650815418467,1.2839333333333334,98.29465858457553,1.0
19,23719,138.72645555555556,8.256142703521254,1.4240222222222223,79.8580777281005,1.0
20,23720,117.52668888888888,11.91441561901536,1.6822555555555556,37.45847841866049,inf
21,23721,136.30846666666667,10.508704489074518,1.7876222222222222,27.790849130783503,0.5856573581695557
22,23722,84.73724444444444,14.302008502568851,1.7658111111111112,63.50847071411785,1.0
23,23723,168.27595555555556,6.217980194639346,1.158588888888889,52.16772793044384,1.0
24,23724,95.77068888888888,16.616064819999988,1.5660555555555555,38.71280310312695,1.0
25,23725,163.2379777777778,6.003841949149523,1.3974777777777778,109.63645671484133,1.0
26,23726,127.35717777777778,12.927212360758396,1.7195,88.36626784058059,1.0
27,23727,66.53962222222222,9.546273317547634,1.4587555555555556,64.8568372588796,0.9921568632125854
28,23728,164.10708888888888,13.825536260694347,1.6248888888888888,49.658129879470714,1.0
29,23729,121.82205555555555,8.462289690073364,1.4583111111111111,25.11660201654357,241.0
30,23730,118.28426666666667,10.87145987935173,1.5884222222222222,72.41687978282062,1.0
31,23731,0.0,0.0,0.0,0.0,0.0
32,23732,113.68788888888889,13.281194635307259,1.6361444444444444,52.13922638481981,1.0
33,23733,98.77381111111112,11.01210475639768,1.6422666666666668,33.58020343955626,0.9918699264526367
34,23734,103.9293888888889,6.90845324440702,1.410711111111111,64.7140376765791,1.0
35,23735,154.64095555555556,18.346929501824928,1.7902666666666667,72.73147367792059,1.0
36,23736,107.55274444444444,7.783625007694465,1.5549,37.6079956029251,125.0
37,23737,115.41727777777778,11.975085160123102,1.5259888888888888,77.5506983157746,41.33333206176758
38,23738,102.76898888888888,10.094769090783643,1.5424666666666667,52.61311429543501,1.0
39,23739,87.55446666666667,4.2898882885264875,1.3555111111111111,57.927901265357576,15.933333396911621
40,23740,182.6459111111111,7.476456042525745,1.3039777777777777,105.16237227248057,126.0
41,23743,75.65924444444444,15.81192399500364,1.3771555555555555,36.17605665148341,1.0
42,23744,102.08161111111112,10.046180313020374,1.4489777777777777,57.61314444886623,1.0
43,23745,0.0,0.0,0.0,0.0,0.0
44,23746,141.96047777777778,20.789974460699145,1.7542555555555555,38.2543242017268,1.0
45,23747,0.0,0.0,0.0,0.0,0.0
46,23748,118.8326888888889,10.6820201288074,1.4736888888888888,61.00750713580028,1.0
47,23749,120.9871,8.44917794297694,1.3383333333333334,49.3124524872592,49.79999923706055
48,23750,135.02435555555556,11.903193003200744,1.2459555555555555,66.58055883531252,1.0
49,23751,164.01704444444445,9.172561379868974,1.3847888888888888,55.52380725928835,1.0
50,23752,132.49645555555554,10.658976744639798,1.5601555555555555,45.6327526162016,83.66666412353516
51,23753,103.32142222222222,12.818459344498034,1.7381555555555555,42.11519937310931,126.0
52,23754,110.93261111111111,14.27538842721393,1.7356444444444445,47.80169074318711,0.9591836929321289
53,23755,102.63208888888889,7.885585376986898,1.4509444444444444,47.901952599873354,83.66666412353516
54,23756,97.13925555555555,7.5388992919094715,1.4533,57.382793851686,1.0
55,23757,122.54165555555555,11.730329700461242,1.5690555555555556,53.31462034388682,62.5
56,23758,99.81228888888889,5.030990027696366,1.0785444444444445,74.41141926697384,1.0
57,23759,116.6223,7.994281426418765,1.2276111111111112,83.60143945511795,1.0
58,23760,82.25846666666666,8.83624210787119,1.3177,69.58723309664555,1.0
59,23761,139.43655555555554,6.946598643474753,1.3732333333333333,37.127987827250294,1.0
60,23762,144.66245555555557,12.356593726688256,1.5863222222222222,45.56506665397352,6.5625
61,23763,132.0579111111111,12.170385530089295,1.6318,68.44480481840903,20.16666603088379
62,23764,131.0896111111111,7.654969030022823,1.3713777777777778,109.39222573167118,30.75
63,23765,116.58986666666667,10.883582320402072,1.6902222222222223,58.91121223409814,18.538461685180664
64,23766,133.29045555555555,6.706945623756996,1.5297,57.774560583672326,1.0
65,23767,112.37594444444444,12.467065572719056,1.6520333333333332,44.69355120450638,1.0
66,23768,110.62075555555556,9.9621696842782,1.4758222222222221,56.997133826190506,1.0
67,23769,92.62155555555556,3.5128497695285534,0.9674888888888888,51.88560628419283,1.0
68,23770,120.02493333333334,11.63346760139125,1.5994777777777778,85.82198525125368,1.0
69,23771,96.56428888888888,5.824287006561889,1.1921777777777778,100.51941554728985,1.0
70,23772,130.88362222222221,7.401469030136447,1.4614111111111112,50.88729731952917,62.5
71,23773,115.39112222222222,17.509617667362388,1.7149444444444444,65.93678332046392,1.0
72,23774,155.55604444444444,16.641074661200385,1.5362111111111112,59.16223074631222,1.0
73,23775,135.83467777777778,8.693217945468819,1.3579555555555556,42.504112398024944,6.9375
74,23776,0.0,0.0,0.0,0.0,0.0
75,23777,105.09321111111112,7.880647839304879,1.3478777777777777,67.97637908451163,1.0
76,23778,136.65227777777778,10.124746736888957,1.5872444444444445,28.131767667003963,1.0
77,23779,129.73082222222223,14.421087912679246,1.5764666666666667,48.165416448018746,1.0
78,23780,0.0,0.0,0.0,0.0,0.0
79,23781,74.5197,8.98081807057791,1.273388888888889,79.559119253815,inf
80,23782,118.23851111111111,6.397842634223431,1.448311111111111,57.34108199454726,inf
81,23783,85.6625,15.844546322673454,1.622111111111111,56.7297569581164,1.0
82,23784,0.0,0.0,0.0,0.0,0.0
83,23785,166.98185555555557,13.224738445188736,1.3173666666666666,71.95784564199924,49.79999923706055
84,23786,126.8647,9.384659835433526,1.6068555555555555,34.050546617088365,inf
85,23787,118.34206666666667,9.38369591265195,1.5089,55.97730170987218,1.0
86,23788,131.23083333333332,10.880543354801882,1.6475222222222223,47.53958378269836,125.0
87,23789,120.43393333333333,8.054707730005997,1.5926555555555555,51.601937283931704,125.0
88,23790,147.24107777777778,14.545165494489959,1.7055777777777779,47.291990886339086,inf
89,23791,83.05591111111112,10.91800335892262,1.6304222222222222,45.12830080592827,0.9665272235870361
90,23792,204.02131111111112,5.942134241515917,1.1946444444444444,48.62529512889837,8.769230842590332
91,23793,156.07536666666667,5.987501338965465,1.4856,27.899489106686993,30.25
92,23794,87.69106666666667,14.520107233530105,1.6166777777777779,46.81453087252946,126.0
93,23795,191.02308888888888,6.125434457314128,0.9294,43.00789396136372,12.368420600891113
