,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,14501,102.97803333333333,10.012209845232421,1.5471666666666666,59.35500434103994,1.0
1,14502,105.69005555555556,9.857434580532539,1.6389666666666667,52.15864946039478,253.0
2,14503,120.86502222222222,6.953586320598187,1.235088888888889,86.52186246499025,41.33333206176758
3,14504,121.30432222222223,10.049101580684251,1.5996777777777778,53.337912232132055,62.5
4,14505,140.94175555555555,8.657506572194311,1.4585666666666666,49.485531597546505,0.9446640610694885
5,14506,152.44343333333333,9.890399481651857,1.506388888888889,86.29353684558497,126.0
6,14507,117.1643,9.33082902142268,1.5717555555555556,38.35768352194857,1.0
7,14508,104.4087,9.39597091725839,1.5994222222222223,31.164242678469563,35.0
8,14509,108.51742222222222,7.606068137079853,1.5894333333333333,40.997074715428106,15.933333396911621
9,14510,128.58242222222222,15.285541249298454,1.676411111111111,63.68357031045555,35.28571319580078
10,14511,158.89657777777776,7.900516478413298,1.4924111111111111,91.22297359344846,41.33333206176758
11,14512,118.22527777777778,11.178400692037545,1.6701222222222223,57.86588261411242,1.0
12,14513,131.78071111111112,11.211016729693014,1.6161666666666668,37.72598006295364,60.5
13,14514,147.0749888888889,5.509703729593065,0.9523222222222222,28.90999527049222,0.9754098653793335
14,14515,91.4555,16.530692734456327,1.6599777777777778,54.81599535838005,1.0
15,14516,146.48245555555556,11.44842306216338,1.5157222222222222,63.08743495601996,1.0
16,14517,146.45512222222223,8.868194424127354,1.4934222222222222,38.68332448082207,1.0
17,14518,167.11045555555555,6.021312093794303,1.3364333333333334,53.2626120793268,8.769230842590332
18,14519,126.93042222222222,14.732137813507864,1.6583,60.80285219392866,1.0
19,14520,114.5214111111111,11.299312538951831,1.6565777777777777,35.95527253193169,0.9918032884597778
20,14521,135.3709,14.563891574396601,1.668388888888889,46.070946198825226,inf
21,14522,101.29585555555556,9.84402713384371,1.5873333333333333,34.01721590624981,0.9760956168174744
22,14523,118.80542222222222,10.540692809001525,1.6908,51.47433839524122,1.0
23,14524,138.12735555555557,8.17118881074153,1.607811111111111,44.90935258241448,inf
24,14525,133.2111,9.642210756109167,1.4475888888888888,36.56115591309834,253.0
25,14526,106.50196666666666,8.7174430125462,1.5705222222222222,60.706099472249036,0.9842519760131836
26,14527,115.1746888888889,6.604074852618355,1.2684777777777778,27.186697707099167,83.66666412353516
27,14528,125.73705555555556,10.401162074158309,1.652611111111111,50.04434529659315,83.66666412353516
28,14529,169.28575555555557,8.333210597587014,1.2064333333333332,76.15919445620341,126.0
29,14530,117.83745555555555,10.023190258574216,1.5839666666666667,77.58755171000709,62.5
30,14531,114.677,19.233284506675002,1.7347333333333332,64.45085773641995,30.75
31,14532,81.11276666666667,14.14040413772959,1.5088666666666666,76.84936807878609,1.0
32,14533,119.19354444444444,11.996046719077693,1.6014,69.97628079167598,1.0
33,14534,116.40757777777777,9.810199192275258,1.608188888888889,51.80530156314805,0.9921568632125854
34,14535,81.44076666666666,12.839333056194059,1.6824444444444444,80.32929547121104,1.0
35,14536,93.38808888888889,9.707574637339826,1.5191,38.63834552919823,17.14285659790039
36,14537,132.36287777777778,12.18731785564557,1.4092777777777779,54.93183702897001,inf
37,14538,126.34058888888889,4.830634230140702,1.2120777777777778,73.31082549561381,83.0
38,14539,69.83153333333334,16.61405833588332,1.5569666666666666,18.98849255118899,1.0
39,14540,172.61347777777777,9.370771004259842,1.3000888888888888,80.62409847547205,83.66666412353516
40,14541,137.02412222222222,8.846389257702697,1.5339,90.27647159896622,62.5
41,14542,91.63005555555556,12.16587761392585,1.6594888888888888,34.30206817179774,1.0
42,14543,147.84656666666666,10.039714953159415,1.5449111111111111,63.16469922374284,83.66666412353516
43,14544,121.69214444444444,10.785513554459628,1.5843777777777779,53.63689857198521,83.66666412353516
44,14545,140.2296,12.992139269223307,1.5775,98.42361643119722,1.0
45,14546,140.0436777777778,9.267541859221438,1.1593666666666667,28.604476364003503,1.0
46,14547,133.6119111111111,9.209938960177253,1.3167222222222221,34.69235810684801,1.0
