,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,14800,109.0196888888889,11.428791124617014,1.728911111111111,75.1131221443901,0.96062994
1,14801,131.6179888888889,15.418543493379127,1.802011111111111,56.92385987147773,24.4
2,14802,113.0693,10.062396268344195,1.5878777777777777,65.55612587339581,13.941176
3,14803,105.71716666666667,15.916335955161575,1.7541333333333333,71.28654778921249,1.0
4,14804,162.72212222222223,11.469381432792135,1.483311111111111,64.32037933591303,13.111111
5,14805,146.65238888888888,9.329653738538173,1.5620444444444443,88.91483995873631,62.5
6,14806,116.2534111111111,8.916244124524733,1.5186,92.45647114577753,0.983871
7,14807,150.4754888888889,10.553775935313048,1.598111111111111,67.35618459710507,0.9512195
8,14808,122.21654444444444,9.541780284527182,1.5598666666666667,74.01897352917965,1.0
9,14809,104.2076888888889,12.42497944898309,1.7064222222222223,95.69138319863045,inf
10,14810,117.73465555555556,8.832546006559802,1.5404444444444445,64.5365746715679,35.285713
11,14811,124.32242222222222,11.805894934237227,1.6423222222222222,31.528354657832,35.285713
12,14812,130.4635111111111,11.673298687516963,1.6187111111111112,38.2514505248265,0.9758065
13,14813,155.96367777777778,5.742694315228954,1.3074666666666668,70.09277561823819,24.2
14,14814,127.14523333333334,10.94233129664667,1.6329222222222222,42.051903774109846,0.9839357
15,14815,144.65141111111112,8.725408482854698,1.3820222222222223,40.576605741254305,1.0
16,14816,160.1593,10.784941309323612,1.6308222222222222,62.75747774107134,1.0
17,14817,132.45326666666668,10.297734700674118,1.6525555555555556,56.02762589161711,126.0
18,14818,114.45972222222223,10.631158913973874,1.6302,41.421394968429254,253.0
19,14819,131.06426666666667,13.594806519479654,1.6609222222222222,77.02926228606233,1.0
20,14820,148.10113333333334,9.668812487016575,1.6840777777777778,35.80188665764784,0.98373985
21,14821,105.67986666666667,10.768697861859442,1.4190666666666667,49.416111355301766,1.0
22,14822,83.8750111111111,6.277045806205071,1.2136,27.69251415255549,1.0
23,14823,127.80078888888889,10.814427804593588,1.5893111111111111,61.42939785373493,0.99215686
24,14824,120.69678888888889,10.50011983026807,1.6669222222222222,105.0086384288511,1.0
25,14825,151.4891111111111,6.379008765031011,1.2410333333333334,79.14343639653119,6.9375
26,14826,112.5055,10.14643699376723,1.6049,69.258866781477,62.5
27,14827,117.46567777777778,13.368388837689102,1.531211111111111,30.50767181515622,1.0
28,14828,105.60906666666666,21.378729998784788,1.7409444444444444,20.36447588225097,27.222221
29,14829,171.12204444444444,11.519307022469793,1.5341666666666667,53.87519760868784,41.333332
30,14830,97.99331111111111,11.875693702367592,1.5910333333333333,71.40511033330287,1.0
31,14831,125.1746,14.534465835316922,1.6611444444444445,84.17524892342223,1.0
32,14832,132.9326,12.301472776082282,1.6158222222222223,46.90361508650405,1.0
33,14833,131.06251111111112,5.05304832196485,1.2406,45.36985574811767,0.91803277
34,14834,173.95045555555555,5.650521433444941,1.4439555555555557,36.03477431392145,30.75
35,14835,122.61584444444445,6.237151293865937,1.2074555555555555,42.53748237077443,0.9354839
36,14836,93.58862222222223,15.778606360767812,1.5334666666666668,37.39839468383297,1.0
37,14837,127.07991111111112,17.510916355280727,1.7929333333333333,38.29571649848265,1.0
38,14838,116.68677777777778,6.012056028989567,1.4057111111111111,78.69150986186486,41.333332
39,14839,154.80916666666667,10.02439884220489,1.5436555555555556,76.6504345083522,253.0
40,14840,98.6846,9.519135720756474,1.3986444444444444,55.711462185847736,1.0
41,14841,156.9557,7.360243140503381,1.5446555555555554,37.61664097496785,14.875
42,14842,128.15165555555555,13.556218243504714,1.6055222222222223,112.84303948896314,1.0
43,14843,117.21064444444444,11.587340692378657,1.521288888888889,55.00847319668932,0.95983934
44,14844,112.49536666666667,16.14618882384799,1.7336444444444445,59.133507007070016,41.333332
45,14845,153.79945555555557,9.552443521159708,1.435888888888889,111.25581894052013,24.4
