,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,22401,0.0,0.0,0.0,0.0,0.0
1,22402,120.76781111111111,11.2244616103115,1.520788888888889,71.48022798453346,1.0
2,22403,97.66662222222222,16.529730662143653,1.7723666666666666,65.50419059860393,49.79999923706055
3,22404,167.4007222222222,10.393053705429336,1.5133,55.19223527963668,inf
4,22406,100.14525555555555,7.995212784686244,1.639988888888889,35.023234564606085,0.9910314083099365
5,22407,155.73444444444445,10.824451957557244,1.7092333333333334,98.7102056769989,0.9826086759567261
6,22408,132.83287777777778,12.749221149738622,1.6008555555555555,53.05091027369352,61.5
7,22409,157.23095555555557,5.960440006244209,1.2570444444444444,37.25359355925177,18.33333396911621
8,22410,115.4490111111111,9.170718953294223,1.5196222222222222,36.035156351404105,18.538461685180664
9,22411,145.13296666666668,19.96082764193923,1.755611111111111,54.32833818629199,1.0
10,22412,135.5891,13.358895062298338,1.7159666666666666,95.33451613651145,83.66666412353516
11,22413,92.03643333333333,13.380535938328313,1.6734666666666667,57.86264216860939,1.0
12,22414,156.8994888888889,8.441198407521389,1.3852888888888888,56.58082096387853,22.090909957885742
13,22415,134.00814444444444,7.023130805050494,1.4456222222222221,64.64958352337771,0.9841897487640381
14,22417,132.0742111111111,5.468922522550604,1.4158777777777778,36.774060799112476,0.9679999947547913
15,22418,146.64274444444445,7.749286195485607,1.625,59.63065556879462,8.407407760620117
16,22419,142.10906666666668,12.107811110196332,1.5867888888888888,41.42369109012649,1.0
17,22420,123.69347777777777,16.38140643506394,1.7924888888888888,73.31266683479174,1.0
18,22421,0.0,0.0,0.0,0.0,0.0
19,22422,130.76038888888888,7.753809049933265,1.4767777777777777,61.32912133247983,22.090909957885742
20,22423,131.18403333333333,7.58634661500412,1.3218,58.24467342524016,49.79999923706055
21,22425,132.48715555555555,11.23481295429009,1.6076666666666666,35.54814275523209,1.0
22,22427,0.0,0.0,0.0,0.0,0.0
23,22428,116.04947777777778,10.656156358313781,1.5981444444444444,38.37989184301073,inf
24,22429,153.33617777777778,10.358113182478894,1.5405555555555555,27.545922703019308,22.090909957885742
25,22431,97.36564444444444,13.363686470432553,1.6349111111111112,67.29257659221632,126.0
26,22432,106.8472,7.172033366408353,1.4957777777777779,51.44941743440955,1.0
27,22433,106.6464111111111,7.978761575208027,1.3994444444444445,62.07362536532017,1.0
28,22434,138.32544444444446,8.17224613531293,1.3145222222222221,34.19155606503213,inf
29,22435,0.0,0.0,0.0,0.0,0.0
30,22436,107.79844444444444,9.886625149363123,1.5452444444444444,44.03065388483265,126.0
31,22437,0.0,0.0,0.0,0.0,0.0
32,22438,99.47843333333333,7.328854254110869,1.3687555555555555,11.266813035588816,49.79999923706055
33,22439,0.0,0.0,0.0,0.0,0.0
34,22440,145.06262222222222,11.146407862557492,1.654111111111111,63.07856189681741,41.33333206176758
35,22441,72.04561111111111,6.432163686124866,1.4043333333333334,54.19366579748235,0.9920634627342224
36,22442,0.0,0.0,0.0,0.0,0.0
37,22443,0.0,0.0,0.0,0.0,0.0
38,22445,145.96141111111112,9.887870983206282,1.6582555555555556,75.89379335601534,1.0
39,22446,188.03955555555555,5.8923788450904295,0.96,22.397109811588965,24.399999618530273
40,22448,115.78278888888889,10.548407688735331,1.6057777777777777,50.95969020437987,1.0
41,22449,108.82747777777777,12.442092626768591,1.6309222222222222,51.22223162880933,1.0
42,22450,122.77474444444445,8.859719899484128,1.4103777777777777,64.69313672845664,253.0
43,22451,155.24305555555554,7.288038572341346,1.6527444444444443,56.67968426698296,10.600000381469727
44,22452,120.76872222222222,7.14576592931653,1.336,48.89950306622336,1.0
45,22453,158.86837777777777,7.446283318024629,1.3371555555555557,53.53321132221115,1.0
46,22454,119.07436666666666,9.151760501860428,1.5842444444444443,95.64389935090574,126.0
47,22455,167.52757777777776,7.6424096668310515,1.2642777777777778,40.88905338990406,1.0
48,22456,118.88565555555556,12.150340907248765,1.6636777777777778,47.756167818302835,1.0
49,22457,153.29926666666665,13.276632226904349,1.6399,66.67280493254711,41.33333206176758
50,22458,93.33005555555556,8.458607120329775,1.4291222222222222,44.4659890409886,0.9764705896377563
51,22459,0.0,0.0,0.0,0.0,0.0
52,22460,68.37786666666666,5.5842187425963745,1.4523444444444444,33.65362339407423,1.0
53,22462,157.03995555555557,5.26444637355554,1.1191555555555555,43.52216211614006,22.090909957885742
54,22463,160.6803,7.351076526174361,1.5162444444444445,49.923709125129434,1.0
55,22464,86.02196666666667,14.72435491259483,1.5864222222222222,48.84222983990963,1.0
56,22465,89.92204444444444,11.191895515354505,1.6644666666666668,76.500089476167,1.0
57,22466,173.35693333333333,8.9733032364441,1.4599111111111112,30.68677901585608,18.538461685180664
58,22467,137.93786666666668,7.854918269299435,1.5379666666666667,67.61904945765045,34.14285659790039
59,22468,117.65367777777777,13.494351826171732,1.6449777777777779,35.536667505515766,62.5
60,22469,138.035,14.108973159565865,1.551288888888889,65.82605901793733,1.0
61,22470,108.58672222222222,7.147056093848376,1.5658,49.25585836730774,0.9537037014961243
62,22471,123.94665555555555,8.538653556872001,1.5270777777777778,94.13107010062171,1.0
63,22472,157.8191,12.148396256802105,1.5887,57.258413116531116,1.0
64,22473,145.03168888888888,7.3793952693349025,1.3005222222222221,30.958442339340383,253.0
65,22474,0.0,0.0,0.0,0.0,0.0
66,22475,107.91373333333334,12.97291149454538,1.6545555555555556,65.13873553049203,126.0
67,22476,126.79602222222222,10.161128148626803,1.6951333333333334,43.70304322064106,253.0
68,22477,0.0,0.0,0.0,0.0,0.0
69,22478,140.5818888888889,9.749611558573969,1.2544555555555557,48.432556301607626,1.0
70,22479,120.99822222222222,12.567459379385115,1.6452666666666667,106.95591031447942,126.0
71,22480,135.02677777777777,11.616511038266273,1.668411111111111,66.23328004700429,49.79999923706055
72,22481,0.0,0.0,0.0,0.0,0.0
73,22482,0.0,0.0,0.0,0.0,0.0
74,22483,98.8972111111111,11.294178887486519,1.6013666666666666,58.91792808356746,83.66666412353516
75,22484,118.87796666666667,10.247594494626068,1.486388888888889,89.82345998892696,1.0
76,22485,0.0,0.0,0.0,0.0,0.0
77,22486,99.16264444444444,8.119681227173285,1.4769222222222222,48.96888177743779,12.368420600891113
78,22487,107.21668888888888,5.194500169097288,1.3056222222222222,53.58635249606825,1.0
79,22489,121.55454444444445,11.14753142963199,1.5875777777777778,60.112160326342725,1.0
80,22490,130.4200111111111,10.345368747480219,1.6775111111111112,53.73173946810568,15.933333396911621
81,22491,105.5967888888889,7.834110107364858,1.4678,58.89663633281609,1.0
