,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,16200,147.03846666666666,6.419938026464202,1.4717777777777779,23.56440541260762,7.193548202514648
1,16201,136.08295555555554,10.125433261423142,1.433,35.169722139836054,21.909090042114258
2,16202,186.79633333333334,5.828486919896852,1.3102888888888888,65.10081828281025,0.992094874382019
3,16203,116.36286666666666,9.918081094661156,1.7091666666666667,52.605179821280174,33.85714340209961
4,16204,170.48274444444445,10.687778273391451,1.3778555555555556,32.60622946786701,126.0
5,16205,122.2350111111111,7.760986427473877,1.5214222222222222,68.14478471667547,18.538461685180664
6,16206,167.2964,15.078625560738441,1.5926222222222222,45.84732645689198,62.5
7,16207,138.77806666666666,6.402125793298381,1.4198222222222223,39.399461292203696,1.0
8,16208,143.73963333333333,12.165946405777278,1.3825333333333334,54.64912456420011,1.0
9,16209,113.94,9.883321611133281,1.5963888888888889,41.625116810850514,0.9523809552192688
10,16210,112.81385555555556,3.9548320740035523,1.3092444444444444,72.21859021247553,78.33333587646484
11,16211,131.30123333333333,7.875249909189447,1.5331555555555556,59.85796829029448,14.5
12,16212,65.81454444444445,8.533028248472714,1.5159888888888888,25.113634168460678,253.0
13,16214,120.07632222222222,10.615293217049684,1.4854333333333334,39.928151386083265,1.0
14,16215,126.1274,11.380831860458576,1.4567666666666668,36.76064011450526,251.0
15,16216,193.24484444444445,9.634363978473534,1.5209333333333332,77.53772552145561,27.22222137451172
16,16217,100.74897777777778,6.4609478685265,1.2423666666666666,50.61718845299294,inf
17,16218,98.51355555555556,8.991894316561606,1.3605333333333334,85.35478213290259,1.0
18,16219,170.71087777777777,11.062436792070102,1.6428888888888888,70.76709246266307,8.071428298950195
19,16220,132.84022222222222,8.715320443175854,1.3867666666666667,46.4289332197375,1.0
20,16221,130.62326666666667,9.128622377441316,1.5838333333333334,46.13240594521087,1.0
21,16222,118.18394444444445,16.858796424634075,1.7416222222222222,34.92656057514132,1.0
22,16223,135.44737777777777,5.08671478956831,1.2895,69.84713381780085,1.0
23,16224,92.87007777777778,10.49039390431262,1.5925777777777779,51.24537171247523,1.0
24,16225,117.2189,6.901456472220481,1.4867333333333332,40.04730699573339,0.978723406791687
25,16226,104.85657777777777,10.856380517021355,1.5725666666666667,69.11885371821997,1.0
26,16227,115.76913333333333,10.77949488132055,1.6386555555555555,53.54947450103786,251.0
