,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,20100,157.3917888888889,9.425800428346546,1.5604,53.44343159217883,1.0
1,20101,0.0,0.0,0.0,0.0,0.0
2,20103,103.4973,5.456735995900897,0.8846222222222222,74.48258284806529,18.538461685180664
3,20104,117.8285,7.453112654415459,1.4154222222222221,44.262629986973394,0.992094874382019
4,20105,134.47164444444445,15.586100813544556,1.6780222222222223,101.55675082587257,1.0
5,20106,0.0,0.0,0.0,0.0,0.0
6,20107,129.25262222222221,6.035395366108223,1.5337333333333334,63.280194260827145,253.0
7,20112,145.5174111111111,8.030532040978327,1.3686666666666667,81.62328127227602,1.0
8,20114,151.7753111111111,7.97451003811741,1.2013111111111112,32.75245747407466,126.0
9,20115,149.84817777777778,13.448292083272044,1.5557888888888889,29.327328612793778,1.0
10,20116,119.46093333333333,3.3283884001209842,1.0211333333333332,75.59433102713697,inf
11,20118,87.1096,12.499647773943922,1.6793555555555555,66.58842068800293,inf
12,20119,115.08017777777778,13.602018864979483,1.5761444444444443,67.6090461234505,1.0
13,20120,162.18204444444444,7.460129579399156,1.4495444444444445,69.08473793786375,1.0
14,20121,156.30792222222223,8.882469529445284,1.6237,65.86379036271039,27.22222137451172
15,20122,120.59147777777778,8.494627349438238,1.3877333333333333,101.6067129444397,1.0
16,20124,122.58027777777778,10.939225115262436,1.5799555555555556,67.75157525798926,1.0
17,20125,128.11525555555556,4.733339229003371,1.2569222222222223,73.29289937997419,35.28571319580078
18,20126,176.73106666666666,3.7839109431759,1.034688888888889,55.28608670899674,15.933333396911621
19,20127,151.83716666666666,8.515514445082669,1.5524555555555555,60.51763119782816,1.0
20,20128,170.4574111111111,7.860784608457781,1.388,73.35953956014082,1.0
21,20129,129.9381,6.58214159827853,1.3119888888888889,39.550665035970276,27.22222137451172
22,20130,101.81571111111111,13.839324499463448,1.4258222222222223,72.71233110989998,1.0
23,20131,119.99307777777778,4.026183905273626,1.1233444444444445,46.00818448932729,35.28571319580078
24,20132,127.80757777777778,6.992745835788812,1.4743444444444445,56.47331620017785,8.307692527770996
25,20133,145.33537777777778,8.955492107436422,1.3142777777777779,19.27968275534988,1.0
26,20136,105.97303333333333,12.758350442318594,1.6941,42.112124947815644,1.0
27,20137,149.3750777777778,8.293295859927149,1.5225222222222223,74.87750096757381,19.16666603088379
28,20138,133.5922,11.07423969077518,1.6796444444444445,71.77390771095074,62.5
29,20140,98.31665555555556,8.426869103779083,1.5586444444444445,36.93000923880283,0.9841897487640381
30,20141,130.2805888888889,8.138505865893146,1.3582777777777777,108.48975129683723,1.0
31,20142,0.0,0.0,0.0,0.0,0.0
32,20144,102.46976666666667,8.71847893167191,1.3908888888888888,34.71345880766329,0.9921568632125854
33,20145,88.19203333333333,9.056841883738727,1.4223333333333332,66.45568256784686,1.0
34,20147,154.79945555555557,7.313702694526323,1.5147555555555556,68.02992942068693,12.222222328186035
35,20148,151.2968,5.814661392487731,1.1987222222222222,43.93843198882831,81.0
36,20151,106.9872,7.065760351309632,1.3333111111111111,28.719467881058193,1.0
37,20152,109.34956666666666,10.530479971028468,1.6333555555555554,43.900964623541924,253.0
38,20153,120.43945555555555,12.200126009838241,1.7248777777777777,46.553008568957594,1.0
39,20154,164.89051111111112,8.911900012949683,1.4927555555555556,69.68584753026823,22.090909957885742
40,20155,0.0,0.0,0.0,0.0,0.0
41,20156,124.63421111111111,9.451606728454898,1.3991,34.968123666170314,9.956521987915039
42,20157,140.7782777777778,11.54827120043721,1.5762666666666667,45.6146219019288,inf
43,20158,149.56542222222222,5.222597396719772,1.4056,40.324158540988485,54.5
44,20159,102.69255555555556,12.58117193552415,1.5580666666666667,33.025583313947465,83.66666412353516
45,20160,108.62942222222222,8.454122311776388,1.5088666666666666,63.430456478053244,1.0
46,20161,124.09086666666667,6.8140374501715115,1.3037777777777777,56.21293361988535,1.0
47,20162,90.98896666666667,6.402764978875607,1.3490888888888888,23.237096982071094,inf
48,20163,157.6553888888889,11.170791679366786,1.3260666666666667,43.79879322539461,62.5
49,20164,113.13187777777777,13.482133989147039,1.5675444444444444,70.23013674549433,0.9279999732971191
50,20165,133.97958888888888,8.028860667638234,1.4612333333333334,67.61046784785336,1.0
51,20166,133.95446666666666,7.148436506010799,1.4164444444444444,43.6496254009886,13.941176414489746
52,20167,94.97542222222222,14.998346056687204,1.6845,79.05776918704726,1.0
53,20168,126.2419,9.207333942360112,1.6067222222222222,80.98124444657253,1.0
54,20169,99.8733,7.501286073978597,1.5600555555555555,46.16926335760119,83.0
55,20170,143.15455555555556,10.673714648827115,1.7180666666666666,60.951778929788446,9.583333015441895
56,20171,70.63015555555556,13.374430798267964,1.4798555555555555,46.41142542745817,1.0
57,20172,114.51505555555555,8.996923906278438,1.613688888888889,31.768009651065416,62.5
58,20173,93.68277777777777,8.457554194357009,1.3786777777777777,96.10360891695876,1.0
59,20174,128.2645777777778,12.860062670967487,1.5767555555555555,82.57708175996075,1.0
60,20175,114.94624444444445,12.09103214027655,1.6277555555555556,32.18558840152511,1.0
61,20176,112.1391111111111,7.938266579868666,1.5145444444444445,55.646669208974586,1.0
62,20177,150.57565555555556,8.88022634847869,1.3873222222222221,36.585954738948615,49.79999923706055
63,20178,72.04871111111112,6.3045268410865125,1.3539666666666668,36.58529242730379,126.0
64,20179,106.00983333333333,7.707176207557952,1.5513444444444444,23.651267272220437,1.0
65,20180,108.89833333333333,7.4285064292210325,1.5217777777777777,34.16016164134422,1.0
66,20183,190.24537777777778,6.1930264044774725,1.1388888888888888,50.068422267782495,18.538461685180664
67,20184,145.97293333333334,9.907965485581082,1.4234111111111112,47.86271700178855,62.5
68,20185,120.61141111111111,11.659013862864612,1.4947444444444444,59.65023845560691,1.0
69,20186,102.80554444444445,6.4787341183122455,1.276588888888889,41.345084568734414,1.0
70,20188,184.72962222222222,10.62929188189689,1.353811111111111,26.845161300609576,11.699999809265137
71,20189,180.69331111111111,5.99999371206082,1.0138,61.83287725872141,inf
72,20190,152.25846666666666,6.166120166030896,1.2474777777777777,25.95470032053207,1.0
73,20192,125.36217777777777,6.28982343726373,1.3397,66.80026346198713,0.9370078444480896
74,20193,148.00415555555554,7.10138724096059,1.2404222222222223,61.13848519766448,0.9510204195976257
75,20194,130.43586666666667,4.956731098016202,1.3165,59.4165409828536,13.588234901428223
76,20196,129.11617777777778,8.885553776451184,1.3307111111111112,51.56155133561183,1.0
77,20197,52.56181111111111,6.73399570248894,1.141811111111111,49.610370819485,1.0
78,20198,88.50783333333334,10.245301568900118,1.759211111111111,57.900456441811066,0.96875
79,20199,46.532833333333336,3.755605991481316,0.4578333333333333,28.45348076768849,1.0
