,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,19400,138.09567777777778,7.42593844631981,1.4678666666666667,58.2648848507184,0.9442231059074402
1,19401,155.9244,9.363270889202196,1.2765222222222221,87.19554521009505,1.0
2,19402,76.88566666666667,11.530486742155347,1.5066555555555556,27.418960462643074,1.0
3,19403,118.76655555555556,5.962422632715033,1.2237888888888888,29.639238734266797,0.9578059315681458
4,19404,118.46568888888889,9.206797399193569,1.4311888888888888,31.77516788367081,253.0
5,19406,103.30725555555556,10.052917325499784,1.3746222222222222,50.464214044637956,1.0
6,19407,135.4923,10.831317147190473,1.4954444444444444,86.73051158366559,35.28571319580078
7,19408,99.80968888888889,8.257834734507666,1.5161555555555555,61.90864011149499,1.0
8,19409,126.49053333333333,9.161869134946704,1.4587777777777777,55.51944030741317,1.0
9,19411,116.99626666666667,8.634348367600385,1.3374555555555556,42.845515963741946,35.28571319580078
10,19412,123.73515555555555,8.393348804791065,1.5030777777777777,51.719004322087265,1.0
11,19413,160.35667777777778,9.437357354056262,1.2765222222222221,78.97285816938847,27.22222137451172
12,19414,149.59896666666666,7.71183458754724,1.4411444444444443,68.81184039703149,1.0
13,19415,134.6013,13.94970488058559,1.5824333333333334,86.26898121810532,1.0
14,19416,130.29212222222222,9.775224013330314,1.5722666666666667,71.68457412103842,22.090909957885742
15,19417,161.9232,10.560499106274296,1.3510555555555555,46.92088164059407,253.0
16,19418,123.8424111111111,8.93043682245035,1.3998666666666666,95.68301610702613,126.0
17,19419,140.2072,16.411305245496678,1.7107666666666668,66.21592074126707,1.0
18,19420,154.3132,10.826587972914544,1.4046,104.95885097515922,11.699999809265137
19,19422,84.66987777777777,6.496561265096876,1.4112666666666667,44.52399328578116,1.0
20,19423,125.35934444444445,6.999232456260368,1.5011666666666668,68.54517394257383,17.923076629638672
21,19424,129.37392222222223,11.086099131587536,1.6802777777777778,85.86163437884515,inf
22,19425,109.17985555555556,14.842079503079628,1.5783111111111112,104.53864015683963,1.0
23,19426,132.3148111111111,15.961965574744667,1.8048,80.52806147965893,inf
24,19427,151.40104444444444,5.566175890583876,1.376288888888889,94.71511364260839,6.05555534362793
25,19428,116.34486666666666,12.529410189945924,1.6834888888888888,93.09801074117182,1.0
26,19430,0.0,0.0,0.0,0.0,0.0
27,19431,95.15487777777778,7.164561331961667,1.2194777777777779,40.362304562514694,1.0
28,19432,0.0,0.0,0.0,0.0,0.0
29,19434,141.86017777777778,14.028591982409656,1.7351555555555556,36.06234978156728,1.0
30,19435,141.05077777777777,11.179348564185187,1.6883333333333332,40.49576355866012,0.9920634627342224
31,19436,114.81558888888888,7.793235558363173,1.2788333333333333,26.220530337425046,1.0
32,19437,167.8411,16.935634315903737,1.6929222222222222,73.80164908998887,9.15999984741211
33,19438,115.73851111111111,8.206177913505394,1.4722222222222223,68.22444989068256,30.75
34,19439,93.00417777777778,8.633481948343105,1.4763555555555556,40.10948842984678,253.0
35,19440,150.03246666666666,12.142202720244171,1.6135555555555556,73.3359366030283,30.75
36,19441,146.59125555555556,5.960452588314199,1.3578666666666668,67.25402025162484,78.33333587646484
37,19443,85.15516666666667,9.734209543134789,1.6281333333333334,36.871161054871834,0.9527559280395508
38,19444,150.02362222222223,3.9407192434157094,1.2494888888888889,41.828037058308745,34.42856979370117
39,19446,92.39954444444444,14.065662996108419,1.7067222222222223,55.7447962808498,1.0
40,19448,0.0,0.0,0.0,0.0,0.0
41,19449,207.3927111111111,7.6693140880529045,1.2085777777777778,47.2084762847865,20.16666603088379
42,19451,93.91525555555556,11.909681780416749,1.5992777777777778,36.17339205261486,1.0
43,19452,89.37172222222222,5.875910067710986,1.1876555555555555,74.01887825388438,inf
44,19453,117.58093333333333,7.66464601277486,1.4698777777777778,61.40050306066986,0.9599999785423279
45,19454,0.0,0.0,0.0,0.0,0.0
46,19459,143.26531111111112,5.846758277042328,1.0680555555555555,28.048847691079175,0.9682539701461792
47,19460,115.54801111111111,16.63993616707348,1.7521666666666667,32.44023093376505,inf
48,19461,116.93901111111111,12.780204091829717,1.4977,107.14970460992882,1.0
49,19464,137.4260111111111,13.878809187294452,1.7379111111111112,86.63506096724957,18.538461685180664
50,19465,159.93584444444446,11.228802764191938,1.4085,43.878759727246155,1.0
51,19466,93.09856666666667,7.397877424240442,1.4273333333333333,68.99838440554089,83.66666412353516
52,19467,125.32807777777778,7.957083912364618,1.5707777777777778,58.48293533237592,1.0
53,19468,119.18896666666667,4.071597188305602,1.325888888888889,34.61501120819557,0.8899999856948853
54,19469,149.60766666666666,9.097226743223544,1.4415444444444445,45.61231905896975,49.79999923706055
55,19474,114.26775555555555,9.074268146261618,1.5614555555555556,56.52862921822495,126.0
56,19475,112.3052,9.290560867800728,1.4438555555555554,57.694932697250756,0.9682539701461792
57,19476,188.4089888888889,8.793935956336156,1.1316777777777778,54.08240215913357,35.28571319580078
58,19477,90.30297777777778,12.768153586509488,1.7708444444444444,84.2700224720605,62.0
59,19478,148.84635555555556,11.61697687908352,1.5700666666666667,75.34468424203344,18.538461685180664
60,19479,102.16807777777778,8.23122269016057,1.3925,53.7098572831204,1.0
61,19480,109.85484444444444,13.700966508966989,1.7686222222222223,62.01092049171993,inf
62,19481,132.39872222222223,13.24585928927867,1.5803,58.0982565736395,inf
63,19483,123.6159888888889,3.768779024466547,1.0667777777777778,70.67287952797949,8.333333015441895
64,19484,144.4880222222222,12.306184757820905,1.5620222222222222,84.81738897004027,41.33333206176758
65,19485,113.0761,12.212210243873018,1.5762777777777779,81.21296844028069,126.0
66,19486,127.25845555555556,9.745478455621196,1.6083333333333334,103.8646457322977,83.66666412353516
67,19487,139.30503333333334,4.566634917565483,1.3321888888888889,53.82521409252484,0.8857142925262451
68,19489,129.88962222222221,22.974976068100087,1.664588888888889,40.7226038465788,1.0
69,19490,109.50781111111111,9.801304144704034,1.445211111111111,44.94769882437968,inf
70,19491,145.87153333333333,10.799290603814674,1.6490333333333334,78.98129287981217,27.22222137451172
71,19492,102.82602222222222,4.538332201822574,1.2618444444444445,18.59563647766778,49.79999923706055
