,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,13300,106.3369,13.727183808345172,1.710788888888889,46.53861674826544,83.66666412353516
1,13301,0.0,0.0,0.0,0.0,0.0
2,13302,66.97322222222222,2.621295312925172,1.0085444444444445,22.1325422208533,34.66666793823242
3,13303,105.33966666666667,11.407303311774184,1.2728222222222223,65.70176836431973,1.0
4,13304,135.2313111111111,11.084161077250291,1.5893555555555556,32.746169260929186,22.090909957885742
5,13305,106.88114444444444,8.356949339075065,1.5710666666666666,47.0732299767303,1.0
6,13306,110.56674444444444,10.670054891065007,1.5764333333333334,101.84409270683993,253.0
7,13307,116.73313333333333,7.819931820864306,1.4185444444444444,63.37443565475952,126.0
8,13308,107.67024444444445,5.2448873490100105,1.2693666666666668,48.89549167585202,14.875
9,13309,121.78433333333334,13.250122320412865,1.676388888888889,45.28211536220458,1.0
10,13310,164.8985,5.4776289562657,1.170188888888889,49.69803964093474,30.75
11,13311,129.9557888888889,9.224390388765425,1.5493444444444444,81.02409143367409,125.0
12,13312,179.73464444444446,7.39955259837781,1.2744444444444445,29.881652140197517,49.79999923706055
13,13313,84.37571111111112,4.846913477690457,1.0839444444444444,24.6431980660903,1.0
14,13314,168.52344444444444,1.264673946604348,0.6296111111111111,38.944021622119195,3.0317461490631104
15,13315,113.42645555555555,8.367126726220125,1.5178444444444446,48.936669163184014,20.16666603088379
16,13316,131.81643333333332,6.0754161678352085,1.3316,53.16560553991978,1.0
17,13317,118.79572222222222,10.642929418268055,1.5105111111111111,31.431399060755624,1.0
18,13318,97.47433333333333,12.9002502808578,1.7131888888888889,72.15917311675264,inf
19,13319,111.22195555555555,5.165466342577138,1.1235666666666666,34.33124090997394,41.33333206176758
20,13320,116.7069,8.73154714566508,1.5589777777777778,28.15585751882095,0.9836065769195557
21,13321,74.5671888888889,5.639931332441607,1.2782333333333333,33.623566571110956,13.11111068725586
22,13322,89.4682,8.21505107078873,1.5252777777777777,47.12588958382148,126.0
23,13323,121.53402222222222,11.541297076018825,1.6741555555555556,71.58433643390796,15.933333396911621
24,13324,133.54721111111112,4.83189707920107,1.3406777777777779,74.81861116408685,12.052631378173828
25,13325,128.4996111111111,7.819037647592351,1.3853666666666666,61.345057175164946,30.75
26,13326,129.85506666666666,11.04620153451399,1.6437222222222223,79.8260116600325,27.22222137451172
27,13327,171.57436666666666,6.744881243069076,1.2013333333333334,65.46125995155603,1.0
28,13328,144.25284444444443,6.730421310171073,1.4399444444444445,61.413706261280375,35.28571319580078
29,13329,119.59804444444444,11.08300484427136,1.5614444444444444,79.39864483844335,20.16666603088379
30,13330,103.7238888888889,7.657294266662102,1.4675333333333334,64.45343230300479,1.0
31,13331,0.0,0.0,0.0,0.0,0.0
32,13332,107.69787777777778,10.000530305606864,1.6630555555555555,29.28083837974776,253.0
33,13333,88.46672222222222,13.918326804914038,1.5032222222222222,72.62656034088707,1.0
34,13334,128.199,6.614782734864873,1.3512,92.25705950246449,1.0
35,13335,166.74564444444445,7.506959167613448,1.0059111111111112,68.87578031244522,inf
