,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,12000,155.2396,10.0722831616099,1.5716444444444444,53.261239306671854,22.090909957885742
1,12001,114.02107777777778,8.929686470644283,1.3324777777777779,89.95061745122808,83.0
2,12002,112.64011111111111,10.724749132226115,1.5885,72.48370222616656,0.9212598204612732
3,12003,113.96987777777778,8.943190688322208,1.6019222222222222,32.877641008604336,126.0
4,12004,150.02266666666668,8.103285137588738,1.4032222222222221,64.68978748683648,38.66666793823242
5,12005,105.05835555555555,12.864526704998346,1.5102666666666666,70.36016580375541,49.79999923706055
6,12006,113.94168888888889,7.034956857119002,1.4345555555555556,64.26672840978532,inf
7,12007,174.71333333333334,14.640641045414357,1.2969,57.03884885197233,1.0
8,12008,129.04802222222222,13.177493330757544,1.5091555555555556,73.32419860205852,1.0
9,12009,83.9866,8.362335197758837,1.4492333333333334,59.233370274702196,0.9919678568840027
10,12010,104.78991111111111,11.534239999298164,1.6660555555555556,45.737124146496086,inf
11,12011,133.6623,14.265055030316104,1.6937333333333333,35.047376294184495,41.33333206176758
12,12012,127.07251111111111,13.735127887702301,1.6095333333333333,56.63108555556576,inf
13,12013,136.0381111111111,10.687936470209213,1.5987111111111112,75.98280636127907,0.9763779640197754
14,12014,164.07194444444445,10.519406248985549,1.6010333333333333,61.71484978249899,18.230770111083984
15,12015,125.0117,7.536406064896401,1.4683555555555556,47.27315608029555,0.9272727370262146
16,12016,136.09975555555556,8.976939925112378,1.5887555555555555,75.67668882034968,59.5
17,12017,113.52166666666666,16.409480353552386,1.672488888888889,42.50524431575997,0.991769552230835
18,12018,111.1036111111111,11.086705242707547,1.5939444444444444,49.60526665631013,49.400001525878906
19,12019,125.45574444444445,13.314192832935788,1.4869444444444444,32.2357780788623,35.28571319580078
20,12020,147.9678111111111,13.589161866626808,1.7321222222222221,61.67168388729935,1.0
21,12021,0.0,0.0,0.0,0.0,0.0
22,12022,130.19948888888888,9.879904479899828,1.3663333333333334,56.95744014128996,1.0
23,12023,86.51276666666666,9.024993461941047,1.361888888888889,79.6880554269975,1.0
24,12024,123.84175555555555,4.005369798829312,1.3110444444444445,37.35881538871691,12.263157844543457
25,12025,118.49317777777777,13.82147461906605,1.6831666666666667,41.921669160330616,1.0
26,12026,132.48387777777776,11.786020980301098,1.667,43.70838122618926,83.66666412353516
27,12027,154.62613333333334,7.250493623250282,1.5022333333333333,67.96859255124589,1.0
28,12028,132.25567777777778,9.912183752677114,1.6558222222222223,69.83288425784093,1.0
29,12029,162.4288222222222,10.753384446506008,1.5211666666666666,53.070698192931815,0.9843137264251709
30,12030,124.37481111111111,8.166805786313539,1.5629666666666666,39.24497493423147,0.9751037359237671
31,12031,140.38885555555555,14.391488221542426,1.7776888888888889,57.19360422439112,83.66666412353516
32,12032,126.21272222222223,13.804385756953868,1.6513666666666666,78.85946084814078,83.66666412353516
33,12033,101.22922222222222,8.816885435058447,1.5888,29.955019463612008,13.941176414489746
34,12034,105.71016666666667,13.393696619736525,1.6999111111111112,65.75324852725964,17.14285659790039
35,12035,132.31061111111111,12.692101870251017,1.6536111111111111,72.7350017857986,253.0
36,12036,159.00096666666667,7.219055153304002,1.0665555555555555,41.69261555593158,1.0
37,12037,195.89123333333333,7.135043433588835,1.2244555555555556,56.72514974330723,18.538461685180664
38,12038,135.5942,12.121279212594464,1.6165444444444443,58.1664223850877,1.0
39,12039,91.59693333333334,11.67930537053128,1.507411111111111,50.218941874888145,inf
40,12040,115.81024444444445,9.12813733154634,1.4566777777777777,50.608330901048944,83.66666412353516
41,12041,102.64522222222222,12.373473191453295,1.6374555555555557,47.68437337263822,0.9919028282165527
42,12042,119.96892222222222,10.417767414378641,1.5025555555555556,71.28766079901968,inf
43,12043,87.22116666666666,8.640636487602684,1.416011111111111,63.39411822661644,22.090909957885742
44,12044,113.01955555555556,9.582151972621775,1.4885777777777778,33.16978041744872,1.0
45,12045,158.3112111111111,8.681086463257122,1.524988888888889,43.973539927302426,6.470588207244873
46,12046,142.1585,19.24730590711165,1.5721555555555555,72.31772171799278,1.0
47,12047,118.74677777777778,13.930490289824332,1.721111111111111,68.91511138325367,1.0
48,12048,0.0,0.0,0.0,0.0,0.0
49,12049,130.68746666666667,13.089648643519768,1.7442555555555554,39.754364623541505,126.0
50,12050,114.82326666666667,13.514295816446241,1.6706,48.30566255502532,1.0
51,12051,111.28561111111111,9.34504408811065,1.4179555555555556,59.07300434536822,1.0
52,12052,155.7000111111111,9.36686807964252,1.4207555555555555,50.98494967592439,40.33333206176758
53,12053,136.90635555555556,7.170690620155716,1.3457666666666668,67.43427283323389,251.0
54,12054,77.49712222222222,5.123295393270262,1.2547222222222223,38.541590876335974,41.33333206176758
55,12055,138.47624444444443,11.58561023561963,1.2722,65.65898502355807,24.399999618530273
56,12056,164.61377777777778,7.708875614807767,1.4113555555555555,69.84402991606677,126.0
57,12057,119.49684444444445,7.333374526240921,1.2846222222222223,76.72515473927055,1.0
58,12058,108.6539,8.508674010176653,1.4623222222222223,67.94653374572903,inf
59,12059,120.46218888888889,14.973016139585111,1.6936111111111112,91.7311301008619,1.0
60,12060,121.52778888888889,7.349679616224356,1.4699777777777778,26.806706181877043,0.9448819160461426
61,12061,144.98592222222223,9.885939936870125,1.6412333333333333,65.47434416540307,inf
62,12062,95.5329888888889,8.59184953354381,1.369888888888889,52.58383432422946,0.9921259880065918
63,12063,143.4102,7.438664870638843,1.3091444444444444,52.415849058237775,11.095237731933594
64,12064,150.5489,9.919760641430734,1.5401777777777779,73.10999314014191,1.0
65,12065,152.32186666666666,7.981972179978567,1.420911111111111,28.432879979737635,1.0
66,12066,134.3766,7.471292357788843,1.2006555555555556,65.56762830831423,22.090909957885742
67,12067,115.2996111111111,11.845133672659143,1.6767555555555556,39.627300155039265,0.9921568632125854
68,12068,141.69606666666667,9.126852671527757,1.4260777777777778,47.54045028521487,0.9377777576446533
69,12069,132.8288777777778,11.276907671934037,1.6589555555555555,59.910993369793154,49.79999923706055
70,12070,142.62273333333334,11.24245358592725,1.6538222222222223,38.79446516519603,62.0
71,12071,109.95253333333334,13.1649370494725,1.7360333333333333,41.21483140610296,0.9744681119918823
72,12072,152.90413333333333,13.294433867547529,1.6818555555555557,57.49240000881286,inf
73,12073,100.83995555555556,10.099422954221717,1.3978555555555556,99.11627811794438,83.66666412353516
74,12074,115.89676666666666,9.2778160242921,1.3490111111111112,54.0158126184329,1.0
75,12075,116.74816666666666,8.273219755760914,1.5089333333333332,77.84976392669682,79.0
76,12076,150.17444444444445,9.873304455193372,1.6452777777777778,73.25375975176887,0.9764705896377563
77,12077,121.65002222222222,9.093905938619658,1.5878555555555556,42.21764106363849,0.9918032884597778
78,12078,120.19238888888889,7.475463086735963,1.5512222222222223,23.87559002442152,253.0
79,12079,124.86197777777778,10.735235261471272,1.682611111111111,62.69275736968905,16.85714340209961
80,12080,109.77897777777778,18.674999377907792,1.8280777777777777,56.72355302043391,62.5
81,12081,113.08168888888889,20.11160509963053,1.6631555555555555,45.10719224062033,1.0
82,12082,110.82264444444445,12.035477535228924,1.6200333333333334,53.6016734534678,253.0
83,12083,71.3677,13.274417316332388,1.5720333333333334,95.22500153172425,inf
84,12084,82.2722111111111,8.774610156027713,1.3829666666666667,39.98533082883485,253.0
85,12085,113.00946666666667,11.575456391760737,1.4596555555555555,8.253088191163377,49.400001525878906
86,12086,130.7022888888889,7.747372250827027,1.6196666666666666,54.256707451704216,0.9727272987365723
87,12087,81.60002222222222,4.58662112498911,1.0776555555555556,32.13351792499925,0.982758641242981
88,12088,63.19122222222222,10.118461014501518,1.4412777777777779,44.64872621957504,41.33333206176758
89,12089,129.99413333333334,3.8895192637927205,1.0470111111111111,89.2795063358009,1.0
90,12090,95.36683333333333,9.360683468915418,1.5548111111111111,60.30658930223177,11.699999809265137
91,12091,98.32436666666666,14.393101000424554,1.5335444444444444,39.23295336438192,1.0
92,12092,130.6455222222222,9.231664499362129,1.6914444444444445,58.69997853237215,35.28571319580078
93,12093,119.89195555555555,6.4328447023902084,1.3479444444444444,34.659218768400216,62.5
94,12094,108.7453,8.851136480727899,1.4498888888888888,29.239919385648562,0.9437751173973083
95,12095,144.57302222222222,10.233286044548493,1.4792555555555555,23.805564336926302,1.0
96,12096,0.0,0.0,0.0,0.0,0.0
97,12097,136.41412222222223,11.27212529934693,1.6541444444444444,42.682268233399896,49.79999923706055
98,12098,151.20444444444445,6.4183177898,1.3697444444444444,54.489420154060994,62.5
99,12099,108.5166888888889,9.154059122222927,1.4934666666666667,54.11520107924309,1.0
