,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,23517,74.36747777777778,8.109842230413054,1.4016111111111111,59.34583337622316,1.0
1,23518,49.84987777777778,10.387231414176897,1.0874333333333333,68.99115789810024,253.0
2,23519,168.33282222222223,7.38008671852075,1.3162222222222222,47.64482809896988,inf
3,23520,167.01167777777778,11.709794507256724,1.1611333333333334,100.14789067931699,inf
4,23521,97.19793333333334,14.098552808927582,1.5995555555555556,59.25071991283388,253.0
5,23522,165.90713333333332,6.99265166014715,1.5320333333333334,74.82959997935797,5.823529243469238
6,23523,147.25788888888889,9.573962028360375,1.6051777777777778,82.7948433050922,126.0
7,23524,163.67525555555557,5.911116419217912,1.2102666666666666,51.01215054169003,83.66666412353516
8,23525,125.19623333333334,10.851285395052493,1.4627666666666668,56.33259565910612,0.9764705896377563
9,23526,131.59444444444443,7.449186683379515,1.4239555555555556,50.08197213565958,18.538461685180664
10,23527,133.66492222222223,6.26043021947503,1.208288888888889,44.36184203079736,0.992094874382019
11,23528,117.26591111111111,7.814209290027857,1.5182333333333333,33.842596395556505,1.0
12,23529,90.9744,7.962192462180358,1.3287,68.84780364628413,1.0
13,23530,155.40794444444444,5.195526704938365,1.345711111111111,89.44769882983124,1.0
14,23531,113.35807777777778,7.65767882828055,1.3753333333333333,21.97128835511073,0.9579831957817078
15,23532,139.09875555555556,8.008353824557428,1.2504666666666666,53.927922345206326,15.933333396911621
16,23533,128.58664444444443,6.800536942421738,1.4986222222222223,40.061827465425964,inf
17,23534,137.33923333333334,11.358763613650229,1.4851333333333334,31.85308556781559,1.0
18,23535,157.9937888888889,4.1202066391583765,1.0304555555555555,86.6125157390206,2.7910447120666504
19,23536,137.91564444444444,10.563737641086039,1.6230444444444445,39.41621315301451,83.66666412353516
20,23537,115.28755555555556,10.313698910258006,1.4038666666666666,69.56003172842605,1.0
21,23538,142.80625555555557,3.5810393665188593,0.8315333333333333,34.581465655732146,14.875
22,23539,131.08655555555555,9.514451526764802,1.6606666666666667,36.37536621135968,inf
23,23540,204.46685555555555,5.268082725784673,1.2391555555555556,47.92883286365156,3.7037036418914795
24,23541,130.5358,4.3471402160886115,1.1757666666666666,34.10430237993252,5.6315789222717285
25,23542,134.57652222222222,11.499686841522603,1.4951333333333334,80.65130621047892,1.0
26,23543,0.0,0.0,0.0,0.0,0.0
27,23544,114.09004444444444,4.921493640368061,1.2420777777777778,103.4640050227319,0.8442623019218445
28,23545,101.90504444444444,15.696957137638734,1.7014111111111112,63.542133954692936,1.0
29,23546,177.07531111111112,3.1532819724594083,1.0732666666666666,14.47076571644423,1.0
30,23547,134.65692222222222,5.550929194301266,1.3655555555555556,49.430266314875034,0.9834024906158447
31,23548,186.27843333333334,3.296367158648599,1.1159444444444444,66.57653740483246,1.031999945640564
32,23549,117.3985888888889,6.625818735182717,1.3454444444444444,41.691619553721964,1.0
33,23550,160.93915555555554,9.050995480373262,1.5959666666666668,67.2347003485281,10.043478012084961
34,23551,140.21362222222223,5.0108242089105,1.2369444444444444,42.38180757429167,22.090909957885742
35,23552,118.95164444444444,8.322579869711495,1.6386222222222222,69.42977870673214,1.0
36,23553,102.94042222222222,4.780972576050195,1.0913222222222223,69.9263612547575,1.0
37,23554,147.37614444444444,11.121110907165537,1.5099222222222222,69.69308913118674,1.0
38,23555,139.1972,7.131023972252825,1.3366666666666667,37.36176306488959,1.0
39,23556,0.0,0.0,0.0,0.0,0.0
40,23557,114.56703333333333,2.989853143706244,0.9311333333333334,31.652524388570786,5.512820720672607
41,23558,102.34885555555556,11.657876518218039,1.6402555555555556,40.20412553449204,1.0
42,23559,129.5303,5.309958462404317,1.3345,67.7985093389238,245.0
43,23560,0.0,0.0,0.0,0.0,0.0
44,23561,147.1661,6.973559052141056,1.3319333333333334,38.10402277581149,22.090909957885742
45,23562,95.66713333333334,9.113688273028616,1.4699111111111112,60.419508557581324,126.0
46,23563,104.97923333333334,9.08109610185193,1.6658444444444445,49.73141198506689,62.0
47,23564,116.67233333333333,13.23451993347023,1.6949555555555555,57.488177197099866,1.0
48,23565,78.90392222222222,11.758048683911461,1.561211111111111,59.29563086025266,41.33333206176758
49,23566,97.86845555555556,10.194429785156032,1.5167777777777778,61.511771799476605,126.0
50,23567,139.8073,10.844679986760095,1.456088888888889,56.02346902758637,22.090909957885742
51,23568,78.81795555555556,6.415339660528702,1.155588888888889,64.52749970913233,1.0
52,23569,99.00082222222223,8.104748679699929,1.3437444444444444,39.45900281275924,inf
53,23570,162.44018888888888,10.771746361643524,1.5467222222222223,60.29758012508589,1.0
54,23571,123.46731111111112,6.743950455399024,1.3439333333333334,86.86599013270153,0.9921568632125854
55,23572,119.18984444444445,7.24652793579792,1.418488888888889,38.49193450855607,0.9918032884597778
56,23573,160.9077888888889,12.894080854541524,1.6842,49.92731989427875,1.0
57,23574,171.87963333333335,4.137378332563558,1.1928222222222222,35.380671181455,9.079999923706055
58,23575,152.4334111111111,5.328045471291527,1.3751666666666666,42.657444327256194,8.739130020141602
59,23576,146.74263333333334,11.995498067244526,1.4917111111111112,61.1202367012492,35.28571319580078
60,23577,123.2918,6.866516743884879,1.4698222222222221,56.05933993479236,30.75
61,23578,122.3596,8.32932097505605,1.6341777777777777,53.47082634528948,9.583333015441895
62,23579,149.0218888888889,2.814793550125796,1.071611111111111,45.203244790251844,14.466666221618652
63,23580,210.5952888888889,9.102790553084319,1.4547777777777777,34.29210582117695,12.368420600891113
64,23581,147.3418888888889,3.607582654522001,1.1278,24.328131295934206,8.407407760620117
65,23582,109.29795555555556,4.114032669328883,1.2137,25.28617452338221,17.769229888916016
66,23583,130.33235555555555,9.915835178191367,1.5268555555555556,50.63482861440812,9.15999984741211
67,23584,123.40128888888889,9.481506087191718,1.4749555555555556,54.73124626549883,inf
68,23585,133.87473333333332,10.13534482167338,1.3413333333333333,65.22990090766127,1.0
69,23586,106.39936666666667,11.040707311363136,1.7224111111111111,61.07431182279376,0.9919028282165527
70,23587,122.58331111111112,6.0785037764343715,1.4332666666666667,55.03268349822319,229.0
71,23588,127.68747777777777,9.440373474583765,1.4895222222222222,71.2434186526479,1.0
72,23589,0.0,0.0,0.0,0.0,0.0
73,23590,120.77355555555556,8.343747550901034,1.4568333333333334,69.38601143981478,49.79999923706055
74,23591,127.57402222222223,14.820166462547151,1.684288888888889,96.90344600097164,253.0
75,23592,139.47213333333335,7.887666210826503,1.4165222222222222,92.33105147436422,0.9585062265396118
76,23593,120.8608888888889,8.735734908230711,1.3810444444444445,49.39092369256449,1.0
77,23594,103.34313333333333,7.405649522261535,1.2830555555555556,33.5854192295823,1.0
78,23595,73.77127777777778,13.282124833636844,1.7493333333333334,83.46064991157496,1.0
79,23596,130.20656666666667,12.218831261958316,1.635688888888889,54.68587447750427,35.28571319580078
80,23597,165.9616888888889,7.642567844038727,1.3527,51.4488823201541,1.0
81,23598,117.38536666666667,5.001175358477763,1.2808444444444445,74.73994092993011,0.8274509906768799
82,23599,0.0,0.0,0.0,0.0,0.0
