,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,13800,140.40995555555557,16.668608716935122,1.7211,30.71335773413383,0.9921259880065918
1,13801,132.44985555555556,12.3462284051207,1.5447666666666666,73.35396219276916,inf
2,13802,131.29752222222223,7.54715015638284,1.5167222222222223,63.698843602963606,0.9910714030265808
3,13803,114.9113,15.751029213618352,1.7451666666666668,68.08023903816957,1.0
4,13804,135.9518111111111,9.201942224783044,1.5642888888888888,64.70353181544523,126.0
5,13805,106.41074444444445,8.524547759720361,1.6145888888888889,61.986303306183416,0.9686274528503418
6,13806,103.29526666666666,7.533070310069012,1.4037333333333333,58.15419440309998,253.0
7,13807,112.0124111111111,16.08935985198346,1.728988888888889,71.37820463442675,1.0
8,13808,131.9141888888889,11.597359176855708,1.6668555555555555,43.40027314603037,49.79999923706055
9,13809,108.72838888888889,7.888572462107924,1.5838222222222222,81.35380514573303,0.9116466045379639
10,13810,93.92668888888889,13.025740763633838,1.7882111111111112,46.46622964189998,253.0
11,13811,79.25544444444445,5.202287466469376,1.273111111111111,25.520164916094544,0.9917355179786682
12,13812,148.49377777777778,9.108922750820767,1.4033888888888888,33.93547055131731,126.0
13,13813,119.68672222222222,11.419059524837575,1.676311111111111,40.097666854481034,253.0
14,13814,144.7055222222222,8.24947743703438,1.6758,22.34305346741453,5.300000190734863
15,13815,118.56216666666667,8.697883368527922,1.6223666666666667,28.92676693291689,0.9745762944221497
16,13816,139.05568888888888,12.246833750842985,1.1247777777777779,49.261005044437866,1.0
17,13817,113.86876666666667,9.009117075174853,1.4696444444444445,40.204778853091014,126.0
18,13818,0.0,0.0,0.0,0.0,0.0
19,13819,113.90088888888889,14.790178692535287,1.7057111111111112,48.745118093356126,1.0
20,13820,132.7590111111111,8.621439354639614,1.6606555555555556,47.839445514576916,1.0
21,13821,116.62233333333333,13.082095380752534,1.7601666666666667,60.989939413735186,251.0
22,13822,0.0,0.0,0.0,0.0,0.0
23,13823,139.05596666666668,9.739995129440114,1.4836,83.35159256586923,83.66666412353516
24,13824,103.52614444444444,11.981293501257886,1.3421777777777777,39.73654589296648,1.0
25,13825,118.38061111111111,8.920029654085505,1.4369888888888889,45.11923416941469,1.0
26,13826,108.15904444444445,16.589144798967652,1.6194,40.74495812703408,1.0
27,13827,90.25588888888889,8.939855549875892,1.456411111111111,58.4611758045325,1.0
28,13828,139.84315555555557,9.093749737079811,1.5743555555555555,46.64006697207401,0.9686274528503418
29,13829,120.54253333333334,7.049069759869966,1.3522888888888889,56.18495348998223,inf
30,13830,114.1949,8.834452824121508,1.6748,104.9580253371662,30.75
31,13831,131.85801111111113,9.447767608399436,1.2825444444444445,59.04755811771078,inf
32,13832,98.13088888888889,15.066439179505922,1.8015444444444444,63.32107777535404,30.75
33,13833,132.89975555555554,10.380534791968277,1.5969111111111112,55.0196449033513,253.0
34,13834,117.70487777777778,10.307295741224417,1.6047222222222222,79.48198413049138,83.66666412353516
35,13835,125.10912222222223,12.0982088593428,1.3648555555555555,49.35829040886217,49.79999923706055
36,13836,114.02618888888888,4.769510575346251,1.2356,34.00972660613694,18.538461685180664
37,13837,100.3414,10.339105059790235,1.6349,97.69793197157257,83.66666412353516
38,13838,134.6986222222222,12.701563785818918,1.3587333333333333,38.24470366888266,1.0
39,13839,93.9156888888889,13.2017583695357,1.6535555555555554,60.549450014548505,117.0
40,13840,110.0056,11.062227513352134,1.4865555555555556,34.11837047472419,49.79999923706055
41,13841,157.94707777777776,4.803998823394606,1.0547111111111112,52.27307083000748,15.933333396911621
42,13842,141.41207777777777,5.407230052928593,1.342211111111111,54.97067563602153,41.33333206176758
43,13843,86.2033,11.568746771083324,1.5927888888888888,58.93705276255153,1.0
44,13844,180.5789,5.727145255549326,1.3709888888888888,20.815100322321193,0.9665272235870361
45,13845,102.77106666666667,11.146134392506468,1.6214333333333333,44.39598656272374,124.0
46,13846,136.01628888888888,15.270079771516604,1.6102333333333334,83.54879188377656,inf
47,13847,114.957,10.0589338696663,1.5836444444444444,17.493702062859917,1.0
48,13848,141.20716666666667,15.49216304603564,1.7719222222222222,51.174580494992625,83.66666412353516
49,13849,129.87972222222223,10.700077868171036,1.5758333333333334,97.87099205579733,125.0
50,13850,119.86892222222222,5.64166979816108,1.4162666666666666,37.09126867960283,62.5
51,13851,98.8338888888889,11.50062576306111,1.4796888888888888,60.08183594399681,inf
52,13852,128.41227777777777,15.083066501219387,1.5713555555555556,49.31261569319449,1.0
53,13853,152.46328888888888,11.456698304702227,1.3814444444444445,72.25061147221562,1.0
54,13854,120.92517777777778,8.95806510255447,1.3904333333333334,47.382626223696114,0.9319148659706116
55,13855,123.56277777777778,8.89915585471639,1.5467666666666666,65.27890336105764,124.0
56,13856,157.49752222222222,7.054856912728911,1.3348444444444445,63.805266010900475,5.349999904632568
57,13858,113.46268888888889,14.094952968303062,1.6204333333333334,65.65904509845213,253.0
58,13859,88.96876666666667,3.6761868536305258,1.1290666666666667,82.26870161596771,1.0
59,13860,93.48345555555555,12.692445124263246,1.5903777777777777,66.25631706267704,62.5
60,13861,168.66435555555555,7.64846959066141,1.263,77.24665932557463,35.28571319580078
61,13862,145.64596666666668,6.872107910447136,1.255611111111111,60.817455861967076,12.368420600891113
62,13863,105.9627111111111,5.134643698890503,1.3170777777777778,65.93278800220138,1.0
63,13864,126.80238888888888,5.962145643786171,1.3624666666666667,68.12252282767618,10.619047164916992
64,13865,118.67475555555555,14.724681060349685,1.622611111111111,63.45681146773092,1.0
65,13866,123.29082222222222,7.039794343781237,1.2577444444444446,31.25356060717962,0.9764705896377563
66,13867,150.96452222222223,5.381114047765264,1.3593666666666666,20.773724785024694,1.0
67,13868,175.31348888888888,4.798174821295933,1.2264777777777778,48.414994839557224,62.5
68,13869,108.375,10.779914926029583,1.599511111111111,56.850936287401694,15.933333396911621
69,13870,142.22188888888888,6.037170550150122,1.3599,55.27303833007989,0.9520000219345093
70,13871,111.5466888888889,13.780451244776192,1.7566333333333333,60.348400284888044,inf
71,13872,121.18844444444444,11.96347505471772,1.5795333333333332,50.59586292672355,81.0
72,13873,127.07542222222222,5.730077196376271,1.063788888888889,22.54382102892138,11.095237731933594
73,13874,55.37868888888889,9.998154468190336,1.5078555555555555,43.168578433618926,1.0
74,13875,52.6439,13.703062759381107,1.3212444444444444,58.842211668355446,1.0
75,13876,108.25524444444444,5.676253600923281,1.3064,72.17941479776185,1.0
76,13877,113.49078888888889,6.488814233956536,1.1011444444444445,23.945141707062998,0.9527559280395508
77,13878,92.55251111111112,11.167307130075889,1.4445444444444444,28.641600515856823,1.0
