,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,15300,150.2512,7.160611092828923,1.472288888888889,23.492749743841355,0.976190447807312
1,15301,148.2204888888889,5.38388644047292,1.4396888888888888,33.02399328917308,1.0
2,15302,113.3387,11.3350178521406,1.6049,76.72092641691162,1.0
3,15303,137.88104444444446,7.55946325937879,1.3981444444444444,40.02552726886783,1.0
4,15304,108.2504,15.135271420347054,1.7334888888888889,53.36800910848706,inf
5,15305,116.57066666666667,7.119371809230327,1.4897333333333334,30.12573855158022,19.83333396911621
6,15306,60.12846666666667,14.564134418229687,1.5358,40.37886913369084,1.0
7,15307,81.90046666666667,14.429577125771706,1.743211111111111,67.68391017277335,1.0
8,15308,110.12026666666667,7.6898653220967645,1.3811666666666667,40.989655563083296,253.0
9,15309,156.5504777777778,12.082811323754077,1.7539888888888888,56.66761495406473,0.9745762944221497
10,15310,0.0,0.0,0.0,0.0,0.0
11,15311,111.27,10.583352419958766,1.6170555555555555,63.70592136722644,0.976190447807312
12,15312,116.54997777777778,12.698247617466473,1.7230666666666667,40.143038478526655,inf
13,15313,154.92336666666668,10.803275498632802,1.6531333333333333,39.68338075737313,0.9681274890899658
14,15314,100.89008888888888,11.208007880329134,1.5828,36.55362332851657,1.0
15,15315,136.94762222222224,11.592750964204054,1.6011333333333333,75.30999646035342,1.0
16,15316,144.79814444444443,7.212175793734648,1.5037777777777779,40.033702303189564,1.0
17,15317,118.26593333333334,9.999626271112561,1.4447222222222222,63.678361296084844,1.0
18,15318,122.86146666666667,15.045257545964022,1.6508,55.95820853363783,126.0
19,15319,138.62435555555555,17.44247621541402,1.4916666666666667,35.36828897518943,83.66666412353516
20,15320,134.35186666666667,7.338469870729812,1.4386666666666668,44.69098876195421,41.33333206176758
21,15321,142.75014444444443,16.47543415105882,1.7582555555555555,59.2218586511793,1.0
22,15322,108.78022222222222,12.239200910592226,1.7138,64.30337727932638,inf
23,15323,144.5981,11.495561138192326,1.7254555555555555,51.41569897842467,41.0
24,15324,147.60541111111112,10.033905755502843,1.4748777777777777,53.1864316918145,35.28571319580078
25,15325,82.02978888888889,8.505077749266812,1.5645777777777778,18.41726814451205,0.9502074718475342
26,15326,0.0,0.0,0.0,0.0,0.0
27,15327,140.8519222222222,12.547032773379863,1.6352222222222221,63.5721263571247,30.75
28,15328,129.88948888888888,10.745283655215365,1.5747333333333333,67.17215398371725,1.0
29,15329,121.00255555555556,12.148025264939074,1.5569111111111111,45.39677660038666,1.0
30,15330,135.3668,5.622417670153523,1.2706222222222223,37.49811977819759,0.9572649598121643
31,15331,102.73684444444444,9.595139930568982,1.6657555555555557,30.109787836560088,inf
32,15332,95.90603333333334,7.791486353976603,1.3862777777777777,74.68730197682036,1.0
33,15333,112.73508888888888,5.305064269725733,1.3415777777777778,43.56954896453463,60.0
34,15334,99.88227777777777,10.205905381717601,1.4516222222222221,51.12383981150923,0.9743589758872986
35,15335,113.21107777777777,7.774534805990049,1.3873111111111112,63.156188767718476,1.0
36,15336,120.59297777777778,7.688408668474661,1.2379777777777778,34.81801416886743,30.75
37,15337,119.56,12.394064219157015,1.6825222222222223,32.4145633393123,1.0
38,15338,158.4816,3.3651365957842008,1.1562777777777777,25.285633068181234,30.75
39,15339,93.09713333333333,10.911341827252736,1.6791333333333334,41.767194284958634,17.14285659790039
40,15340,100.66533333333334,16.51546476916431,1.7121222222222223,49.40378071469051,1.0
41,15341,167.38125555555555,4.76620559288525,1.0948444444444445,52.81970027378111,6.257143020629883
42,15342,181.89164444444444,5.8575642167361766,1.0509777777777778,48.81158170292029,8.769230842590332
43,15343,142.83353333333332,13.294965722710566,1.6311444444444445,115.01504341979206,41.33333206176758
44,15344,72.93216666666666,13.825169726913218,1.4509,84.98122498269086,1.0
45,15345,99.50773333333333,12.798634811163815,1.684211111111111,46.234845445386796,1.0
46,15346,108.97696666666667,3.849675575798779,1.203011111111111,52.921765058027646,0.9497907757759094
47,15347,99.19231111111111,9.402797046984839,1.1491555555555555,35.71510821224713,1.0
48,15348,128.1815,8.417052596249158,1.4092111111111112,58.8916398920305,1.0
49,15349,84.6493888888889,13.933733816568704,1.6927555555555556,32.77963951041475,253.0
50,15350,124.23402222222222,6.936638460635143,1.3721333333333334,18.0870611274444,35.0
51,15351,129.72522222222221,9.649601928627074,1.6283888888888889,47.44526644961785,0.9840637445449829
52,15352,113.19175555555556,11.508508887910782,1.5324777777777778,69.63175300729453,1.0
53,15353,138.38247777777778,18.067501191934877,1.7573333333333334,28.765957238094593,10.043478012084961
54,15354,120.61468888888889,11.546126887453491,1.6198444444444444,76.17763518224508,1.0
55,15355,161.70914444444443,6.030974782577295,0.9777555555555556,68.54223906503994,1.0
56,15356,191.76916666666668,4.040956515294717,1.3196666666666668,35.920897052522264,8.071428298950195
57,15357,116.31436666666667,14.048209437398661,1.7107,60.00608264974038,inf
58,15358,122.98198888888889,11.070229315416963,1.5517888888888889,61.73960317892109,253.0
59,15359,123.24695555555556,9.563918404866188,1.6267777777777779,46.06138559247212,1.0
