,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,19700,99.89172222222223,8.914728470451573,1.4366,49.955362866572536,1.0
1,19701,130.4951888888889,4.14098241928269,1.2470444444444444,42.552976608554665,40.66666793823242
2,19703,101.77551111111111,7.898506903325449,1.4831444444444444,51.77883150461835,123.0
3,19705,134.08946666666668,13.753904622500434,1.7201,61.46165278831859,41.33333206176758
4,19706,139.80406666666667,6.412023812522247,1.2753,76.33406087598154,29.75
5,19707,145.55862222222223,12.151077077046937,1.5542111111111112,73.3839548066737,1.0
6,19708,128.6243,5.58056067507312,1.4461333333333333,63.658034200246334,253.0
7,19713,0.0,0.0,0.0,0.0,0.0
8,19715,149.81037777777777,11.37639463670384,1.5349666666666666,59.27563730904835,1.0
9,19717,124.58172222222223,10.348931691050337,1.5726,24.049388389102866,11.699999809265137
10,19718,111.97684444444444,3.584010052344436,1.089811111111111,43.97263742280692,1.0
11,19719,88.95988888888888,21.458697331390045,1.587388888888889,40.93928533524822,1.0
12,19720,136.8273888888889,9.332702964116297,1.4536777777777778,40.74897476554138,29.75
13,19730,131.23894444444446,17.568679464674336,1.519011111111111,41.50049312100141,1.0
14,19731,150.26623333333333,12.369623661988829,1.5676666666666668,71.96485294896205,35.28571319580078
15,19734,104.53186666666667,17.01136155795693,1.7591444444444444,85.92394787009839,41.33333206176758
16,19735,0.0,0.0,0.0,0.0,0.0
17,19736,110.4995888888889,7.858010054769735,1.4958111111111112,29.13627056021818,83.66666412353516
18,19737,0.0,0.0,0.0,0.0,0.0
19,19743,143.3588,8.685216159027037,1.5340555555555555,45.368671582011174,20.16666603088379
20,19747,145.8662888888889,9.060384217513123,1.4029666666666667,31.56886859129842,126.0
21,19748,98.55852222222222,12.107866073767823,1.698288888888889,64.41889664349719,49.79999923706055
22,19751,101.61998888888888,8.887845161086243,1.524,30.35067001224643,inf
23,19752,111.28745555555555,14.089207968888,1.5200777777777779,73.9589016088652,1.0
24,19755,0.0,0.0,0.0,0.0,0.0
25,19756,122.72303333333333,11.185962311382983,1.5575444444444444,69.99275363499802,1.0
26,19759,86.95364444444445,7.926716721551639,1.4270222222222222,84.40999238485406,126.0
27,19760,114.8056111111111,11.403216788132521,1.3951777777777778,48.65965301914966,253.0
28,19763,125.7811,22.335587951759628,1.7405777777777778,53.68908832133944,1.0
29,19764,136.76276666666666,4.642320092608829,1.3470222222222221,30.115576100116513,0.7727272510528564
30,19765,84.19995555555556,13.706188087432933,1.6422777777777777,44.37425246439905,1.0
31,19766,95.54651111111112,6.878376957397687,1.4246444444444444,72.54473200786707,83.66666412353516
32,19769,111.31873333333333,14.277635714891618,1.7336888888888888,85.89057647125199,253.0
33,19770,112.60414444444444,13.21553523046448,1.6693333333333333,59.510649651795035,35.28571319580078
34,19771,122.28656666666667,7.448603725171225,1.4428666666666667,44.9354587183857,126.0
35,19772,160.48252222222223,10.149325237185531,1.4924111111111111,53.38871599100912,1.0
36,19773,99.2637,8.271166652703197,1.4656,49.6141972572008,20.16666603088379
37,19774,149.89058888888889,13.977295632289039,1.6862444444444444,47.011047299643536,249.0
38,19776,178.5366,7.796061240854111,1.3724222222222222,95.07048384926746,22.090909957885742
39,19777,126.90127777777778,11.590918271219962,1.5558777777777777,60.372734357528884,inf
40,19782,120.7233,10.769603430364148,1.502488888888889,75.53605862854279,41.33333206176758
41,19789,0.0,0.0,0.0,0.0,0.0
42,19790,0.0,0.0,0.0,0.0,0.0
43,19792,133.0876,10.413603130128415,1.537711111111111,30.24636242372749,1.0
44,19793,148.98877777777778,4.179494685636143,1.0823444444444446,40.25949169824145,3.9803922176361084
45,19794,0.0,0.0,0.0,0.0,0.0
46,19795,122.24047777777778,9.930436727839982,1.4662555555555556,39.35763712078111,inf
47,19796,128.1828111111111,6.576521042185099,1.4247444444444444,23.908755197479262,inf
48,19797,139.85353333333333,9.003859573842977,1.4307666666666667,45.728011612976445,0.9841897487640381
49,19798,175.17854444444444,8.544180877075776,1.563288888888889,69.74376141050038,26.11111068725586
50,19799,0.0,0.0,0.0,0.0,0.0
