,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,13501,105.0449,13.479122609591627,1.6462555555555556,90.08625297148265,18.538461685180664
1,13502,144.71102222222223,5.238812358822577,1.1713888888888888,75.96241756609442,41.0
2,13504,121.6493888888889,7.423928345176251,1.444711111111111,52.888800239764265,30.75
3,13505,141.0784111111111,5.789736826893717,1.436511111111111,80.2262431186087,126.0
4,13506,113.90082222222222,17.608141770629434,1.7734333333333334,81.23582929311466,inf
5,13507,107.90472222222222,11.610033456833543,1.6631111111111112,50.56353052544945,1.0
6,13509,156.85353333333333,4.516836823881293,1.2673777777777777,59.23803698024835,34.33333206176758
7,13510,126.94495555555555,9.669531457549995,1.5795222222222223,52.09884304889837,126.0
8,13511,134.34571111111111,14.194636570845107,1.6584333333333334,62.16698081175709,1.0
9,13512,151.6878888888889,9.831029307759506,1.615588888888889,49.67609762865779,30.5
10,13513,90.29697777777778,3.8070611790956104,1.1669333333333334,31.494311423436,1.0
11,13515,163.1472222222222,10.339715747246188,1.5785444444444445,59.04271710649538,22.090909957885742
12,13516,142.09266666666667,5.785067490135655,1.1786,43.88441249578398,inf
13,13517,148.53377777777777,7.47348101415852,1.4214666666666667,102.85005450791078,0.957446813583374
14,13521,106.72004444444444,13.863969432925956,1.6214444444444445,100.55684830638603,1.0
15,13522,107.52653333333333,12.330451115637404,1.6975777777777779,24.02394849323332,1.0
16,13523,133.67048888888888,11.346310907979879,1.5325888888888888,56.487809217083246,62.5
17,13524,126.96068888888888,10.293179958389075,1.587611111111111,57.27989873489022,27.22222137451172
18,13525,100.8271,12.062898625612265,1.5249333333333333,60.589908730726876,1.0
19,13527,100.54861111111111,9.332842137895845,1.6315444444444445,48.3025228100075,253.0
20,13529,134.11474444444445,13.842816617371259,1.751611111111111,54.648663435509384,30.75
21,13531,118.27202222222222,8.849130499363264,1.4631444444444444,89.54890924390375,0.9662446975708008
22,13532,151.2394111111111,5.564062383494564,1.4869,78.72131090788878,0.8898305296897888
23,13533,124.96856666666666,6.234434270870447,1.3669111111111112,80.27098821493703,126.0
24,13534,159.08503333333334,7.418280794074675,1.5010555555555556,59.51408431115614,5.195121765136719
25,13539,80.3988,10.828248217522516,1.6138222222222223,74.30382481776793,62.5
26,13540,128.5992,10.946347031122857,1.7688555555555556,61.465276298582936,0.9288537502288818
27,13543,158.7502,10.346281030283325,1.5346444444444445,50.18860416914268,126.0
28,13545,167.41413333333333,5.353713321694577,1.4970777777777777,81.96763778966621,0.8403361439704895
29,13546,62.77333333333333,7.394663256405095,1.2121444444444445,66.82574382487186,1.0
30,13547,185.9595,6.381216275504021,1.2113444444444443,63.305125015090375,8.769230842590332
31,13548,123.06308888888888,12.253355049708835,1.6413222222222221,37.05598015867498,inf
32,13549,89.23753333333333,12.305200794586845,1.704488888888889,82.125911144029,1.0
33,13550,117.82225555555556,7.066646220521283,1.0506777777777778,66.55407261848025,27.22222137451172
34,13551,137.4979,13.766649584984505,1.6995333333333333,77.9118586335239,1.0
35,13553,150.08806666666666,17.815380154771905,1.7690777777777777,35.529665759219725,126.0
36,13555,168.0827888888889,6.116472043544765,1.3533,94.72707758627156,24.200000762939453
37,13557,110.69567777777777,9.572097307356929,1.5994444444444444,42.08910958199299,35.28571319580078
38,13558,168.36267777777778,4.65777143749835,1.2054,72.90875756436304,6.586206912994385
39,13560,141.56787777777777,15.052052203794222,1.7534777777777777,37.223475034281314,0.9921259880065918
40,13561,104.78582222222222,11.77409869348147,1.6123777777777777,45.264772106730845,inf
41,13562,146.4150111111111,7.87123699522498,1.5802444444444443,54.421459799544394,1.0
42,13563,102.58472222222223,5.970096870156141,1.4943555555555557,59.24534447869798,13.941176414489746
43,13564,137.61354444444444,11.924622299682621,1.6765222222222222,41.76775339871294,1.0
44,13566,139.0481111111111,12.416509988196939,1.5805888888888888,72.24143128896168,126.0
45,13567,146.38635555555555,6.527683108468867,1.5617777777777777,53.150669663222054,0.9411764740943909
46,13568,0.0,0.0,0.0,0.0,0.0
47,13569,141.751,4.581487834680501,1.371388888888889,38.678884841854675,14.875
48,13571,114.57795555555556,16.00586487024084,1.631488888888889,40.90035129758226,1.0
49,13573,92.79982222222222,7.180173027747107,1.5199111111111112,114.70381064479444,1.0
50,13574,137.14875555555557,6.99107463408938,1.4379111111111111,65.28058625604501,253.0
51,13578,70.61517777777777,7.159321144384254,1.3512111111111111,32.74293154439853,1.0
52,13579,162.44123333333334,17.72210534432614,1.6220333333333334,67.98809166984836,22.090909957885742
53,13580,120.29727777777778,11.270096405084445,1.465211111111111,74.20600423792021,1.0
54,13581,107.94872222222222,23.279991306507366,1.8333666666666666,30.710590613069442,1.0
55,13582,138.04665555555556,14.269611910276303,1.7043,38.66721651533901,0.9921568632125854
56,13583,137.9331222222222,7.007824410495643,1.6478666666666666,93.10241378070134,0.8399999737739563
57,13584,104.26752222222223,16.328966848578254,1.6967777777777777,72.67554136023948,1.0
58,13586,69.7696888888889,6.000820564077782,1.3321666666666667,43.36329217999922,0.8964143395423889
59,13587,92.81897777777777,6.050347214272215,1.1656555555555554,106.72847423605334,1.0
60,13588,114.82941111111111,16.35139383281549,1.7560555555555555,69.14022212622343,1.0
61,13589,79.37068888888889,7.322221473092686,1.3649111111111112,78.4016213534621,1.0
62,13590,104.43931111111111,7.08503395730193,1.4967777777777778,46.882740421716726,13.11111068725586
63,13592,128.0939,7.859059944339715,1.4692666666666667,27.68195531587758,126.0
64,13593,121.98337777777778,13.96846496685773,1.5839,47.88316997268245,27.22222137451172
65,13595,121.79566666666666,5.816033066795699,1.3705555555555555,43.9646194706574,10.545454978942871
66,13597,137.44814444444444,17.565331946027516,1.5588555555555557,54.60475626848129,inf
67,13598,172.93666666666667,5.493555532930807,1.1414333333333333,20.556011861149887,1.0
