,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,21802,195.6257,14.781549924470166,0.9990555555555556,44.16164420486683,1.0
1,21806,120.82437777777778,8.675434750343381,1.4780111111111112,73.8569995830838,1.0
2,21807,127.20312222222222,19.71753858737855,1.7953777777777777,81.4409466436802,inf
3,21810,0.0,0.0,0.0,0.0,0.0
4,21811,138.11767777777777,12.284273852102055,1.668511111111111,80.862860782394,62.5
5,21812,144.17204444444445,9.557095465468942,1.5990333333333333,66.47696206057822,0.9841897487640381
6,21814,197.2588111111111,10.52952333502923,0.9238,65.20870276337219,1.0
7,21815,86.70036666666667,8.359454004500899,1.412811111111111,51.232769846751,0.9919678568840027
8,21816,107.2841,13.80851196994639,1.672611111111111,62.35586856068922,1.0
9,21817,0.0,0.0,0.0,0.0,0.0
10,21818,125.23126666666667,19.498937081799482,1.690311111111111,70.18988585924848,1.0
11,21819,111.66192222222222,13.399225288510475,1.7148555555555556,65.2248557773844,1.0
12,21821,0.0,0.0,0.0,0.0,0.0
13,21822,103.51106666666666,10.55146524196645,1.6024444444444443,32.894372191639825,1.0
14,21826,127.63772222222222,8.6703188869999,1.3977222222222223,62.78350766098854,1.0
15,21827,137.29611111111112,9.483719016783896,1.4795,84.76491341366248,126.0
16,21828,147.51382222222222,10.522899642049769,1.567488888888889,65.98052148469547,1.0
17,21829,92.1949,20.92961772064601,1.8075,72.11426900274644,1.0
18,21830,157.36427777777777,7.28104732185247,1.0276444444444444,77.8807155770737,1.0
19,21831,120.34162222222223,15.610598684586835,1.6827777777777777,75.8073368089186,62.5
20,21832,98.63471111111112,8.233813179035916,1.6162,35.8221732695285,0.9843137264251709
21,21834,59.51034444444444,7.57696601571517,1.517188888888889,47.61403986967166,1.0
22,21835,133.02738888888888,9.676868893042734,1.5053777777777777,93.8410319747268,1.0
23,21837,122.82175555555555,7.043619533355176,1.4711333333333334,70.44130597645879,1.0
24,21838,138.41835555555556,9.182344210549333,1.4984222222222223,59.86639868910752,1.0
25,21839,0.0,0.0,0.0,0.0,0.0
26,21840,0.0,0.0,0.0,0.0,0.0
27,21841,118.91793333333334,13.789324082084358,1.594111111111111,79.52385243019444,1.0
28,21843,168.41727777777777,8.90146407841749,1.4132555555555555,58.12858787176261,83.66666412353516
29,21844,121.12104444444445,2.865485763939401,0.9719222222222222,28.1264758348429,27.22222137451172
30,21845,83.4767,5.840559192893511,1.1918666666666666,52.16868801240833,1.0
31,21846,137.66455555555555,9.787410029355046,1.6468555555555555,60.862641534688805,1.0
32,21847,116.86446666666667,10.5891616840052,1.540688888888889,74.88187427342555,1.0
33,21848,142.82455555555555,12.532724847638521,1.5666888888888888,74.1336464085441,253.0
34,21849,148.77231111111112,10.195385430349306,1.622088888888889,63.33513912070922,49.400001525878906
35,21851,148.05385555555554,9.38268610703388,1.4731333333333334,58.082398336694055,29.5
36,21852,126.81472222222222,6.822687090110823,1.5013222222222222,73.33833016925871,1.0
37,21853,155.62224444444445,7.040457976532683,1.5428666666666666,79.75886130912177,8.407407760620117
38,21854,158.8558111111111,8.103223478541755,1.3534555555555556,33.02964138259429,83.66666412353516
39,21855,116.94506666666666,5.825558819911077,1.2916222222222222,41.211147050532944,inf
40,21856,107.45487777777778,6.660115085046472,1.2035111111111112,99.3319936136948,1.0
41,21857,108.79842222222223,6.484879256425535,1.354311111111111,85.12664774337375,253.0
42,21858,115.20533333333333,17.0106401753038,1.577288888888889,59.957006799135485,83.66666412353516
43,21859,122.478,8.990462502764984,1.4741111111111111,83.99583953470531,1.0
44,21862,82.12245555555556,9.363255715003918,1.4328333333333334,51.953003464501016,inf
