,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,23600,112.66573333333334,15.767924060580183,1.7194333333333334,94.10835616900712,1.0
1,23601,155.4668,15.440605646275378,1.7350222222222222,42.377977826788175,126.0
2,23602,98.6164,12.831409721071338,1.6074,76.74023315965658,1.0
3,23603,127.50335555555556,5.589440305620813,1.3885222222222222,57.27361120574221,12.368420600891113
4,23604,103.3394111111111,12.22146176752497,1.601188888888889,72.08693246195598,41.33333206176758
5,23605,160.92023333333333,11.08456213927514,1.4679444444444445,37.77846547332134,1.0
6,23606,117.10272222222223,16.12199648165191,1.511711111111111,75.42465618273056,1.0
7,23607,199.83084444444444,10.285153422072892,1.4880111111111112,28.754682120219652,253.0
8,23608,119.55071111111111,8.227605354195369,1.379,72.80812238869873,35.28571319580078
9,23609,103.09674444444444,13.690676363394296,1.5843777777777779,63.989078704334986,126.0
10,23610,113.09914444444445,12.348062279751527,1.5329,57.9739248463987,0.9918699264526367
11,23611,145.2834777777778,12.515572844129744,1.704411111111111,50.35811135195088,30.75
12,23612,139.46234444444445,5.399949514686265,1.2845777777777778,49.57108698934363,0.8588235378265381
13,23613,154.4353,11.088035423259004,1.6351,43.80228189831135,30.5
14,23614,108.20691111111111,13.089394199023019,1.5668222222222221,76.84743244629195,inf
15,23615,114.60586666666667,15.749456072595327,1.6625333333333334,72.79969342039479,1.0
16,23616,100.60088888888889,15.256213652744638,1.7691777777777777,72.3905489256406,126.0
17,23617,148.55167777777777,11.097762628953587,1.4071555555555555,42.965916316596484,62.0
18,23618,143.89444444444445,3.7314762264889936,1.0535777777777777,53.79074345607694,1.0
19,23619,116.5829,12.374134059754043,1.6788777777777777,68.64048051492644,1.0
20,23620,142.3881111111111,5.374864174320659,1.0871222222222223,105.2528899703725,24.200000762939453
21,23621,164.2067,4.657585893800325,1.1043777777777777,69.71929697216027,20.16666603088379
22,23622,141.81632222222223,7.32043894810919,1.3608,37.21467479855738,inf
23,23623,165.49347777777777,10.551862260398192,1.4178333333333333,53.49888917459329,inf
24,23624,132.98967777777779,7.654150366321356,1.4963777777777778,54.069280625452336,7.758620738983154
25,23625,124.07153333333333,8.162250127189386,1.6133333333333333,68.06023224058303,41.33333206176758
26,23626,0.0,0.0,0.0,0.0,0.0
27,23627,149.38656666666665,11.156670565291899,1.5802444444444443,65.99947449509878,1.0
28,23628,162.69788888888888,3.921916170014868,1.0759,33.31106283364072,4.644444465637207
29,23629,0.0,0.0,0.0,0.0,0.0
30,23630,151.15068888888888,9.133496913148456,1.5876555555555556,56.65547319154575,1.0
31,23631,118.93837777777777,7.807865821224415,1.5332333333333332,72.68443469277679,9.608695983886719
32,23632,125.43396666666666,10.766932587530126,1.5834222222222223,37.649806579801755,0.9915966391563416
33,23633,0.0,0.0,0.0,0.0,0.0
34,23634,148.45667777777777,12.36533451237097,1.3997777777777778,70.37343140615091,14.625
35,23635,123.40064444444444,11.545949201870656,1.4873555555555555,76.11422625020373,1.0
36,23636,147.71604444444444,5.605561100392881,1.4021666666666666,57.57821877042366,33.28571319580078
37,23637,105.99012222222223,9.232316878286419,1.4652222222222222,30.48400320334272,1.0
38,23638,131.30802222222223,7.49253041704655,1.5494555555555556,74.40608437483667,1.0
39,23639,95.9045111111111,3.3664592903526023,1.1565777777777777,52.91248525971592,0.8461538553237915
40,23640,87.199,13.452624230108539,1.6392555555555555,52.45151367460139,1.0
41,23641,127.50977777777777,4.030581378485031,1.1569444444444446,45.78471376223375,47.79999923706055
42,23642,96.97098888888888,8.31393340555354,1.5519333333333334,38.88567398101453,1.0
43,23643,137.70044444444446,9.76316259949224,1.3298333333333334,63.8443070820796,1.0
44,23644,194.89006666666666,8.992607955687093,1.5464888888888888,67.7450599904514,1.0
45,23645,129.17652222222222,11.91276602707527,1.6922222222222223,61.6576681606302,1.0
46,23646,0.0,0.0,0.0,0.0,0.0
47,23647,0.0,0.0,0.0,0.0,0.0
48,23648,0.0,0.0,0.0,0.0,0.0
49,23649,83.81046666666667,14.453194235522965,1.761288888888889,42.755513181412766,1.0
50,23650,94.88208888888889,9.362618203679483,1.5699777777777777,46.217299559881184,1.0
51,23651,96.65577777777777,10.940227984819312,1.6152444444444445,89.96900810039668,1.0
52,23652,179.01667777777777,11.542474808915085,1.4437333333333333,19.491547725131387,3.9803922176361084
53,23653,144.4927111111111,8.720483144466204,1.6055444444444444,62.55635806618484,8.692307472229004
54,23654,124.63367777777778,11.983952104731223,1.7064777777777778,57.9115872731637,11.699999809265137
55,23655,123.33594444444445,13.994081569913302,1.7461222222222221,86.30485880121364,49.79999923706055
56,23656,179.1477,8.365374180859693,1.332011111111111,15.627306527608326,83.0
57,23657,144.2325,19.333221594489082,1.5524888888888888,31.71649996698241,1.0
58,23658,138.4189111111111,8.803925472921994,1.4192222222222222,53.55412134164142,126.0
59,23659,101.9878,10.093666214622521,1.4465666666666666,56.546027810690035,1.0
60,23660,148.2620777777778,9.225972962173797,1.4958333333333333,79.77305412440124,0.9919354915618896
61,23661,135.53917777777778,7.338233383142863,1.2923444444444445,35.99401811966655,0.9764705896377563
62,23662,0.0,0.0,0.0,0.0,0.0
63,23663,126.87593333333334,14.889100983592954,1.585088888888889,47.22499345232432,83.66666412353516
64,23666,0.0,0.0,0.0,0.0,0.0
65,23667,109.32906666666666,9.659355658125957,1.3737333333333333,49.3540395669978,126.0
66,23668,121.37683333333334,7.588195448169095,1.4488777777777777,34.08439211936779,126.0
67,23669,134.34422222222221,9.729537852899442,1.6074333333333333,59.36812305505657,inf
68,23670,133.1165,11.407610292003326,1.5694333333333332,37.67330408395373,1.0
69,23671,119.25792222222222,10.403658389377552,1.2951666666666666,18.684308574341138,0.9921259880065918
70,23672,141.61456666666666,10.551110614902013,1.5922555555555555,39.69843446610875,1.0
71,23673,0.0,0.0,0.0,0.0,0.0
72,23674,0.0,0.0,0.0,0.0,0.0
73,23675,82.9328111111111,16.35855637438137,1.6497222222222223,28.330309595931087,1.0
74,23676,0.0,0.0,0.0,0.0,0.0
75,23677,117.15104444444444,4.328863682379252,1.1696555555555554,68.96168590983915,inf
76,23678,198.8334,5.912974927392551,1.2872222222222223,34.9055126131193,15.0
77,23679,0.0,0.0,0.0,0.0,0.0
78,23680,0.0,0.0,0.0,0.0,0.0
79,23681,126.95816666666667,9.280503267660132,1.5423777777777778,33.9744387110114,8.071428298950195
80,23682,111.6310111111111,8.454936063792081,1.3520555555555556,42.71606108696473,83.66666412353516
81,23683,124.6112888888889,2.5372014373639207,0.8791777777777777,50.27100591595701,41.33333206176758
82,23684,135.03504444444445,3.9556819077952543,1.1675111111111112,25.3650599996609,24.399999618530273
83,23685,107.79095555555556,9.931354094460758,1.5853,51.35849604678046,126.0
84,23686,137.0571,3.57633526653122,1.2098777777777778,84.48456592357985,5.3125
85,23687,141.6832777777778,14.271362751391887,1.7714222222222222,61.50642941173186,35.0
86,23688,121.3004,8.076254869303327,1.5816222222222223,72.3364011637827,9.15999984741211
87,23689,106.2633,16.48305027579896,1.7950666666666666,67.61031228090346,1.0
88,23690,130.9283888888889,14.801275959933953,1.6747555555555556,71.60164938066536,0.9921568632125854
89,23691,144.42471111111112,4.467343583216968,1.2148555555555556,24.5298813555639,1.0
90,23692,104.80644444444444,12.107869619488858,1.603288888888889,51.94101577192352,inf
91,23693,108.0993111111111,5.5150466694426274,0.9554444444444444,9.918380015102374,1.0
92,23694,127.00154444444445,13.951763748598246,1.7218,36.76455515449702,inf
93,23695,124.21731111111112,11.4568809098482,1.5690333333333333,55.46540071774278,1.0
94,23696,138.1412,13.947288075459516,1.690588888888889,75.12661745171819,49.79999923706055
95,23697,100.18897777777778,4.804251118665626,1.2549666666666666,103.73894828370264,14.375
96,23698,0.0,0.0,0.0,0.0,0.0
97,23699,150.52277777777778,7.1553925508393235,1.3437777777777777,60.70528668701256,62.5
