,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,13601,112.19485555555555,7.339604626770268,1.6589777777777779,84.96972795206733,0.9907407164573669
1,13602,100.3521,15.425333059662917,1.7926,52.7612779647497,1.0
2,13604,134.80233333333334,12.01728258569802,1.6840444444444445,65.49259875921328,0.9683794379234314
3,13606,133.9149888888889,8.224183000842133,1.4848444444444444,82.72248968401917,1.0
4,13608,86.84094444444445,6.569813368171694,1.3147555555555555,49.58204869045138,1.0
5,13609,148.33437777777777,5.732611958121054,1.3977222222222223,86.37660141772108,6.806451797485352
6,13611,151.8581888888889,15.584553719021605,1.5271666666666666,54.0343050913136,1.0
7,13612,105.12303333333334,7.0283446145739585,1.4886333333333333,36.89577532905516,1.0
8,13614,110.03366666666666,6.242764380996179,1.3763,84.40438396125928,1.0
9,13615,115.3030888888889,8.597919980904152,1.4235333333333333,66.32037145462218,17.14285659790039
10,13616,0.0,0.0,0.0,0.0,0.0
11,13618,125.99277777777777,6.631640816923986,1.3411555555555557,43.33873031535927,0.971563994884491
12,13619,115.37231111111112,12.942284409326165,1.7136888888888888,71.1978201679805,27.22222137451172
13,13622,111.65806666666667,12.00077937519696,1.502388888888889,63.093207032717494,1.0
14,13623,81.30701111111111,12.180203292835266,1.3746888888888888,59.353138436802965,1.0
15,13624,86.43436666666666,8.31485151732312,1.4916666666666667,101.8823315313219,83.66666412353516
16,13626,102.81952222222222,6.82793822812144,1.5148333333333333,57.77782251796076,41.33333206176758
17,13627,103.64055555555555,11.99137025381959,1.6051333333333333,106.0058829664265,41.33333206176758
18,13628,130.3436111111111,12.305528409078743,1.6102333333333334,35.94807938658352,83.66666412353516
19,13629,134.29534444444445,3.1833648403463317,0.9024222222222222,22.463355164368032,10.043478012084961
20,13630,142.9043,9.333173952179285,1.7042111111111111,40.45149429068121,8.769230842590332
21,13631,154.39696666666666,11.2436153948953,1.6889,55.515983563911384,1.0
22,13632,131.32153333333332,13.806882855824032,1.6759222222222223,94.2728384931124,126.0
23,13633,107.42838888888889,6.557144102663463,1.2557555555555555,59.30062060918026,0.9324894547462463
24,13634,100.92065555555556,9.050863960493835,1.6721666666666666,69.90871784452888,1.0
25,13635,88.7552,6.592994577804036,1.3993111111111112,48.82534687203515,0.9586777091026306
26,13636,143.08584444444443,6.896182616196013,1.601711111111111,74.13682050162785,0.9921568632125854
27,13637,106.09315555555555,14.9226772543688,1.6358222222222223,46.833699177810196,1.0
28,13638,180.3154111111111,5.79859048358685,1.3954888888888888,55.94758985735149,11.8421049118042
29,13639,98.82841111111111,14.370294572487497,1.686211111111111,65.20978431565015,1.0
30,13641,136.41332222222223,15.726920243368538,1.5578555555555555,61.09764968714654,1.0
31,13642,82.89198888888889,8.967302066727306,1.4856888888888888,44.120130264684825,1.0
32,13643,110.31144444444445,12.898594163578418,1.6415777777777778,64.57851781778679,1.0
33,13644,141.55427777777777,12.413376016778846,1.3018777777777777,45.57690524337602,1.0
34,13645,137.6066,16.20250671317858,1.7138,77.12409654853197,1.0
35,13646,0.0,0.0,0.0,0.0,0.0
36,13647,94.9794,13.92648838435349,1.7715,74.22067527525176,1.0
37,13648,125.68472222222222,5.638703946722791,1.4222,94.45765647991215,inf
38,13649,117.68985555555555,9.480271705851422,1.6339444444444444,26.83155202544726,49.79999923706055
39,13650,117.91973333333334,12.384744517061932,1.5765222222222222,56.596216705550134,1.0
40,13651,69.45981111111111,16.58490485685055,1.5119777777777779,53.69020555933226,1.0
41,13652,95.86763333333333,16.008716178978567,1.7702222222222221,56.95041769011404,1.0
42,13653,90.8891888888889,10.055309649535337,1.6719,103.38704961283504,1.0
43,13654,121.35345555555556,7.539733535947254,1.313588888888889,60.932619477009624,1.0
44,13655,154.7012222222222,5.4985801169838675,1.3348555555555555,42.502084699639255,9.15999984741211
45,13656,129.90867777777777,13.8405812168266,1.6408888888888888,66.3015362735563,1.0
46,13657,101.39217777777777,10.996741536376524,1.6592333333333333,62.435066525163776,1.0
47,13658,143.44185555555555,8.917813964699576,1.4415777777777778,73.23104759832088,0.9913420081138611
48,13659,0.0,0.0,0.0,0.0,0.0
49,13660,120.63263333333333,16.8925600706495,1.7659111111111112,50.812050523300314,1.0
50,13661,141.58264444444444,14.85012735094906,1.6620777777777778,81.42359617913178,126.0
51,13662,76.11578888888889,15.307911850086484,1.6941555555555556,66.47509321016707,1.0
52,13663,108.34964444444445,15.545100897131315,1.7047666666666668,57.35158797212053,62.5
53,13664,127.60195555555555,10.839544513596852,1.6896222222222221,87.03737596554916,27.22222137451172
54,13665,133.065,8.875651588901997,1.6489888888888888,78.86269643272189,62.5
55,13666,125.99942222222222,7.605037014377995,1.5245666666666666,62.13719516736931,62.5
56,13667,167.49321111111112,11.935639512910164,1.6320333333333332,69.59485429439812,126.0
57,13668,119.01117777777777,8.692141404513073,1.5513333333333332,57.24109140329003,20.16666603088379
58,13669,99.3936,17.73702361152254,1.7358666666666667,53.109443235541846,1.0
59,13670,119.4946,10.183766491921519,1.645911111111111,63.39152180299639,inf
60,13671,118.95195555555556,8.801880074574147,1.4974555555555555,59.60440072311302,1.0
61,13673,143.81078888888888,10.192856802467709,1.4939111111111112,74.22298501427937,83.66666412353516
62,13675,88.78242222222222,10.922396215415194,1.5621444444444443,73.04969988283948,1.0
63,13676,121.02094444444444,11.252144889732293,1.6942111111111111,42.082340915403705,0.9915611743927002
64,13677,120.43895555555555,11.875995480846791,1.484588888888889,81.89499545566993,1.0
65,13678,0.0,0.0,0.0,0.0,0.0
66,13679,105.87326666666667,7.607010682842329,1.2326,44.55303078458617,14.875
67,13680,172.8545777777778,6.384740678760241,1.0673,71.40450921542939,inf
68,13681,101.5755,15.753728453546936,1.5785111111111112,94.03390092530213,27.22222137451172
69,13682,120.7422,11.994969611153195,1.6418333333333333,66.66555834478073,27.22222137451172
70,13683,130.30967777777778,11.672824999560348,1.7150888888888889,61.66125951143317,1.0
71,13684,104.47317777777778,8.648781383665455,1.341688888888889,53.31998635191688,1.0
72,13685,144.90496666666667,11.996512289017385,1.539288888888889,50.51466309297891,inf
73,13686,146.59707777777777,9.327186895876963,1.5135,37.733031408571804,24.399999618530273
74,13687,126.1411,6.329647243357244,1.315811111111111,86.82922685328703,41.33333206176758
75,13688,117.52728888888889,11.31189896118206,1.7339888888888888,63.69796566144974,1.0
76,13689,54.524055555555556,4.404420942145098,0.9771444444444445,37.97510119784756,inf
77,13690,149.89345555555556,7.828535332711107,1.5629111111111111,112.17852236907395,30.75
78,13691,144.94502222222224,13.66893562464468,1.4372111111111112,46.40374478282781,0.9921568632125854
79,13692,144.11121111111112,14.114631677042661,1.6299666666666666,47.20882781874342,27.22222137451172
