,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
25,16425,155.77275555555556,12.705260817626828,1.5666666666666667,56.30634914130737,10.545454978942871
26,16426,147.54393333333334,15.142124506084711,1.759288888888889,31.430490947266847,126.0
27,16427,151.20356666666666,7.605436489810026,1.3907888888888889,42.67823022370967,245.0
28,16428,118.71786666666667,13.891454470887886,1.7308555555555556,75.58221710725056,1.0
29,16429,92.02435555555556,15.272505234414993,1.7679333333333334,44.21202206459661,126.0
30,16430,118.52208888888889,8.521996154280579,1.4646555555555556,51.22246258421656,30.75
31,16431,123.93295555555555,7.2124839170186545,1.2249444444444444,57.729780125395735,1.0
32,16432,114.60892222222222,14.26782650720876,1.675788888888889,74.03305995624588,1.0
33,16433,117.39616666666667,9.488906152636726,1.6060555555555556,51.2388118346865,1.0
34,16434,113.01582222222223,12.51511151817164,1.5643333333333334,34.58114739982779,1.0
35,16435,146.58912222222222,7.550665380508195,1.5038222222222222,67.5445132989492,0.9755101799964905
36,16436,0.0,0.0,0.0,0.0,0.0
37,16437,153.2420111111111,15.350642886041358,1.7018333333333333,59.57195374782247,1.0
38,16438,145.67657777777777,14.062335638015355,1.7204111111111111,57.57235041988156,22.090909957885742
39,16439,101.97325555555555,7.524288450081455,1.5504444444444445,49.254205019841876,41.0
40,16440,138.94227777777778,7.312002128849909,1.3748555555555555,69.15258369029104,1.0
41,16441,81.5108,3.829156183669526,1.1779,34.16092888687922,66.33333587646484
42,16442,148.89388888888888,7.413190078471765,1.3467444444444445,68.74600568188305,inf
43,16443,117.41748888888888,11.035927917296343,1.5967555555555555,68.83815359318695,1.0
44,16444,121.5389,11.912193730599162,1.608511111111111,75.80354840300885,20.16666603088379
45,16445,151.47902222222223,9.620644936794923,1.183888888888889,81.21757242524794,1.0
46,16446,101.85581111111111,11.537758022823247,1.6034111111111111,41.2162000360739,1.0
47,16447,184.02476666666666,4.968324467143965,0.8830333333333333,30.716612123693963,243.0
48,16448,85.37287777777777,12.187523528453214,1.6924222222222223,45.311432720697454,inf
49,16449,101.53824444444444,9.855010835270257,1.5047222222222223,35.68999410682334,0.9747899174690247
50,16450,162.18913333333333,3.798697103554189,1.2277333333333333,32.04886780190911,79.66666412353516
51,16451,126.97735555555556,5.873799348012155,1.3585777777777779,29.018112131399484,253.0
52,16452,168.64694444444444,4.5313872926206225,1.2598666666666667,88.79330011070519,0.9529411792755127
53,16453,86.97991111111111,4.711361935470715,1.2809555555555556,19.239295902635867,1.0
54,16454,89.87593333333334,12.464704521046503,1.5764222222222222,83.20845833330685,inf
55,16455,144.03484444444445,11.830407768324697,1.5240555555555555,106.94270012573536,1.0
56,16456,103.19434444444444,7.838478892694631,1.477311111111111,51.18458649995314,0.9919354915618896
57,16457,114.94917777777778,10.231627205837272,1.5091555555555556,64.69227323945651,1.0
58,16458,82.42284444444445,8.116367099354692,1.3135222222222223,53.37636839021263,inf
59,16459,168.84486666666666,1.8068607656034938,0.8550222222222222,28.760272941463032,0.8556700944900513
60,16460,130.7797,9.637920415438165,1.4703777777777778,58.42894803255707,13.941176414489746
61,16461,102.70102222222222,8.50010380890168,1.5588,40.94708204517208,229.0
62,16462,119.63745555555556,10.851748960283892,1.5785444444444445,64.20559032997355,24.399999618530273
63,16463,0.0,0.0,0.0,0.0,0.0
64,16464,0.0,0.0,0.0,0.0,0.0
65,16465,126.73184444444445,8.072074469143274,1.568111111111111,40.44420302693299,0.9521912336349487
66,16466,136.0484888888889,9.60395487084274,1.6479444444444444,39.411686054158245,10.899999618530273
67,16467,122.78847777777777,19.582843690372492,1.8112666666666666,65.99566771896264,83.66666412353516
68,16468,131.5200888888889,5.881302288391164,1.4155777777777778,33.986576496066675,0.9820627570152283
69,16469,113.63068888888888,10.615503724121972,1.5334,86.91976399899453,1.0
70,16470,114.50482222222222,15.56632310315696,1.7154333333333334,62.3449484551501,1.0
71,16471,84.45823333333334,5.531242155158909,1.3337222222222223,67.0813352254321,0.9649122953414917
72,16472,128.6011,10.45986884031462,1.5653666666666666,64.08194638711225,0.9510204195976257
73,16473,102.83321111111111,12.384776128128792,1.6080222222222222,48.96466052461258,1.0
74,16474,122.98283333333333,14.87052287636589,1.7053333333333334,60.02760980975083,1.0
75,16475,173.95584444444444,10.214084537123206,1.503088888888889,86.4783490455769,1.0
76,16476,126.93861111111111,10.430226053517234,1.6643,26.07847440262362,37.66666793823242
77,16477,135.61597777777777,9.12312970209741,1.3290222222222223,60.85520960086483,0.9919354915618896
78,16478,136.76137777777777,8.276727721948305,1.4380444444444445,39.708574168642485,inf
79,16479,129.68338888888889,10.784199983042527,1.6124333333333334,53.93732285501748,1.0
80,16480,79.37477777777778,9.845008801315236,1.4827,37.36436720194785,49.79999923706055
81,16481,136.29266666666666,15.197162208711363,1.7953333333333332,15.06475080503467,1.0
82,16482,81.60563333333333,8.76462354876049,1.5243111111111112,21.53216343262758,0.9834024906158447
83,16483,159.27806666666666,11.05565929827792,1.4876555555555555,65.53749137252717,0.9841897487640381
84,16484,180.07105555555555,10.101116461661302,1.4200333333333333,67.96411334774227,24.399999618530273
85,16485,121.96168888888889,7.388637894096901,1.2066333333333332,46.87947676158954,32.71428680419922
86,16486,82.45668888888889,7.260322837143646,1.4677222222222222,49.954444397754436,20.16666603088379
87,16487,97.99302222222222,5.063169916860737,1.3077666666666667,27.908371854545084,0.9800994992256165
88,16488,183.0348111111111,8.034363364347087,1.144511111111111,54.8212500565344,8.769230842590332
89,16489,100.09068888888889,14.072413910254365,1.7664666666666666,55.03715757484131,inf
90,16490,175.03794444444443,3.5167067226055653,1.2431666666666668,53.83299287634205,3.392857074737549
91,16491,127.68058888888889,8.546009148793326,1.5038444444444445,50.30930346474339,inf
92,16492,130.29736666666668,8.819687033563646,1.4824555555555556,57.19638231332123,1.0
93,16493,133.43865555555556,15.023768812543315,1.642511111111111,48.20968833396759,41.0
94,16494,128.3934,17.35780856669312,1.7504666666666666,60.765984521455636,1.0
95,16495,101.45385555555555,15.828926888728166,1.636211111111111,56.37951716965154,1.0
96,16496,124.47373333333333,10.82039845295625,1.5697,52.33343702760827,126.0
97,16497,0.0,0.0,0.0,0.0,0.0
98,16498,128.2305,21.262660480682232,1.8263444444444445,71.26016980769504,1.0
99,16499,135.41868888888888,15.509031311895447,1.668111111111111,58.85681040335679,1.0
