,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,24300,131.51216666666667,5.696179426756735,1.1969222222222222,42.013316535280644,0.8813559412956238
1,24301,68.64207777777777,9.612488810283947,1.6703333333333332,60.62560552857762,1.0
2,24302,120.75442222222222,10.983939396613124,1.5818444444444444,55.955791008022075,inf
3,24303,160.97483333333332,10.52597533504007,1.2458333333333333,59.29181139853297,253.0
4,24304,140.86544444444445,5.475299075299906,1.2109666666666667,55.870845908062684,0.9210526347160339
5,24305,133.24453333333332,13.324000301140241,1.7487666666666666,66.10905898252555,13.941176414489746
6,24306,142.1104222222222,8.135695567009567,1.3228444444444445,64.7130060211029,27.22222137451172
7,24307,109.60838888888888,8.300430549301137,1.3994777777777778,34.4405159669168,0.9921568632125854
8,24308,151.05956666666665,6.11526952550116,1.2904222222222221,40.34609272673786,19.16666603088379
9,24309,120.6340111111111,10.629971145419509,1.5717555555555556,75.65406209988338,235.0
10,24310,0.0,0.0,0.0,0.0,0.0
11,24311,102.62405555555556,2.247593473251368,0.7674333333333333,25.643878670479594,18.076923370361328
12,24312,132.48166666666665,14.677475323363728,1.5965111111111112,73.73199399938551,83.66666412353516
13,24313,134.22497777777778,8.852422772946174,1.305211111111111,51.742816748944165,1.0
14,24314,163.85587777777778,13.07650329337669,1.4486333333333334,87.14075834239631,30.75
15,24315,147.69,11.14850668403078,1.6760777777777778,68.83553173328144,inf
16,24316,113.96905555555556,11.42008254931785,1.3813777777777778,54.482415916199265,1.0
17,24317,130.08064444444443,15.198393007744563,1.5218222222222222,22.74463800393418,1.0
18,24318,133.82545555555555,12.322428184117406,1.789011111111111,63.40519840814641,0.8951964974403381
19,24319,137.03921111111111,6.57959422583072,1.2344333333333333,109.55914634347013,13.0
20,24320,126.8223888888889,8.328556552811143,1.5408777777777778,65.10975056065395,13.941176414489746
21,24321,160.02275555555556,5.9271179286800075,1.404711111111111,75.70196190503077,35.28571319580078
22,24322,136.57125555555555,13.56662851538649,1.6879666666666666,44.43030605137308,1.0
23,24323,189.2865,5.930788555318398,1.1909222222222222,83.54693991695731,6.05555534362793
24,24324,126.54882222222223,11.036207416905267,1.5821,65.8554713222254,0.9473684430122375
25,24325,103.83081111111112,9.979835623613612,1.6466222222222222,51.68589941956494,253.0
26,24326,99.22695555555555,8.3451296060123,1.6751888888888888,90.80763597515306,1.0
27,24327,139.63865555555554,5.888352870515832,1.1936444444444445,63.776823680913566,1.0
28,24328,140.35544444444446,13.364735353116298,1.730711111111111,81.62127031143399,13.11111068725586
29,24329,118.58967777777778,9.509987990996155,1.5669111111111111,58.78023973293118,0.8980392217636108
30,24330,146.1506222222222,15.890522971526838,1.6971777777777777,59.47146304704025,49.79999923706055
31,24331,0.0,0.0,0.0,0.0,0.0
32,24332,110.85544444444444,11.993342399952631,1.6236,75.26662301541857,inf
33,24333,112.39806666666667,5.377196883149609,1.2475444444444443,59.481766176748785,27.22222137451172
34,24334,192.71207777777778,5.340401832052131,1.1736111111111112,80.68620965438228,18.538461685180664
35,24335,0.0,0.0,0.0,0.0,0.0
36,24336,93.77497777777778,9.010556632021974,1.6121555555555556,44.547365314967294,13.11111068725586
37,24337,108.00665555555555,11.008127676883888,1.4448777777777777,81.45456995906966,0.9920318722724915
38,24338,87.54115555555556,13.880704483703465,1.7886,48.57140390574829,62.5
39,24339,157.54106666666667,8.975968063399884,1.5469777777777778,57.566207176089506,15.800000190734863
40,24340,106.59883333333333,5.6054650575394,1.3910666666666667,80.38048738990727,0.9920318722724915
41,24341,125.43966666666667,10.510188944119822,1.567388888888889,87.04505262968598,1.0
42,24342,114.84753333333333,15.807256284997573,1.6874222222222222,59.02639162059678,1.0
43,24343,144.30923333333334,8.813835846648555,1.4783444444444445,49.825324092264765,83.66666412353516
44,24344,86.55171111111112,8.474201115286014,1.4026444444444444,90.77441368387338,0.9921568632125854
45,24345,158.23404444444444,15.788189547785192,1.7574444444444444,55.96910645051264,49.79999923706055
46,24346,0.0,0.0,0.0,0.0,0.0
47,24347,74.2197,9.251846251651045,1.4625444444444444,31.35414379646812,1.0
48,24348,117.93505555555555,14.772578670914495,1.6795555555555555,55.61394926622552,14.875
49,24349,161.02445555555556,8.207506464529025,1.5282222222222221,79.88438236885449,13.941176414489746
50,24350,132.31331111111112,4.442118107621371,1.2377444444444445,50.156632309707334,0.8007968068122864
51,24351,133.54637777777776,10.460098505296932,1.5579555555555555,21.00702162056659,1.0
52,24353,132.1533777777778,8.416330442728528,1.5258444444444443,76.59461442194652,83.66666412353516
53,24354,149.13677777777778,14.143145965897743,1.4213444444444445,53.56509671449727,1.0
54,24356,130.96105555555556,14.515769595076536,1.7047555555555556,57.28382559830389,1.0
55,24357,120.87617777777778,6.979300838490752,1.4218555555555557,49.08004596867298,0.9669421315193176
56,24358,137.9857888888889,10.340171393174856,1.652011111111111,40.96209286298461,0.9755101799964905
