,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,21100,119.41006666666667,10.507860238704833,1.6131111111111112,39.43693619079611,0.9841897487640381
1,21101,157.37918888888888,6.983251684341308,1.5516222222222222,29.772488842621158,inf
2,21102,152.10964444444446,6.852800943186938,1.5451,48.85741739882653,117.0
3,21103,125.36708888888889,12.022854512079396,1.7141,51.40453766412703,1.0
4,21105,110.55157777777778,7.357144842668657,1.5570444444444445,31.387103428831548,0.9760956168174744
5,21106,107.28232222222222,11.947975930624287,1.6168333333333333,63.040718684324546,1.0
6,21107,115.32232222222223,9.462068070548971,1.567311111111111,45.87350194049192,20.0
7,21108,142.06805555555556,18.428702678373263,1.7540888888888888,46.41340011328914,inf
8,21109,167.6230888888889,10.189393847873456,1.6671333333333334,55.50431030205395,1.0
9,21110,89.16321111111111,8.01366458194563,1.6137777777777778,75.99516851574657,17.14285659790039
10,21111,121.6409,6.057773068343091,1.1271666666666667,27.2209867838639,253.0
11,21112,143.5301888888889,10.334282363810223,1.3731888888888888,64.09181062961756,inf
12,21113,99.162,9.952130834448868,1.5381111111111112,42.12722204255137,24.399999618530273
13,21114,122.15086666666667,6.505774321496187,1.5170333333333332,65.99391626487564,8.920000076293945
14,21116,152.81845555555554,2.842892861126818,1.2079777777777778,17.06057814719176,0.7899543642997742
15,21117,100.13277777777778,13.45748641150047,1.3699666666666668,66.47660524068317,1.0
16,21118,127.83644444444444,9.828811238425892,1.5459666666666667,24.05309021379022,1.0
17,21119,181.81673333333333,10.054460405113229,1.1190777777777778,90.69396223064734,1.0
18,21120,106.0504,12.275686210081874,1.5887333333333333,82.29449676389727,0.9598393440246582
19,21121,113.89217777777777,8.20068368575342,1.5514444444444444,96.22572175103693,inf
20,21122,94.48256666666667,12.74862975757831,1.5615777777777777,92.81019280854379,1.0
21,21123,146.64215555555555,9.889915361467187,1.6813888888888888,45.574052946290735,23.799999237060547
22,21124,92.90355555555556,13.514176364471215,1.6118666666666666,74.38230280274398,1.0
23,21125,142.24731111111112,8.137406975090046,1.387988888888889,80.7824817242601,49.79999923706055
24,21126,83.46312222222222,6.329446951533313,1.470588888888889,57.62002761193291,1.0
25,21127,115.09701111111112,11.267145355123128,1.625788888888889,55.47180283920171,83.66666412353516
26,21128,0.0,0.0,0.0,0.0,0.0
27,21129,123.62266666666666,9.894770251475004,1.4603666666666666,23.7156104325592,1.0
28,21130,115.84518888888888,12.97484879001627,1.61,32.79035499713172,1.0
29,21131,93.71322222222223,13.636370367729917,1.674188888888889,27.809059618208508,1.0
30,21132,87.51176666666667,13.028010715070401,1.6565,46.000754380539455,1.0
31,21133,86.69825555555556,3.7831914896045435,1.0107222222222223,48.41047889918317,0.9682539701461792
32,21134,138.09684444444446,7.198643102534981,1.1876888888888888,80.0553197556439,1.0
33,21135,147.58186666666666,5.26079651999943,1.4513444444444445,57.673011147205415,0.9426229596138
34,21137,145.76092222222223,6.4328206168490825,1.3478444444444444,51.77058741473229,inf
35,21138,94.37705555555556,12.258965629778716,1.7025555555555556,68.6901640135188,0.9760956168174744
36,21139,104.75227777777778,10.088622921864749,1.5960777777777777,76.1501548766959,253.0
37,21140,111.52372222222222,9.939477547206621,1.6021777777777777,38.1938476268018,inf
38,21141,182.60947777777778,10.454662731368087,1.4322222222222223,81.94400952952691,11.095237731933594
