,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,10800,145.49613333333335,9.46013520595738,1.514588888888889,48.694732940390764,1.0
1,10802,0.0,0.0,0.0,0.0,0.0
2,10803,121.39855555555556,4.502716629608613,1.2279222222222221,40.17194542407106,0.95652174949646
3,10804,106.65593333333334,9.627228906056542,1.4062,60.141479595912024,1.0
4,10805,97.25871111111111,17.205543486876085,1.6087777777777779,25.597515630226543,83.66666412353516
5,10806,155.79701111111112,6.4780904791410245,1.6382777777777777,22.722045457773007,0.9196786880493164
6,10807,104.99298888888889,7.026701309985759,1.3762222222222222,76.75203475404358,14.875
7,10808,156.63235555555556,9.218628647273725,1.5137,49.314508758610344,1.0
8,10809,0.0,0.0,0.0,0.0,0.0
9,10810,138.68073333333334,10.187022957855026,1.4981111111111112,49.27291270942323,83.66666412353516
10,10811,132.27483333333333,13.092700181615971,1.5467333333333333,82.98302479227512,35.28571319580078
11,10812,104.94668888888889,4.904585933769583,1.379,84.37432644712831,75.66666412353516
12,10813,145.91866666666667,8.055272670005102,1.4314222222222222,42.76112786648374,0.9918367266654968
13,10814,0.0,0.0,0.0,0.0,0.0
14,10815,93.55798888888889,6.229431630951519,1.3903444444444444,34.84627518253609,0.9756097793579102
15,10816,0.0,0.0,0.0,0.0,0.0
16,10817,153.6867777777778,14.168460310997574,1.7325444444444444,34.86295854248027,1.0
17,10818,142.2790222222222,9.840135792098573,1.5002111111111112,60.30544190915458,1.0
18,10819,101.44014444444444,8.401471665047326,1.4260777777777778,39.357519558934506,1.0
19,10820,147.5319111111111,19.720350682656154,1.8414777777777778,43.783345146254305,1.0
20,10821,150.37565555555557,14.226324419157642,1.7751333333333332,57.48030240746754,15.933333396911621
21,10822,103.68573333333333,14.471273815587956,1.668488888888889,42.24977482344012,1.0
22,10823,161.27497777777776,7.127858741804982,1.2906222222222221,36.42476096840325,7.4666666984558105
23,10824,145.59517777777776,15.221386845349443,1.7678777777777779,18.721669903510435,0.9831223487854004
24,10825,110.86032222222222,10.844710883395374,1.6782666666666666,34.96539122617857,83.66666412353516
25,10826,96.00437777777778,13.315767499492159,1.6823444444444444,37.739825730002735,1.0
26,10827,143.26902222222222,6.1716197922361795,1.1181333333333334,83.45349089805744,1.0
27,10828,138.301,11.908366875502765,1.4602444444444445,79.68410132005533,inf
28,10830,90.71245555555555,15.963540023151788,1.7846333333333333,60.92775869351148,1.0
29,10831,140.73002222222223,10.686408205919303,1.5631444444444444,50.125869259362034,inf
30,10832,0.0,0.0,0.0,0.0,0.0
31,10833,161.89902222222221,5.764781472433205,1.2663555555555555,52.327349101822705,0.949999988079071
32,10834,108.48098888888889,13.87865654452627,1.5683777777777779,40.6661941559314,1.0
33,10835,124.81543333333333,20.762660206119634,1.7494333333333334,18.09379340946388,inf
34,10836,120.47588888888889,7.500713184213221,1.5609555555555557,50.35382708494871,8.407407760620117
35,10837,158.0605,11.540360291443964,1.6333,47.533876250044045,0.9921568632125854
36,10838,100.28184444444445,11.332453223302624,1.5729,43.61459750049653,253.0
37,10839,126.80272222222223,13.984017715903144,1.6148888888888888,73.2683903735,1.0
38,10840,110.41247777777778,8.134157561562118,1.3186777777777778,54.014212094437944,126.0
