,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,11900,176.85183333333333,6.612090083663992,1.3330111111111111,89.79098391255272,1.0
1,11901,94.20697777777778,11.266783945144791,1.5713444444444444,44.06985260205763,inf
2,11902,115.98902222222222,5.86958018510386,1.4907777777777778,51.10598734855762,37.33333206176758
3,11903,149.6777888888889,11.656858820841428,1.6044777777777777,54.60560357843552,inf
4,11904,169.09705555555556,13.799429709240929,1.7292888888888889,35.013466263348604,1.0
5,11905,116.2495,10.105188641924371,1.686488888888889,41.36490494327463,81.0
6,11906,104.6041,11.367263940306911,1.5868,69.07693550557713,1.0
7,11907,114.04842222222223,7.744775086361095,1.5314777777777777,54.52787505654839,126.0
8,11908,110.64971111111112,15.393614574617287,1.6824555555555556,24.71792157250953,1.0
9,11909,105.1160111111111,7.060114025726721,1.4297222222222221,51.57685980980809,0.9920634627342224
10,11910,133.7727888888889,14.392479712273289,1.618011111111111,43.283306898066066,0.9920318722724915
11,11911,117.05926666666667,9.246191913694089,1.2939,43.10751726725842,1.0
12,11912,169.12644444444445,10.452503710409072,1.5908444444444445,38.740701291053334,8.071428298950195
13,11913,103.65174444444445,7.545836652656316,1.4606555555555556,84.73411454047931,inf
14,11914,66.65783333333333,10.522402733286157,1.5568222222222223,84.30432583095966,1.0
15,11915,132.61466666666666,6.241328207728757,1.4169666666666667,27.94517496820564,24.0
16,11916,158.3042111111111,14.69320681798049,1.350311111111111,40.46134407526553,1.0
17,11917,132.55796666666666,10.958147652209462,1.5634666666666666,50.901098885588645,1.0
18,11918,89.92997777777778,7.5541199760335696,1.2959444444444443,44.18415274010171,1.0
19,11919,138.75214444444444,10.762596056904949,1.4839,45.75140834264257,125.0
20,11920,115.89142222222222,8.032715639054501,1.3866888888888889,31.384938283952387,22.090909957885742
21,11921,126.28426666666667,9.858812545099624,1.5947111111111112,98.45396759183697,1.0
22,11922,152.83092222222223,7.890704817720928,1.3057555555555556,83.90461350305797,253.0
23,11923,128.32245555555556,10.213098295419863,1.4654111111111112,38.67552280489647,1.0
24,11924,98.44244444444445,9.311520715463285,1.4593888888888888,82.4877068022957,1.0
25,11925,101.6275888888889,12.6030045153116,1.6168888888888888,39.25039702735091,0.992094874382019
26,11926,130.60817777777777,12.869920658254564,1.6406555555555555,85.25199210272552,1.0
27,11927,120.6061111111111,3.4898452953126053,1.1254666666666666,70.38885875807011,7.4666666984558105
28,11928,139.25043333333332,8.744612354322133,1.5286111111111111,75.56931263761533,0.9921259880065918
29,11929,137.18445555555556,9.646820264589978,1.5724222222222222,76.41273480474615,251.0
30,11930,122.57912222222222,12.361902034497929,1.6979222222222223,79.76627466799337,83.66666412353516
31,11931,123.90644444444445,7.245893869728348,1.4271111111111112,37.97398567453285,253.0
32,11932,96.46937777777778,12.660124439728932,1.6241333333333334,59.150747200713326,inf
33,11933,133.29706666666667,13.323615942692104,1.706488888888889,64.11254455368983,1.0
34,11934,134.94643333333335,9.905676090642855,1.5416333333333334,71.85002434812873,0.992094874382019
35,11935,104.08995555555556,9.349169771080861,1.3548777777777778,62.864330083723075,0.9568965435028076
36,11936,134.3321777777778,8.892569371422429,1.5446111111111112,72.45798554640098,126.0
37,11937,121.59471111111111,6.362914552149285,1.4261,94.92343588542313,125.0
38,11938,128.33116666666666,9.260226614111586,1.617988888888889,55.18755926684447,30.75
39,11939,89.12153333333333,10.890803255487427,1.6458111111111111,73.61493785548882,1.0
40,11940,117.37556666666667,14.65703960940605,1.785511111111111,73.68553227207462,0.9686274528503418
