,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,20800,106.1127,7.206309459613591,1.1479555555555556,78.50827131339388,1.0
1,20801,111.8006,11.174720740689937,1.6852222222222222,64.54968981225369,8.407407760620117
2,20802,121.13342222222222,23.06874068174947,1.6428555555555555,75.7014019589878,1.0
3,20803,112.64564444444444,13.168597493469498,1.6046333333333334,64.4045125027572,83.66666412353516
4,20804,143.4587,3.394204047265649,1.1607666666666667,44.35039420599558,0.7948718070983887
5,20805,100.14095555555555,12.081171273057127,1.6266888888888889,57.953018407662654,253.0
6,20806,134.6116,3.427706524739574,0.9037333333333334,112.73116490229506,6.05555534362793
7,20807,124.71572222222223,6.022933845978107,1.571811111111111,19.676790715826254,0.8506224155426025
8,20808,118.60565555555556,9.142834258232236,1.4749444444444444,38.799319991796,253.0
9,20809,171.80512222222222,5.5060057247612235,1.2940333333333334,64.05827957932425,22.090909957885742
10,20810,113.13203333333334,8.14240016297469,1.3636333333333333,67.96712040272615,126.0
11,20812,93.24996666666667,10.297517954196021,1.502888888888889,55.10929410951613,1.0
12,20813,181.94753333333333,18.589001253755605,1.7917333333333334,46.79381518698548,22.090909957885742
13,20816,142.7240888888889,6.925506617532733,1.425011111111111,61.98613479142074,1.0
14,20817,84.92834444444445,16.615443246406105,1.7134777777777779,38.64194997576117,1.0
15,20818,85.42117777777777,13.173510922318666,1.6843333333333332,49.769129560367965,inf
16,20819,135.16446666666667,9.428608032861524,1.4946444444444444,92.42513449391436,13.941176414489746
17,20820,144.72954444444446,3.3075433479813414,0.9431555555555555,61.947149846591785,19.83333396911621
18,20822,123.59515555555555,7.30426265320849,1.3582444444444444,51.61977018222205,0.9920634627342224
19,20823,120.70158888888889,10.461724485899898,1.3883777777777777,27.00523839865403,inf
20,20824,168.18114444444444,7.138626433205898,0.9419333333333333,69.8785894665245,1.0
21,20826,0.0,0.0,0.0,0.0,0.0
22,20827,178.35415555555556,7.284554274381855,1.3460444444444444,59.63017628480985,41.33333206176758
23,20828,114.686,7.292110472808359,1.6162888888888889,41.53353143013972,0.8787878751754761
24,20829,127.22764444444445,12.697032519889659,1.6558555555555556,46.341749196814405,20.16666603088379
25,20830,137.87766666666667,4.5045153967827165,1.212411111111111,17.306598895271453,83.0
26,20831,148.15284444444444,5.648001823904345,1.3435333333333332,53.53825623592469,49.79999923706055
27,20834,150.7084888888889,8.983478239838886,1.6641333333333332,31.356243457393187,0.9834710955619812
28,20835,130.99864444444444,5.097017679596223,1.4281555555555556,32.67260241013231,0.976190447807312
29,20841,96.43547777777778,15.955244962204988,1.7350555555555556,37.54694872070378,126.0
30,20842,127.3388,8.06777035041553,1.3689111111111112,50.88190230845659,126.0
31,20843,117.30794444444444,8.88521551827115,1.2215333333333334,32.76868362949731,253.0
32,20844,192.49981111111111,3.8904070719458015,1.0532333333333332,34.869172754543825,4.7272725105285645
33,20845,190.7164111111111,8.246627172364834,1.1246555555555555,58.47522396310868,12.368420600891113
34,20846,162.01966666666667,10.392706148267896,1.5411555555555556,85.77538723094864,251.0
35,20847,45.71287777777778,2.9177719880588087,0.5662111111111111,21.08973152564643,1.0
36,20848,138.5285888888889,6.254000340742909,1.3908888888888888,26.522123866602612,1.0
37,20849,107.81454444444445,13.023064139714418,1.7107333333333334,59.997207647734776,0.9841269850730896
38,20850,0.0,0.0,0.0,0.0,0.0
