,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,14100,159.37624444444444,5.043913115280079,1.317788888888889,62.85413319743983,5.864864826202393
1,14101,69.33964444444445,12.550739316690894,1.5990111111111112,99.33709529183997,1.0
2,14102,150.01544444444446,9.5016617470469,1.3948888888888888,84.21521583633628,1.0
3,14103,135.12957777777777,8.763376161883654,1.5164111111111112,73.72555790923845,1.0
4,14104,0.0,0.0,0.0,0.0,0.0
5,14105,104.68573333333333,8.928613622223864,1.4822555555555557,39.309513238649174,253.0
6,14106,113.34896666666667,10.776157649528562,1.6102333333333334,59.74633215896743,0.9921568632125854
7,14107,131.9316,6.477213237965524,1.5679444444444444,54.71942828452236,1.0
8,14108,151.33367777777778,8.61088971790934,1.4737444444444445,59.68156592267198,1.0
9,14109,101.7269,9.579796155848314,1.5824777777777779,55.85415709991594,83.66666412353516
10,14110,100.97513333333333,3.088265264869249,1.0676333333333334,55.00474985214045,4.404255390167236
11,14111,139.39343333333332,3.81791670063419,1.117611111111111,34.124143195961985,0.9740259647369385
12,14112,135.6503888888889,5.4139165059784,1.3897666666666666,66.11139120828003,13.11111068725586
13,14113,117.25494444444445,12.029411594097555,1.4273,45.56027677925905,1.0
14,14114,127.43951111111112,9.558425030576414,1.4962444444444445,81.17269737954302,253.0
15,14115,132.29466666666667,7.19688936178692,1.4659111111111112,49.68821977748173,0.9652174115180969
16,14116,121.48784444444445,17.001462553878753,1.7724333333333333,74.41569720527373,126.0
17,14117,111.92838888888889,9.017230716970843,1.6214777777777778,73.93515968835956,62.5
18,14118,105.64443333333334,5.712734309771469,1.3351777777777778,58.06303448071991,243.0
19,14119,93.98525555555555,6.1912974148659705,1.2494666666666667,25.885515145813176,249.0
20,14120,110.90957777777778,9.76871859437976,1.6472222222222221,50.52426097069032,83.66666412353516
21,14121,160.63254444444445,11.074256288254732,1.4929777777777777,55.69624238238194,245.0
22,14122,137.3489,9.059932265970422,1.5924,60.04524564974116,5.047618865966797
23,14123,0.0,0.0,0.0,0.0,0.0
24,14124,118.85635555555555,7.785760893166875,1.3040888888888889,55.50734750900924,inf
25,14125,153.36636666666666,13.826328385199853,1.7701555555555555,68.26465356817825,1.0
26,14126,119.64444444444445,10.1695874618087,1.599588888888889,44.79007238386756,1.0
27,14127,115.72792222222222,10.991899328931202,1.6283666666666667,34.31299630454621,22.090909957885742
28,14128,92.91322222222222,11.803787610598988,1.658611111111111,87.20928015297498,inf
