,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,15500,140.09376666666665,9.267874801912413,1.4013555555555555,65.13385103719214,1.0
1,15501,154.5065888888889,9.377791675490363,1.396511111111111,71.81758054734169,30.75
2,15502,139.4337,15.992204050401805,1.8103333333333333,74.12881560956204,62.5
3,15503,100.55593333333333,15.550919000871387,1.6142444444444444,24.785367113543735,1.0
4,15504,142.37071111111112,7.8336862894671295,1.3783555555555556,58.49492211112208,0.7877551317214966
5,15505,100.37302222222222,6.688123930445699,1.4073444444444445,42.926187466749624,0.9662446975708008
6,15506,116.9024,7.3795655970779865,1.561388888888889,34.69071481997873,34.71428680419922
7,15507,120.4313,21.214714735415303,1.8443888888888889,36.7185626761956,inf
8,15508,148.62755555555555,11.703647824952718,1.7155555555555555,30.616525967122534,126.0
9,15509,133.4209,7.0209425583687946,1.3255222222222223,81.57856729467352,inf
10,15510,97.2603,7.748522488907546,1.2968666666666666,44.148123179469366,1.0
11,15511,117.9555,11.325520099306392,1.5362444444444445,71.77556930837513,1.0
12,15512,140.0328888888889,9.849901435892797,1.5518,46.75775426723036,30.75
13,15513,135.5758888888889,9.81896318169066,1.5118888888888888,72.18524703061706,1.0
14,15514,118.43871111111112,16.609079231523992,1.7997666666666667,65.91473030061728,1.0
15,15515,73.40554444444444,11.874666546213282,1.5498444444444444,45.80183720768851,27.22222137451172
16,15516,141.35091111111112,24.395284075048142,1.8215222222222223,47.42475295629743,1.0
17,15517,0.0,0.0,0.0,0.0,0.0
18,15518,113.08853333333333,5.0411879207467765,1.1795111111111112,45.14146083765356,49.79999923706055
19,15519,143.0697,9.918789851023028,1.5470111111111111,55.41865266060199,35.28571319580078
20,15520,0.0,0.0,0.0,0.0,0.0
21,15521,136.5546,12.364300895690508,1.473311111111111,75.03011390139937,1.0
22,15522,130.03876666666667,9.221171018156065,1.5240111111111112,61.9937639117502,8.071428298950195
23,15523,113.2075,11.066257552760012,1.5746444444444445,55.692843254381565,1.0
24,15524,0.0,0.0,0.0,0.0,0.0
25,15525,133.09134444444445,9.263472697067263,1.5646888888888888,59.70367964801228,1.0
26,15526,85.40275555555556,5.835643388074801,1.1792333333333334,45.58204404800973,49.79999923706055
27,15527,114.16302222222222,9.60383355510734,1.5719,42.24502788771048,1.0
28,15528,140.12276666666668,10.417073502672974,1.5134333333333334,46.88377112727964,1.0
29,15529,139.72645555555556,4.664166391494643,1.4016666666666666,28.272602954531045,12.55555534362793
30,15530,139.8336888888889,7.039727439421918,1.4195222222222221,78.90896549084158,1.0
31,15531,137.8621222222222,8.795317738683112,1.5405444444444445,51.893683152687615,inf
32,15532,137.48213333333334,9.897632370935197,1.335088888888889,58.66768002081614,49.79999923706055
33,15533,130.11494444444443,4.874743823074765,1.3305666666666667,49.838649510197335,1.0
34,15534,165.4298222222222,10.941254902911755,1.6342444444444444,57.403850508378994,30.25
35,15535,115.9857,7.663268317998886,1.1045555555555555,34.250646722324205,1.0
36,15536,119.18107777777777,6.812495551788985,1.4982666666666666,73.09524663732797,62.5
37,15537,84.57237777777777,8.590445351604556,1.6078333333333332,39.08142438197068,1.0
38,15538,129.25756666666666,16.686673406749385,1.6760222222222223,33.877406962252735,inf
39,15539,138.46627777777778,6.71713125517426,1.4107666666666667,58.46705203804274,10.043478012084961
40,15540,143.58262222222223,11.6260212006198,1.6577333333333333,72.92823735367236,1.0
41,15541,89.2701888888889,9.603733972327433,1.3221,61.21207465646734,1.0
42,15542,129.88924444444444,14.008374213943224,1.7376222222222222,49.217473809634726,62.5
43,15543,0.0,0.0,0.0,0.0,0.0
44,15544,131.20506666666665,6.538719850226219,1.3020666666666667,53.403917474923816,126.0
45,15545,130.5902888888889,9.30530870819583,1.4359333333333333,19.021801250541156,83.66666412353516
46,15546,111.6836888888889,10.084979536116116,1.4834555555555555,54.143168643467995,253.0
47,15547,113.57285555555555,4.018067769005574,1.2056555555555555,37.94268321861121,27.25
48,15548,138.87192222222222,3.8187399110941604,1.0503888888888888,25.576637134758606,12.368420600891113
49,15549,130.8795,8.702002098071253,1.5127,74.24767560035521,1.0
50,15550,139.07903333333334,8.678698295993359,1.4124666666666668,57.14329810196972,1.0
51,15551,75.71443333333333,15.033247714790983,1.5389111111111111,30.21040538331949,0.9828326106071472
52,15552,129.83572222222222,4.917139759730514,1.3283888888888888,62.08033490272984,inf
53,15553,137.33801111111111,10.152349499440486,1.5541555555555555,75.96323525391524,24.399999618530273
54,15554,89.14992222222222,4.102505655514848,1.3538444444444444,37.684249137342576,inf
55,15555,118.26754444444444,6.07461476689596,1.3869444444444445,44.01924299631773,126.0
56,15556,149.94784444444446,9.685024770767651,1.4356555555555555,88.61226489829653,1.0
57,15557,124.63864444444444,4.921889978254771,1.1969555555555556,95.69643785787396,11.88888931274414
58,15558,91.5442,12.450345193383077,1.5837222222222223,49.786635666038784,1.0
59,15559,104.37073333333333,12.675028794176361,1.5465555555555555,69.69094586311002,1.0
60,15560,101.43706666666667,8.28783102641945,1.4513888888888888,80.61958616113702,1.0
61,15561,166.2703888888889,11.77181792208628,1.401,38.701347045587994,1.0
62,15562,118.62485555555556,4.560254178373793,1.3373555555555556,67.396508199234,0.9105691313743591
63,15563,112.83392222222223,8.972020104656801,1.5012222222222222,39.294892122539814,1.0
64,15564,132.97438888888888,10.424767418358847,1.539588888888889,39.60235629851188,1.0
65,15565,97.12922222222223,10.946460381783847,1.4672777777777777,50.74175254399941,1.0
66,15566,143.17842222222222,13.5600733656517,1.8020222222222222,61.72874725763322,0.9919028282165527
67,15567,0.0,0.0,0.0,0.0,0.0
68,15568,117.91851111111112,11.220692075402136,1.6097777777777778,18.845194712998566,1.0
69,15569,132.8236,7.0832838687703,1.5134555555555556,39.79225602296988,0.991150438785553
70,15570,128.53884444444444,6.050055575042195,1.2419222222222221,30.28697786768391,1.0
71,15571,163.97883333333334,6.4993977922219095,1.4009555555555555,60.60449202132831,227.0
72,15572,143.4815111111111,10.535409655397194,1.7116777777777779,66.13635693179945,61.0
73,15573,166.04926666666665,5.818266188665499,1.2233444444444443,66.74405692451886,62.5
74,15574,128.68353333333334,13.803295286770023,1.743188888888889,57.85357017700903,0.8135592937469482
75,15575,96.65602222222222,7.109869678906108,1.3168555555555554,35.40294561122885,1.0
76,15576,106.11605555555556,9.901330953397574,1.5826333333333333,43.81530046787818,18.538461685180664
77,15577,119.95385555555555,15.061478954332436,1.6098333333333332,37.73405532705516,41.33333206176758
78,15578,111.9739,5.470812202094757,1.4304333333333332,26.207595624823746,0.9767441749572754
79,15579,105.40471111111111,7.666743879590517,1.3977111111111111,62.83272121893621,0.9918699264526367
80,15580,161.89117777777778,4.040838998097783,1.3420666666666667,68.85341780050119,3.0317461490631104
81,15581,134.36412222222222,10.792564612212763,1.5511666666666666,49.340761368175926,253.0
82,15582,116.68415555555555,9.106675016915041,1.6774444444444445,47.14501684378852,83.66666412353516
83,15583,123.45386666666667,5.6441135316169255,1.5446666666666666,33.49434789988945,0.7383177280426025
84,15584,122.49845555555555,7.866450059411294,1.2355555555555555,27.03522800335375,1.0
85,15585,140.57744444444444,9.186270277377838,1.503111111111111,44.73751855496316,49.79999923706055
86,15586,89.69133333333333,12.161558917905639,1.6464777777777777,41.91386528366802,1.0
87,15587,155.56165555555555,17.423283187686156,1.4966333333333333,57.59829119899702,inf
88,15588,141.22026666666667,6.410956972686656,1.2727555555555556,44.297680846157185,6.470588207244873
89,15589,127.58372222222222,10.256453621917371,1.6068111111111112,54.344957777954235,1.0
90,15590,129.83648888888888,6.059012411613037,1.4557111111111112,63.1282378903644,0.874476969242096
91,15591,154.36265555555556,6.905199767655217,1.2620888888888888,45.19722043777983,27.22222137451172
92,15592,87.86006666666667,8.67655187283417,1.5115222222222222,60.39903509065229,126.0
93,15593,112.87347777777778,7.92742468951801,1.2857666666666667,57.85252892233627,83.66666412353516
94,15594,119.88222222222223,12.547987224539181,1.6293666666666666,63.720993270392064,0.9841897487640381
95,15595,118.26631111111111,11.32435506239113,1.5620555555555555,64.53119255430929,1.0
96,15596,150.05882222222223,8.236344068635464,1.432488888888889,43.95683029501092,1.0
97,15597,133.93447777777777,17.731068989099693,1.7624444444444445,45.59972614154504,1.0
98,15598,126.42041111111111,5.590077786709985,1.1772555555555555,34.89003343942904,0.9685039520263672
