,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,20002,0.0,0.0,0.0,0.0,0.0
1,20003,110.0733,12.557956263144959,1.6187555555555555,29.01898611568399,1.0
2,20004,121.44225555555556,11.12244460972445,1.701211111111111,73.5603978237448,1.0
3,20009,87.61071111111112,6.968388711862852,1.2228444444444444,78.09934994684085,62.5
4,20010,120.71365555555556,12.407155462290014,1.5168555555555556,44.79747955653785,1.0
5,20011,213.35585555555556,4.326177224511837,0.47142222222222224,28.255481397325564,1.0
6,20012,150.88564444444444,15.80501006539538,1.6431666666666667,21.169379912568367,1.0
7,20014,117.90007777777778,10.892948646199727,1.7195,58.76684893389533,0.9497907757759094
8,20015,131.29993333333334,8.360483452015503,1.4327222222222222,67.53314917501045,253.0
9,20016,138.12096666666667,10.303436141474956,1.6435111111111111,49.43547015153764,inf
10,20017,177.80087777777777,8.681802885551896,1.0956666666666666,51.32539962288349,24.399999618530273
11,20019,131.9223888888889,7.789382744964174,1.3761666666666668,79.72066193495726,inf
12,20020,165.4066222222222,6.919823562388246,1.2642666666666666,58.174173670944484,21.799999237060547
13,20021,139.1752,17.709287100572382,1.7848333333333333,57.02722964756689,1.0
14,20022,0.0,0.0,0.0,0.0,0.0
15,20023,118.41162222222222,6.699818141662273,1.4433888888888888,60.66865106776022,0.8867924809455872
16,20024,0.0,0.0,0.0,0.0,0.0
17,20025,143.63134444444444,5.859818222256274,1.2476666666666667,76.97698540397423,1.0
18,20026,109.10833333333333,6.94245753931506,1.4914222222222222,42.51016493803712,1.0
19,20027,152.81917777777778,10.085930614275503,1.5207222222222223,64.17313194068882,1.0
20,20029,94.07666666666667,13.131307334001054,1.645688888888889,49.2256745456251,20.16666603088379
21,20030,136.45864444444445,6.596804095120005,1.3740555555555556,40.83843874069449,1.0
22,20031,120.45757777777777,10.35042002663979,1.5019666666666667,76.05046015594834,1.0
23,20033,114.24745555555556,9.297433877920216,1.5827111111111112,63.981213914103094,1.0
24,20034,144.63655555555556,4.175862863000687,1.1913777777777779,60.73382534697145,30.0
25,20035,113.53253333333333,10.904111621580016,1.5520333333333334,29.321482637116215,1.0
26,20036,87.27545555555555,9.409387651253043,1.6156222222222223,79.73643543547814,22.090909957885742
27,20037,187.43212222222223,7.175131131593801,1.5406444444444445,46.522193181059095,0.9921568632125854
28,20038,130.05434444444444,17.409020685119174,1.7280111111111112,52.518873496255104,1.0
29,20039,86.07996666666666,2.886650479384005,0.5440777777777778,82.09209402598341,253.0
30,20040,139.33197777777778,7.308319384750989,1.2951,72.46636597843819,1.0
31,20041,119.17515555555556,10.83458284179902,1.5200333333333333,82.73014360784381,13.11111068725586
32,20042,154.07996666666668,9.153567588405526,1.4215777777777778,57.06053629922503,49.79999923706055
33,20043,137.17534444444445,6.749271446790687,1.3706555555555555,100.44700385556075,0.9920634627342224
34,20044,127.70486666666666,4.646288510896173,1.3484222222222222,38.8732640224173,2.7878787517547607
35,20045,127.40102222222222,10.959659848474654,1.5967888888888888,61.477272970268004,0.9921259880065918
36,20050,122.41335555555555,19.04009353733857,1.7016555555555555,78.51092583298745,126.0
37,20051,121.36357777777778,12.912174817684864,1.6646777777777777,29.711482019758726,1.0
38,20054,110.75975555555556,7.654850689811407,1.5436777777777777,61.02367084615805,0.9826839566230774
39,20057,103.20133333333334,8.077221581256318,1.5563777777777779,64.05994514228821,1.0
40,20058,0.0,0.0,0.0,0.0,0.0
41,20059,108.35513333333333,11.922949989177537,1.7483111111111111,59.563738414559126,1.0
42,20061,138.489,8.467691221191723,1.3312111111111111,71.32447185848075,1.0
43,20062,137.02336666666667,7.051116703601709,1.4431333333333334,55.56389876088278,249.0
44,20063,103.26048888888889,10.304130305495644,1.5007222222222223,37.60272330446673,1.0
45,20064,127.87915555555556,23.59183353380208,1.859488888888889,38.94007384477832,1.0
46,20065,120.16994444444444,12.528473924240036,1.6388333333333334,56.74950339984854,62.5
47,20066,105.56313333333334,6.8308677532802236,1.44,42.28163478474971,0.9831223487854004
48,20067,110.87522222222222,8.39095283203728,1.4968555555555556,61.188973326396976,1.0
49,20068,103.6711,5.171267623045582,1.376311111111111,26.04174397324151,83.66666412353516
50,20069,107.76857777777778,6.813641419662678,1.0787444444444445,41.59009422221342,41.33333206176758
51,20070,127.1284111111111,9.288444483340081,1.6339777777777778,37.90377229289388,0.9764705896377563
52,20071,108.57165555555555,6.946794487717016,1.4566666666666668,66.95112975848906,1.0
53,20072,126.36465555555556,8.83001330612543,1.652088888888889,39.3657641564247,0.862348198890686
54,20073,123.90872222222222,10.850293489616105,1.5635777777777777,49.32840408740486,1.0
55,20074,122.95566666666667,7.635312978062066,1.5509777777777778,61.70001939061113,19.16666603088379
56,20075,110.33386666666667,10.676270996466608,1.6256111111111111,29.210093704630324,1.0
57,20076,89.41196666666667,5.948394819820552,1.2980888888888888,58.686447157695795,1.0
58,20077,158.17815555555555,8.644792434254208,1.4232777777777779,50.52249457038956,27.22222137451172
59,20078,111.9701,8.061629227772043,1.4894222222222222,53.992821634074225,1.0
60,20079,95.77993333333333,4.564488402619372,1.0853333333333333,53.86800795458406,1.0
61,20080,135.6057888888889,10.280602097200779,1.5323222222222221,78.65984325001165,19.83333396911621
62,20081,120.24882222222222,9.388295398856496,1.5317666666666667,52.545549289843535,1.0
63,20082,135.52648888888888,8.964738934361673,1.4899777777777778,78.98536512946316,41.33333206176758
64,20083,136.40404444444445,8.96002844468355,1.4760888888888888,60.34220388193351,0.9918032884597778
65,20085,104.69573333333334,14.691649693323164,1.6991,59.67304227305428,49.79999923706055
