,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,14700,103.17487777777778,10.275914471715426,1.5013666666666667,96.90658368456839,1.0
1,14701,105.52407777777778,8.84756362594392,1.4680555555555554,33.967652254864426,62.5
2,14702,147.99408888888888,9.196767988748986,1.3476555555555556,35.80593778389135,49.79999923706055
3,14703,110.29657777777778,5.448481955845327,1.4336444444444445,34.44109994363186,11.095237731933594
4,14704,111.56668888888889,13.165781410226863,1.7210444444444444,70.34053559122367,1.0
5,14705,121.89937777777777,5.383659989071729,1.2607,91.17483907894442,20.0
6,14706,157.29543333333334,9.463440741273816,1.5426111111111112,62.404519414829096,83.66666412353516
7,14707,104.60633333333334,8.582873661500724,1.5680555555555555,51.194302433070305,1.0
8,14708,99.53281111111112,11.153651151532463,1.6761444444444444,47.78631413527977,126.0
9,14709,140.5705888888889,12.734527938458235,1.5729,79.18791622134717,1.0
10,14710,153.53642222222223,8.559228546110484,1.5380666666666667,42.11736130926578,27.22222137451172
11,14711,149.20106666666666,10.97833171836798,1.5990444444444445,55.68193619512547,1.0
12,14712,115.71965555555556,10.8800273153329,1.4274777777777778,18.31213589718631,1.0
13,14713,91.43483333333333,17.82110218502788,1.7323,56.7656042744581,1.0
14,14714,108.55941111111112,6.746130824376132,1.2643444444444445,52.327399667766855,62.5
15,14715,116.96166666666667,7.8830879618468135,1.575288888888889,54.17926598986176,inf
16,14716,88.96337777777778,7.238501287699812,1.3448444444444445,53.71116187093371,253.0
17,14717,123.2726,10.457071671086082,1.5993444444444445,67.03494736505722,20.16666603088379
18,14718,127.76887777777777,13.025380349885271,1.5850333333333333,58.25971637695723,253.0
19,14719,96.7141,9.154423138866953,1.5557666666666667,70.88725078120642,inf
20,14720,103.49732222222222,8.690516892254804,1.4834333333333334,62.242148408678865,126.0
21,14721,71.12353333333333,5.687490739256127,1.4506777777777777,34.79025925828767,1.0
22,14722,138.38803333333334,8.653239555487588,1.4693666666666667,91.420301826167,30.75
23,14723,131.15023333333335,6.868625846513199,1.3448222222222221,41.93307729310908,1.0
24,14724,130.7844,9.323271890549965,1.5970777777777778,47.15753540636496,27.22222137451172
25,14725,117.26224444444445,13.482243141169143,1.7082555555555556,98.71333042452704,24.399999618530273
26,14726,156.6900777777778,8.380767702663597,1.5203777777777778,83.28245550639541,41.33333206176758
27,14727,131.14333333333335,13.602641833265483,1.7111222222222222,77.12295383184593,41.33333206176758
28,14728,90.06274444444445,9.94067230232923,1.7124222222222223,53.73796288019295,1.0
29,14729,122.43201111111111,13.578015959673008,1.6457111111111111,37.67427318135036,1.0
30,14730,113.5549,16.8678853990429,1.8017444444444444,46.44247429018313,253.0
31,14731,117.56006666666667,9.023586287282736,1.5006222222222223,71.31991259425236,0.984000027179718
32,14732,112.33994444444444,14.778442089377478,1.6558555555555556,56.223290773550275,1.0
33,14733,78.20336666666667,9.44707385264342,1.5937222222222223,67.45459818817011,253.0
34,14734,139.77852222222222,11.231131838906293,1.677988888888889,43.0106551977094,20.0
35,14735,99.92664444444445,9.47832616284377,1.6696,40.30220731248026,30.75
36,14736,116.23852222222222,11.90865314615753,1.567511111111111,86.07093419879506,126.0
37,14737,125.75832222222222,10.023795150778657,1.440411111111111,67.07920888133258,1.0
38,14738,109.90496666666667,10.701079640634697,1.6683666666666668,64.85205246600486,0.9583333134651184
39,14739,101.57956666666666,8.831822647423953,1.4096444444444445,39.94890002601942,24.399999618530273
40,14740,96.61985555555556,6.881924192414228,1.5054666666666667,46.47680360966186,13.941176414489746
41,14741,145.2270888888889,8.42025458658931,1.4888666666666666,52.535179819907356,247.0
42,14742,92.86304444444444,13.758348106195804,1.5755777777777777,42.98516354672459,1.0
43,14743,109.46411111111111,4.8044489859600645,1.2935666666666668,44.04597766518193,27.0
44,14744,93.8523111111111,13.644380200908163,1.720788888888889,33.87397457001316,60.0
45,14745,112.66452222222222,14.432304239733753,1.5717333333333334,47.50717849920942,1.0
46,14746,85.11492222222222,8.497620439227473,1.3600222222222222,61.936342996039926,1.0
47,14747,119.57991111111112,8.871954307746474,1.5526888888888888,52.210980414087686,253.0
48,14748,136.2317888888889,6.381973475766787,1.3970111111111112,44.23475737351346,15.933333396911621
