,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,16900,97.42943333333334,11.841138065757152,1.6332666666666666,57.43798226760954,0.9920318722724915
1,16901,168.2797888888889,7.633390008375562,1.3483888888888889,58.59217729648471,41.33333206176758
2,16902,98.65852222222222,4.553446654246561,1.1441333333333332,86.85834263676648,1.0
3,16903,0.0,0.0,0.0,0.0,0.0
4,16904,136.02385555555554,13.935748053062808,1.6099444444444444,64.16875857371672,inf
5,16905,115.16053333333333,12.404991078368477,1.6691888888888888,53.49729025779518,0.9842519760131836
6,16906,116.18881111111111,13.35230908789458,1.7197666666666667,53.78728975534456,1.0
7,16907,121.98268888888889,9.132408744339406,1.6091,63.38457274047645,0.8980392217636108
8,16908,83.9662,10.172426073706365,1.4619111111111112,81.17299813435744,1.0
9,16909,108.20204444444444,9.529461546918306,1.6235222222222223,58.97189227405365,0.9840637445449829
10,16910,95.6318111111111,6.919897709463992,1.5589666666666666,42.059294276595,15.933333396911621
11,16911,105.11844444444445,12.577701587120616,1.6203333333333334,43.69091958895979,1.0
12,16912,118.5445111111111,9.250922346072954,1.1808666666666667,29.626261669482012,inf
13,16913,136.91084444444445,7.575260625030053,1.4653,74.64481511468475,41.33333206176758
14,16914,151.39757777777777,6.6336136086357405,1.3960666666666666,45.08956279337644,7.193548202514648
15,16915,115.81928888888889,13.51239406918876,1.4816222222222222,75.16966617071994,1.0
16,16916,133.8921777777778,3.7948417661474036,1.275088888888889,92.30416850259468,0.8921161890029907
17,16917,154.6527111111111,9.655836174155993,1.6313555555555554,60.52690058760824,13.11111068725586
18,16918,151.71776666666668,8.19949506684935,1.3657666666666666,29.345507507078423,0.9423868060112
19,16919,118.292,11.716184720403408,1.7105666666666666,49.81869234009082,83.66666412353516
20,16920,132.3642111111111,14.589531468135975,1.763511111111111,44.09721993442645,1.0
21,16921,131.19093333333333,10.797465182854566,1.6783777777777777,34.4914882065381,83.66666412353516
22,16922,148.4725777777778,6.692980402767614,1.3423666666666667,37.73333667095537,1.0
23,16923,101.97136666666667,12.027341237052617,1.7462888888888888,73.09827299276635,0.9838709831237793
24,16924,97.28622222222222,8.871620318530264,1.3602222222222222,53.88969802462015,1.0
25,16925,144.2152111111111,5.600858766502882,1.5663333333333334,50.75766387615592,0.7777777910232544
26,16926,114.86542222222222,9.727564766692035,1.5372777777777777,83.63407335344229,22.090909957885742
27,16927,154.82958888888888,16.951999744087097,1.4507444444444444,106.80252315636768,1.0
28,16928,80.41107777777778,8.438233910494429,1.4465777777777777,66.76544990467622,1.0
29,16929,128.0256222222222,11.346269643073766,1.5955,75.36380209075432,253.0
30,16930,99.71515555555555,10.50495693311206,1.630411111111111,61.20558817690896,1.0
31,16931,0.0,0.0,0.0,0.0,0.0
32,16932,110.61231111111111,9.898745469084338,1.4805666666666666,55.61593324805473,1.0
33,16933,115.3505888888889,9.844979876485457,1.6036444444444444,71.42531237474627,9.583333015441895
34,16934,105.6895,7.419611631911253,1.6447444444444443,33.79710854858549,0.9519230723381042
35,16935,134.8763111111111,13.628059104621563,1.5752666666666666,73.5201804311109,1.0
36,16936,0.0,0.0,0.0,0.0,0.0
37,16937,152.1733888888889,9.871730816089519,1.1585444444444444,40.94675797095172,1.0
38,16938,80.80305555555556,5.7230694816691345,1.1730222222222222,83.46418312449553,1.0
39,16939,115.3326111111111,11.82785664739708,1.6893555555555555,47.2576778707804,62.5
40,16940,126.35988888888889,9.170236232897718,1.6016444444444444,54.906708522938715,1.0
41,16941,126.1161,9.773861989904608,1.4847333333333332,62.24513562488572,1.0
42,16942,121.32442222222222,17.220732589882008,1.8408444444444445,44.88771778024379,62.5
43,16943,49.71684444444445,4.434156073526186,1.2297444444444445,66.5306234434874,0.991416335105896
44,16944,163.39045555555555,7.863118820893968,1.1509888888888888,42.41076755169956,27.22222137451172
45,16945,125.21472222222222,11.383403242405503,1.6652,53.88972043789955,inf
46,16946,153.3812888888889,10.462831426924142,1.484911111111111,35.28398030528322,1.0
47,16947,128.06236666666666,8.033131931472981,1.5088333333333332,26.778676283178367,1.0
48,16948,170.4632222222222,6.2213089371762695,1.3431777777777778,75.99587560297101,27.22222137451172
49,16949,99.98055555555555,8.787464033071492,1.5378888888888889,63.01011796489506,1.0
50,16950,125.39327777777778,10.398352292563152,1.5408777777777778,34.74671794085621,1.0
51,16951,142.94626666666667,3.3465189979097216,1.1347444444444443,71.69546779165158,8.461538314819336
52,16952,155.27904444444445,13.891567140746508,1.4444777777777777,38.01836218859301,1.0
53,16953,149.59583333333333,4.973191658358774,1.2982666666666667,52.30978448405721,27.0
54,16954,129.3271777777778,14.584063418673555,1.6183,58.817693446757204,0.9763779640197754
55,16955,101.12652222222222,9.037411019431232,1.3865444444444444,51.08655628776209,49.79999923706055
56,16956,100.88337777777778,7.5723147514229305,1.1569888888888888,43.064688431696155,1.0
57,16957,0.0,0.0,0.0,0.0,0.0
58,16958,0.0,0.0,0.0,0.0,0.0
59,16959,134.46725555555557,12.994212241948121,1.6505888888888889,36.510738752545365,1.0
60,16960,103.76635555555555,8.641986495736969,1.4654333333333334,72.69375857861915,1.0
61,16961,98.75674444444445,14.190415056550306,1.7476333333333334,72.0308213088677,253.0
62,16962,156.34485555555557,10.614650888532491,1.6276111111111111,63.47414882148513,253.0
63,16963,158.57608888888888,8.635507517563019,1.6403,52.61750704002209,22.090909957885742
64,16964,117.90914444444445,15.297521720284408,1.6089444444444445,36.92279019625224,1.0
65,16965,152.8194777777778,7.362747616066445,1.3270555555555557,67.04868675355047,24.399999618530273
66,16966,83.80246666666666,7.1120266655069155,1.2718777777777779,54.4420337252576,1.0
67,16967,148.22295555555556,11.545764483341792,1.6231,75.08001445527883,0.9921568632125854
68,16968,122.41236666666667,7.859744518270048,1.5404666666666667,73.43711555347042,22.090909957885742
69,16969,104.47123333333333,8.21521831016019,1.3482222222222222,74.34277933262473,1.0
70,16970,108.4220888888889,8.957489120095163,1.664811111111111,46.375216239044704,inf
71,16971,104.89275555555555,11.14625752851952,1.575088888888889,47.80265336264269,1.0
72,16972,137.67753333333334,9.105220858794553,1.4457333333333333,40.77735043054156,1.0
73,16974,173.32934444444444,7.188544406832355,1.5463111111111112,52.03622895968975,14.875
74,16975,120.5338888888889,6.32017227908535,1.5581888888888888,39.74089001168885,1.0
75,16976,143.70121111111112,6.953038469278045,1.5177444444444443,70.85096877225192,11.0
76,16977,127.60261111111112,9.203602180404003,1.6403,101.48182742300827,83.66666412353516
77,16978,98.0835,8.532689084373883,1.5101111111111112,46.69342506382529,1.0
78,16979,102.29638888888888,7.349276315630328,1.3635,48.60086171168518,1.0
79,16980,166.21473333333333,8.01312122258823,1.5243,105.72193449105993,14.875
80,16981,114.55104444444444,8.236656212151573,1.3882,50.40021858703486,10.545454978942871
81,16982,121.53813333333333,9.330799472944223,1.436911111111111,49.852878178498436,1.0
82,16983,132.114,10.723167554912857,1.6995111111111112,31.258912505405473,1.0
83,16984,102.70763333333333,14.645314085048424,1.4766555555555556,76.20415339516937,1.0
84,16985,130.43006666666668,10.590989798044735,1.653788888888889,79.74657557317394,1.0
85,16986,131.02956666666665,7.70467237048631,1.3739444444444444,39.386785411846354,1.0
86,16987,115.62011111111111,11.474476014067136,1.6554333333333333,56.76713222154966,27.22222137451172
