,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
0,20500,0.0,0.0,0.0,0.0,0.0
1,20501,71.07326666666667,9.109341333301492,1.5110444444444444,42.57440010969444,1.0
2,20502,118.85238888888888,17.199711553066212,1.7793666666666668,29.559640757285003,inf
3,20503,135.64145555555555,3.5918291932824733,1.183988888888889,15.67247814488222,0.9200000166893005
4,20505,88.34986666666667,6.606284076405151,1.2088555555555556,86.78963636080347,1.0
5,20506,192.13123333333334,7.333694043316708,1.1082888888888889,26.158319872306933,83.66666412353516
6,20507,173.1954111111111,6.067832496450434,1.216488888888889,54.07114291381363,253.0
7,20508,178.37274444444444,14.50129746470497,1.7497666666666667,38.6842432861049,22.090909957885742
8,20509,86.0394,19.344241771552653,1.8297,33.50671680042852,1.0
9,20510,128.0351,11.71338102657191,1.6096777777777778,96.46964570338677,1.0
10,20511,129.9473111111111,10.96850541137897,1.615488888888889,45.4894394236528,5.300000190734863
11,20512,123.90318888888889,9.148602210969923,1.5083444444444445,97.2171519260729,41.33333206176758
12,20513,145.87552222222223,9.935567503327109,1.2648555555555556,33.77148001070066,253.0
13,20515,126.82443333333333,14.052115543861277,1.7666222222222223,42.202127232579755,1.0
14,20516,139.80584444444443,9.535395774410093,1.5666222222222221,48.17709335320673,251.0
15,20517,127.58464444444445,11.180318706634917,1.570988888888889,68.5298588518789,1.0
16,20518,121.13462222222222,17.021916442172696,1.7544333333333333,57.269174399972826,1.0
17,20519,114.65976666666667,16.011274991807436,1.7137444444444445,52.034469288194394,1.0
18,20520,84.89975555555556,11.39686629731381,1.4336,44.861367926013955,1.0
19,20521,164.46151111111112,9.274666134031959,1.6137555555555556,57.110260738720854,20.16666603088379
20,20522,0.0,0.0,0.0,0.0,0.0
21,20523,168.25384444444444,5.648642942684877,1.4127444444444444,55.26295686120248,5.216216087341309
22,20524,126.48923333333333,4.21658559181696,1.0679333333333334,84.45132911356934,27.22222137451172
23,20525,0.0,0.0,0.0,0.0,0.0
24,20528,120.4756,5.4074524686488346,1.3554333333333333,37.739025011392705,20.16666603088379
25,20529,156.31053333333332,7.863355193851906,1.4545,60.55289907989287,11.699999809265137
26,20530,95.9005,14.299258325978798,1.6490666666666667,61.20264964546115,1.0
27,20531,134.3960111111111,13.209357004782337,1.7276222222222222,66.25189216080236,1.0
28,20532,108.93161111111111,4.643671480535729,0.8223666666666667,53.34795529713373,1.0
29,20533,140.24886666666666,3.9667798162017256,1.0429111111111111,118.01430700159585,30.5
30,20534,135.45791111111112,13.778224462278471,1.5485,46.427771419632265,1.0
31,20535,107.01075555555556,11.796995435145623,1.6088666666666667,63.859636073831595,1.0
32,20536,169.41344444444445,5.587041779320174,1.1463,63.77008036157291,24.399999618530273
33,20537,100.12535555555556,2.251978525158358,0.7429,47.85261211323164,27.22222137451172
34,20538,126.30195555555555,13.812940032043445,1.6202,59.295758591060256,41.33333206176758
35,20539,114.61232222222222,12.149806139710773,1.5157222222222222,29.58248819267814,1.0
36,20540,89.35934444444445,6.892256602726574,1.4099444444444444,74.23769927046197,1.0
37,20541,134.53785555555555,10.8768815407559,1.6361444444444444,62.134303204590275,18.538461685180664
38,20542,166.87384444444444,8.883722764649717,1.400011111111111,59.43990479883931,1.0
39,20543,96.94497777777778,4.33671355487213,1.1369555555555555,49.183862463511204,1.0
40,20544,149.57773333333333,15.202587932494543,1.5614666666666666,61.742148523889,1.0
41,20545,74.41747777777778,7.861768959217821,1.4110111111111112,85.08814973949978,0.9921568632125854
